0 4.46374438e+01  3.43460614e+02  3.90442514e+02
0.006 4.41675042e+01  3.43046962e+02  3.89557816e+02
0.012 4.27770969e+01  3.41822524e+02  3.86939425e+02
0.018 4.05226872e+01  3.39834977e+02  3.82690711e+02
0.024 3.74935845e+01  3.37159320e+02  3.76974705e+02
0.03 3.38057101e+01  3.33892396e+02  3.70002511e+02
0.036 2.95939793e+01  3.30146351e+02  3.62019295e+02
0.042 2.50041418e+01  3.26041861e+02  3.53289523e+02
0.048 2.01848794e+01  3.21701863e+02  3.44082959e+02
0.054 1.52808033e+01  3.17246341e+02  3.34662600e+02
0.06 1.04267748e+01  3.12788417e+02  3.25275219e+02
0.066 5.74373464e+00  3.08431772e+02  3.16144706e+02
0.072 1.33601454e+00  3.04269156e+02  3.07467949e+02
0.078 -2.71005427e+00  3.00381660e+02  2.99412716e+02
0.084 -6.32651315e+00  2.96838358e+02  2.92116907e+02
0.09 -9.46343356e+00  2.93696028e+02  2.85688537e+02
0.096 -1.19559735e+01  2.91117666e+02  2.80454738e+02
0.108 -1.56209757e+01  2.87171887e+02  2.72497550e+02
0.12 -1.72425035e+01  2.85175723e+02  2.68512227e+02
0.132 -1.70643567e+01  2.84974421e+02  2.68116804e+02
0.144 -1.54859206e+01  2.86210437e+02  2.70570221e+02
0.156 -1.30006066e+01  2.88393591e+02  2.74904343e+02
0.168 -1.01210595e+01  2.91001244e+02  2.80099348e+02
0.18 -7.30205107e+00  2.93577459e+02  2.85259428e+02
0.192 -5.02151633e+00  2.95671375e+02  2.89487560e+02
0.216 -1.90629121e+00  2.98556220e+02  2.95387031e+02
0.24 -6.59705007e-01  2.99728438e+02  2.97978211e+02
0.264 -7.46564934e-03  3.00307696e+02  2.99548950e+02
0.288 1.09781730e+00  3.01331874e+02  3.02061847e+02
0.312 2.73790734e+00  3.02982087e+02  3.05699706e+02
0.336 4.23019247e+00  3.04608890e+02  3.09108019e+02
0.36 4.88116988e+00  3.05483537e+02  3.10875501e+02
0.384 4.41354356e+00  3.05244266e+02  3.10354663e+02
0.432 2.76044892e+00  3.03872000e+02  3.07519342e+02
0.48 1.34139538e+00  3.02553563e+02  3.04610134e+02
0.528 -9.65131929e-02  3.01118976e+02  3.01327680e+02
0.576 -1.26740649e+00  2.99886895e+02  2.98561743e+02
0.624 -1.23319216e+00  2.99927725e+02  2.98471011e+02
0.672 -6.51229119e-01  3.00443184e+02  2.99571436e+02
0.72 -2.24903583e-01  3.00645579e+02  3.00318087e+02
0.768 3.44754825e-01  3.01153004e+02  3.01578326e+02
0.864 9.70122810e-01  3.01805123e+02  3.03104452e+02
0.96 5.84071392e-01  3.01465673e+02  3.02324848e+02
1.056 1.14228776e-01  3.00930154e+02  3.01154621e+02
1.152 1.04207794e-01  3.00875490e+02  3.01064042e+02
1.248 3.15642213e-01  3.01013619e+02  3.01497870e+02
1.344 4.46871970e-01  3.01172533e+02  3.01824364e+02
1.44 3.73040919e-01  3.01125535e+02  3.01666603e+02
1.536 2.93414335e-01  3.00994987e+02  3.01437114e+02
1.728 2.86556393e-01  3.00982104e+02  3.01413149e+02
1.92 3.18847151e-01  3.00994743e+02  3.01446879e+02
2.112 2.89634028e-01  3.00974973e+02  3.01383981e+02
2.304 3.03909256e-01  3.00977244e+02  3.01407015e+02
2.496 3.18905180e-01  3.00986225e+02  3.01402633e+02
2.688 3.17170273e-01  3.00984696e+02  3.01406993e+02
2.88 3.25116651e-01  3.00981592e+02  3.01404014e+02
3.072 3.27065181e-01  3.00982014e+02  3.01404497e+02
3.456 3.44252615e-01  3.00987192e+02  3.01420949e+02
3.84 3.53864921e-01  3.00987459e+02  3.01437776e+02
4.224 3.56976225e-01  3.01000244e+02  3.01457034e+02
4.608 3.62545725e-01  3.01014290e+02  3.01473591e+02
4.992 3.67090576e-01  3.01032583e+02  3.01512105e+02
5.376 3.71427051e-01  3.01025822e+02  3.01515697e+02
5.76 3.73997349e-01  3.01029689e+02  3.01524917e+02
6.144 3.74408704e-01  3.01040078e+02  3.01535117e+02
6.912 3.78107147e-01  3.01044916e+02  3.01540527e+02
7.68 3.80742454e-01  3.01046570e+02  3.01544249e+02
8.448 3.81516080e-01  3.01051469e+02  3.01548699e+02
9.216 3.77601701e-01  3.01054879e+02  3.01546306e+02
9.984 3.77672131e-01  3.01047431e+02  3.01541884e+02
10.752 3.76862094e-01  3.01052212e+02  3.01546391e+02
11.52 3.77876714e-01  3.01045830e+02  3.01541296e+02
