6.000000000000000125e-03 8.066915448748300521e-02 8.049545705640867577e-02 1.734918136726091853e-01
1.200000000000000025e-02 1.591813175999660102e-01 1.590071416128203130e-01 3.426817998452161285e-01
1.799999999999999864e-02 2.335537178624489951e-01 2.337050311692337179e-01 5.036026835178253336e-01
2.400000000000000050e-02 3.021206384249320309e-01 3.030384932256483532e-01 6.528959046904364572e-01
2.999999999999999889e-02 3.636274670399149977e-01 3.658204352820639271e-01 7.879949033630463395e-01
3.599999999999999728e-02 4.172709029098979894e-01 4.212653598384767384e-01 9.072077395356553664e-01
4.200000000000000261e-02 4.626906552823810692e-01 4.689848118948884426e-01 1.009707298208263548e+00
4.800000000000000100e-02 4.999241317423640529e-01 5.089493539513031406e-01 1.095449516880873331e+00
5.399999999999999939e-02 5.293373526673470497e-01 5.414283110077166006e-01 1.165044010553484277e+00
5.999999999999999778e-02 5.515442118598300469e-01 5.669181455641272294e-01 1.219600074226094621e+00
6.600000000000000311e-02 5.673238824223130194e-01 5.860686201205407286e-01 1.260567495398704274e+00
7.199999999999999456e-02 5.775437945172959830e-01 5.996139471769519336e-01 1.289587004071313103e+00
7.799999999999999989e-02 5.830935810042789935e-01 6.083139367333614267e-01 1.308361227743921162e+00
8.400000000000000522e-02 5.848334649300620525e-01 6.129084862897733466e-01 1.318553358916528584e+00
8.999999999999999667e-02 5.835585133030950500e-01 6.140868083461872295e-01 1.321716602589136258e+00
9.600000000000000200e-02 5.800493617428280624e-01 6.125348904026021168e-01 1.319397608761744500e+00
1.079999999999999988e-01 5.688329687237940746e-01 6.035023045154328525e-01 1.303382046106964287e+00
1.199999999999999956e-01 5.545355261537601166e-01 5.889713786282616548e-01 1.277477043452186711e+00
1.320000000000000062e-01 5.400094012337260940e-01 5.718843627410850061e-01 1.247924715797407380e+00
1.439999999999999891e-01 5.273674741651921405e-01 5.547459868539070804e-01 1.219704073142623857e+00
1.559999999999999998e-01 5.182336410391581438e-01 5.397851909667304993e-01 1.196945380487839161e+00
1.680000000000000104e-01 5.138320962466241815e-01 5.289401250795588982e-01 1.183012192833053255e+00
1.799999999999999933e-01 5.149476771735902458e-01 5.237238091923853700e-01 1.180336085178268712e+00
1.920000000000000040e-01 5.217475970730562906e-01 5.250409383052091483e-01 1.190063837523486212e+00
2.159999999999999976e-01 5.496024668879883057e-01 5.467105565308509885e-01 1.243387122213925444e+00
2.399999999999999911e-01 5.887006055579203645e-01 5.876440747564873890e-01 1.327709946904358063e+00
2.640000000000000124e-01 6.265159365778524281e-01 6.358221129821385320e-01 1.417897981594790746e+00
2.879999999999999782e-01 6.529958668647843911e-01 6.791389812078003629e-01 1.491159566285235272e+00
3.119999999999999996e-01 6.645172788777163886e-01 7.101441794334558688e-01 1.536023510975669693e+00
3.360000000000000209e-01 6.635521293626484018e-01 7.273704976591061078e-01 1.553475255666094457e+00
3.599999999999999867e-01 6.557409811075803896e-01 7.340323458847587412e-01 1.552688290356524892e+00
3.840000000000000080e-01 6.472945226755124626e-01 7.362965841104114340e-01 1.546572455046961503e+00
