0 1.69433692e+01  3.03819339e+03  3.05699803e+03
0.006 1.67338365e+01  3.03800953e+03  3.05659362e+03
0.012 1.61187222e+01  3.03746945e+03  3.05540574e+03
0.018 1.51362374e+01  3.03660530e+03  3.05350572e+03
0.024 1.38443664e+01  3.03546571e+03  3.05100165e+03
0.03 1.23141847e+01  3.03411014e+03  3.04802609e+03
0.036 1.06226269e+01  3.03260284e+03  3.04472272e+03
0.042 8.84584132e+00  3.03100730e+03  3.04123407e+03
0.048 7.05386986e+00  3.02938180e+03  3.03769162e+03
0.054 5.30697464e+00  3.02777636e+03  3.03420895e+03
0.06 3.65360366e+00  3.02623118e+03  3.03087797e+03
0.066 2.12978524e+00  3.02477630e+03  3.02776784e+03
0.072 7.59654825e-01  3.02343229e+03  3.02492605e+03
0.078 -4.43198437e-01  3.02221156e+03  3.02238100e+03
0.084 -1.47386860e+00  3.02112012e+03  3.02014559e+03
0.09 -2.33403817e+00  3.02015940e+03  3.01822109e+03
0.096 -2.99103618e+00  3.01935963e+03  3.01667432e+03
0.108 -3.93138976e+00  3.01807165e+03  3.01429492e+03
0.12 -4.32909125e+00  3.01726633e+03  3.01298719e+03
0.132 -4.25646456e+00  3.01692518e+03  3.01265743e+03
0.144 -3.77688220e+00  3.01702855e+03  3.01321694e+03
0.156 -2.95477686e+00  3.01754139e+03  3.01455883e+03
0.168 -1.86922186e+00  3.01840077e+03  3.01653294e+03
0.18 -6.22299299e-01  3.01951200e+03  3.01893440e+03
0.192 6.38760009e-01  3.02075541e+03  3.02148900e+03
0.216 2.74630650e+00  3.02306618e+03  3.02600136e+03
0.24 3.69865772e+00  3.02456252e+03  3.02851233e+03
0.264 3.32324510e+00  3.02490305e+03  3.02848949e+03
0.288 2.08130766e+00  3.02427184e+03  3.02657774e+03
0.312 6.59338732e-01  3.02313137e+03  3.02394412e+03
0.336 -4.26888075e-01  3.02196380e+03  3.02161567e+03
0.36 -9.58296416e-01  3.02112396e+03  3.02019177e+03
0.384 -8.64167651e-01  3.02088305e+03  3.02003176e+03
0.432 -1.12085253e-01  3.02124297e+03  3.02116739e+03
0.48 4.43957749e-01  3.02189863e+03  3.02241833e+03
0.528 2.76150250e-01  3.02196480e+03  3.02232225e+03
0.576 -7.93378113e-03  3.02170575e+03  3.02176520e+03
0.624 -6.52024190e-03  3.02161141e+03  3.02167479e+03
0.672 1.14182586e-01  3.02168879e+03  3.02188889e+03
0.72 9.78379618e-02  3.02167740e+03  3.02186264e+03
0.768 -6.31613379e-03  3.02152523e+03  3.02159040e+03
0.864 -1.89164043e-03  3.02149773e+03  3.02156017e+03
0.96 2.99850372e-02  3.02155832e+03  3.02166349e+03
1.056 -3.20677040e-02  3.02140743e+03  3.02143769e+03
1.152 1.06571751e-02  3.02146994e+03  3.02154668e+03
1.248 -3.09858547e-03  3.02142372e+03  3.02147602e+03
1.344 5.94292113e-03  3.02139820e+03  3.02145019e+03
1.44 1.88327654e-02  3.02141322e+03  3.02148138e+03
1.536 1.87203706e-02  3.02139251e+03  3.02144859e+03
1.728 3.62530925e-02  3.02136520e+03  3.02143052e+03
1.92 4.57274355e-02  3.02134882e+03  3.02141189e+03
2.112 4.99908860e-02  3.02133786e+03  3.02140144e+03
2.304 4.87439450e-02  3.02133022e+03  3.02139449e+03
2.496 4.38009148e-02  3.02131542e+03  3.02136737e+03
2.688 4.21145925e-02  3.02132648e+03  3.02138025e+03
2.88 3.48195879e-02  3.02132623e+03  3.02137045e+03
3.072 3.23244694e-02  3.02132333e+03  3.02136584e+03
