0.000000000000000000e+00 2.107254934999999918e+01 4.483533504999999423e+03 4.506862532500000270e+03
6.000000000000000125e-03 2.067167269999999846e+01 4.483190597499999967e+03 4.506103680000000168e+03
1.200000000000000025e-02 1.951698625000000220e+01 4.482201390000000174e+03 4.503914962500000001e+03
1.799999999999999864e-02 1.773883052500000090e+01 4.480673192500000368e+03 4.500535107499999867e+03
2.400000000000000050e-02 1.551877552499999879e+01 4.478756264999999985e+03 4.496298015000000305e+03
2.999999999999999889e-02 1.305475302500000012e+01 4.476615745000000061e+03 4.491570055000000139e+03
3.599999999999999728e-02 1.053238935000000076e+01 4.474407784999999421e+03 4.486697519999999713e+03
4.200000000000000261e-02 8.106407920000000544e+00 4.472263364999999794e+03 4.481971487500000876e+03
4.800000000000000100e-02 5.891614777500000066e+00 4.470279977500000314e+03 4.477610007500000393e+03
5.399999999999999939e-02 3.961188997499999864e+00 4.468519865000000209e+03 4.473754157499999565e+03
5.999999999999999778e-02 2.349928030000000057e+00 4.467012914999999339e+03 4.470473780000000261e+03
6.600000000000000311e-02 1.060630557499999904e+00 4.465762492500000008e+03 4.467779392500000540e+03
7.199999999999999456e-02 7.230308589999999425e-02 4.464752784999999676e+03 4.465637560000000121e+03
7.799999999999999989e-02 -6.510213819999999263e-01 4.463956500000000233e+03 4.463987352499999361e+03
8.400000000000000522e-02 -1.152148122499999872e+00 4.463341852500000641e+03 4.462755497499999365e+03
8.999999999999999667e-02 -1.474294930000000114e+00 4.462877792499999487e+03 4.461868199999999888e+03
9.600000000000000200e-02 -1.630216544999999906e+00 4.462562767500000518e+03 4.461314472500000193e+03
1.079999999999999988e-01 -1.714243787500000060e+00 4.462164102500000809e+03 4.460699902499999553e+03
1.199999999999999956e-01 -1.548796632500000214e+00 4.462066262500000448e+03 4.460682982499999525e+03
1.320000000000000062e-01 -1.241501232500000107e+00 4.462200857499999984e+03 4.461077392499999405e+03
1.439999999999999891e-01 -8.530879289999999671e-01 4.462513985000000503e+03 4.461758197499999369e+03
1.559999999999999998e-01 -4.260910562499999887e-01 4.462947267499999725e+03 4.462615350000000035e+03
1.680000000000000104e-01 6.542532874999999748e-04 4.463436282499999834e+03 4.463538219999999455e+03
1.799999999999999933e-01 3.894987067499999789e-01 4.463918535000000702e+03 4.464421229999999923e+03
1.920000000000000040e-01 6.847457400000001027e-01 4.464319975000000341e+03 4.465130567500000325e+03
2.159999999999999976e-01 1.034006369999999952e+00 4.464875387500000215e+03 4.466055012499999975e+03
2.399999999999999911e-01 1.018042232500000033e+00 4.465031932500000039e+03 4.466201469999999972e+03
2.640000000000000124e-01 7.688364717500000278e-01 4.464898509999999987e+03 4.465809790000000248e+03
2.879999999999999782e-01 4.578972269999999622e-01 4.464632520000000113e+03 4.465213665000000219e+03
3.119999999999999996e-01 2.060411390000000120e-01 4.464360115000000405e+03 4.464667332499999247e+03
3.360000000000000209e-01 5.856479355000000081e-02 4.464153524999999718e+03 4.464294079999999667e+03
3.599999999999999867e-01 5.570063404999999780e-03 4.464034772500000145e+03 4.464108482500000719e+03
3.840000000000000080e-01 1.890914027499999983e-02 4.463998325000000477e+03 4.464079120000000330e+03
4.319999999999999951e-01 7.024420657499999554e-02 4.463983857500000340e+03 4.464113504999999350e+03
4.799999999999999822e-01 8.753059045000000093e-02 4.463965114999999969e+03 4.464113999999999578e+03
5.280000000000000249e-01 7.034885895000000944e-02 4.463918569999999818e+03 4.464048625000000357e+03
5.759999999999999565e-01 4.977458427500000560e-02 4.463865402499999618e+03 4.463968730000000505e+03
6.239999999999999991e-01 3.670510040000000279e-02 4.463818052499999794e+03 4.463901820000000043e+03
6.720000000000000417e-01 2.741270780000000171e-02 4.463780297499999506e+03 4.463855537499999627e+03
7.199999999999999734e-01 1.800681762499999755e-02 4.463751027500000419e+03 4.463818835000000036e+03
7.680000000000000160e-01 1.143969689500000039e-02 4.463724127499999668e+03 4.463781694999999672e+03
8.639999999999999902e-01 4.141526604250000271e-03 4.463676199999999881e+03 4.463715027499999451e+03
9.599999999999999645e-01 -1.193985800000000111e-04 4.463641209999999774e+03 4.463671917499999836e+03
1.056000000000000050e+00 -3.102113798749999828e-03 4.463619852499999979e+03 4.463638297499999680e+03
1.151999999999999913e+00 -6.518766249999999492e-03 4.463599799999999959e+03 4.463609695000000102e+03
1.247999999999999998e+00 -4.566111957500000595e-03 4.463584549999999581e+03 4.463595282500000394e+03
1.344000000000000083e+00 -8.054212955000000784e-03 4.463570599999999104e+03 4.463576427500000136e+03
1.439999999999999947e+00 -6.945931995000000601e-03 4.463553992500000277e+03 4.463561940000000504e+03
1.536000000000000032e+00 -3.570169834999999472e-03 4.463552705000000060e+03 4.463559937500000160e+03
1.727999999999999980e+00 -2.876559217500000102e-03 4.463537672500000554e+03 4.463544487499999377e+03
1.919999999999999929e+00 -2.852982312500000270e-03 4.463538294999999380e+03 4.463538669999999911e+03
2.112000000000000099e+00 -1.759458039499999828e-03 4.463531189999999697e+03 4.463534110000000510e+03
2.303999999999999826e+00 -1.781266152250000033e-03 4.463530317499999910e+03 4.463531562500000291e+03
2.495999999999999996e+00 -1.741727735599999955e-03 4.463524024999999710e+03 4.463525132499999927e+03
2.688000000000000167e+00 -2.073477530000000270e-03 4.463524914999999964e+03 4.463524870000000192e+03
2.879999999999999893e+00 -4.620538274999999757e-04 4.463522839999999633e+03 4.463521277499999997e+03
3.072000000000000064e+00 -6.514615817499999411e-04 4.463523164999999608e+03 4.463524172500000532e+03
3.455999999999999961e+00 -4.963546425000001008e-05 4.463522312500000226e+03 4.463524370000000090e+03
3.839999999999999858e+00 6.706671452500000781e-04 4.463520997499999794e+03 4.463521899999999732e+03
4.224000000000000199e+00 1.451745122500000432e-04 4.463518982500000675e+03 4.463520104999999603e+03
4.607999999999999652e+00 1.113022954999999569e-04 4.463520627500000046e+03 4.463519552499999918e+03
4.991999999999999993e+00 1.424756735000000537e-04 4.463522455000000264e+03 4.463521127500000148e+03
5.376000000000000334e+00 7.001191849999999347e-04 4.463523965000000317e+03 4.463524209999999584e+03
5.759999999999999787e+00 4.523504042499999745e-04 4.463524820000000545e+03 4.463526929999999993e+03
6.144000000000000128e+00 3.767029247500000176e-04 4.463523317499999393e+03 4.463524095000000671e+03
6.911999999999999922e+00 -2.671981804500000069e-04 4.463518154999999751e+03 4.463517232499999409e+03
7.679999999999999716e+00 8.656524903250000695e-04 4.463517437500000597e+03 4.463516924999998992e+03
8.448000000000000398e+00 -7.921260720000000222e-04 4.463518039999999928e+03 4.463516492499999913e+03
9.215999999999999304e+00 5.203914927500000219e-04 4.463518937499999993e+03 4.463519710000000487e+03
9.983999999999999986e+00 -5.399007912500000412e-04 4.463520967499999642e+03 4.463521604999999909e+03
1.075200000000000067e+01 -1.026844599999999726e-05 4.463520662500000071e+03 4.463521080000000438e+03
1.151999999999999957e+01 -4.689889742500000539e-04 4.463521085000000312e+03 4.463520942500000274e+03
1.228800000000000026e+01 6.555783224999992302e-05 4.463520130000000790e+03 4.463520157500000096e+03
1.382399999999999984e+01 4.946412515000000619e-04 4.463519922499999666e+03 4.463521985000000313e+03
1.535999999999999943e+01 -2.866418667500000286e-04 4.463519365000000107e+03 4.463518720000000030e+03
1.689600000000000080e+01 -4.746877495000000448e-05 4.463521337500000300e+03 4.463520507499999439e+03
1.843199999999999861e+01 -2.647886987499999860e-04 4.463519937500000196e+03 4.463519377500000701e+03
1.996799999999999997e+01 7.784540812500000389e-04 4.463520737499999996e+03 4.463521902499999669e+03
2.150400000000000134e+01 2.282657350000000013e-04 4.463518587499999740e+03 4.463518230000000585e+03
2.303999999999999915e+01 1.641114477500000147e-04 4.463520162499999060e+03 4.463521662500000275e+03
2.457600000000000051e+01 4.479824395000000137e-04 4.463522627500000453e+03 4.463523397500000101e+03
2.764799999999999969e+01 2.921679497499999690e-04 4.463522392500000024e+03 4.463522284999999101e+03
3.071999999999999886e+01 2.542138092499999515e-04 4.463521025000000009e+03 4.463522074999999859e+03
3.379200000000000159e+01 4.253713479999999820e-04 4.463518980000000738e+03 4.463518942499999866e+03
3.686399999999999721e+01 1.666005645000000321e-04 4.463521097499999087e+03 4.463521307499999239e+03
3.993599999999999994e+01 2.857838577499999992e-04 4.463520737500000905e+03 4.463521162500000173e+03
4.300800000000000267e+01 7.016981095000000531e-04 4.463520744999999806e+03 4.463521637499999997e+03
4.607999999999999829e+01 3.456745850000000181e-04 4.463522214999999960e+03 4.463522332499999720e+03
4.915200000000000102e+01 2.050509791500000091e-04 4.463521695000000364e+03 4.463521864999999707e+03
5.529599999999999937e+01 6.832180690000000801e-05 4.463521014999999352e+03 4.463520622500000172e+03
6.143999999999999773e+01 2.406481775000000130e-04 4.463522249999999985e+03 4.463522342500000377e+03
6.758400000000000318e+01 6.457871067499999958e-04 4.463521410000000287e+03 4.463522214999999960e+03
7.372799999999999443e+01 4.947278679750000694e-04 4.463520672500000728e+03 4.463520814999999857e+03
7.987199999999999989e+01 2.768150387499999790e-04 4.463520099999999729e+03 4.463519625000000815e+03
8.601600000000000534e+01 5.329654614999999353e-04 4.463521029999999882e+03 4.463521497499999896e+03
9.215999999999999659e+01 3.523183895000000262e-04 4.463520667499999945e+03 4.463520962499999769e+03
9.830400000000000205e+01 1.937177703750000003e-04 4.463520647499999541e+03 4.463520752499999617e+03
