0.000000000000000000e+00 3.193230710779221582e+01 9.703647220000000289e+02 1.004434480000000008e+03
6.000000000000000125e-03 3.158155610779221689e+01 9.700686009999999442e+02 1.003778839999999946e+03
1.200000000000000025e-02 3.054506370779221669e+01 9.691931299999999965e+02 1.001840749999999957e+03
1.799999999999999864e-02 2.886835550779221649e+01 9.677751650000000154e+02 9.987029569999999694e+02
2.400000000000000050e-02 2.662270000779221490e+01 9.658719330000000127e+02 9.944945089999999936e+02
2.999999999999999889e-02 2.389931820779221638e+01 9.635560860000000503e+02 9.893800149999999576e+02
3.599999999999999728e-02 2.080253550779221428e+01 9.609099639999999454e+02 9.835470960000000105e+02
4.200000000000000261e-02 1.744274010779221484e+01 9.580198880000000372e+02 9.771936439999999493e+02
4.800000000000000100e-02 1.392989840779221744e+01 9.549711320000000114e+02 9.705163250000000517e+02
5.399999999999999939e-02 1.036817290779221779e+01 9.518440460000000485e+02 9.637013080000000400e+02
5.999999999999999778e-02 6.851949197792216673e+00 9.487115189999999529e+02 9.569177339999999958e+02
6.600000000000000311e-02 3.463352847792216860e+00 9.456377660000000560e+02 9.503139790000000175e+02
7.199999999999999456e-02 2.711392207922167508e-01 9.426782150000000229e+02 9.440163840000000164e+02
7.799999999999999989e-02 -2.669295552207783029e+00 9.398801499999999578e+02 9.381298470000000407e+02
8.400000000000000522e-02 -5.315109152207783794e+00 9.372837120000000368e+02 9.327395729999999503e+02
8.999999999999999667e-02 -7.634750412207783832e+00 9.349229299999999512e+02 9.279132859999999710e+02
9.600000000000000200e-02 -9.516293302207783356e+00 9.328984689999999773e+02 9.238670680000000175e+02
1.079999999999999988e-01 -1.236998759220778332e+01 9.295958769999999731e+02 9.174474320000000489e+02
1.199999999999999956e-01 -1.377286139220778338e+01 9.275583390000000463e+02 9.137776689999999462e+02
1.320000000000000062e-01 -1.380390289220778222e+01 9.268077749999999924e+02 9.128062589999999545e+02
1.439999999999999891e-01 -1.263399639220778248e+01 9.272476229999999759e+02 9.142665379999999686e+02
1.559999999999999998e-01 -1.051824379220778205e+01 9.286645130000000563e+02 9.176878420000000460e+02
1.680000000000000104e-01 -7.777926132207783283e+00 9.307582730000000311e+02 9.224459679999999935e+02
1.799999999999999933e-01 -4.767176522207783762e+00 9.331945349999999735e+02 9.278510840000000144e+02
1.920000000000000040e-01 -1.917470482207783267e+00 9.356105539999999792e+02 9.331187740000000304e+02
2.159999999999999976e-01 2.627339107792217021e+00 9.397115410000000111e+02 9.418602079999999432e+02
2.399999999999999911e-01 4.826424707792216218e+00 9.422278860000000122e+02 9.468045799999999872e+02
2.640000000000000124e-01 5.005595637792216834e+00 9.432597389999999677e+02 9.483189069999999674e+02
2.879999999999999782e-01 4.218531757792216119e+00 9.433991529999999557e+02 9.479621160000000373e+02
3.119999999999999996e-01 3.393384447792216818e+00 9.432859740000000102e+02 9.472335510000000340e+02
3.360000000000000209e-01 2.872240777792216981e+00 9.432261320000000069e+02 9.467524079999999458e+02
3.599999999999999867e-01 2.472800347792217135e+00 9.430775790000000143e+02 9.461986879999999474e+02
3.840000000000000080e-01 1.800813067792216726e+00 9.424478560000000016e+02 9.447963839999999891e+02
4.319999999999999951e-01 -3.843656950778320119e-02 9.403890820000000303e+02 9.406130090000000337e+02
4.799999999999999822e-01 -1.398869362207783240e+00 9.384899970000000167e+02 9.370720730000000458e+02
5.280000000000000249e-01 -1.197342282207783271e+00 9.381803409999999985e+02 9.368198260000000346e+02
5.759999999999999565e-01 -2.145386032077832017e-01 9.389183709999999792e+02 9.385772080000000415e+02
6.239999999999999991e-01 5.385729347922167953e-01 9.398257830000000013e+02 9.404125960000000077e+02
6.720000000000000417e-01 9.234191517922167858e-01 9.406022420000000466e+02 9.417598359999999502e+02
7.199999999999999734e-01 9.105481227922168630e-01 9.408466170000000375e+02 9.420650289999999814e+02
7.680000000000000160e-01 4.992277867922167434e-01 9.403279899999999998e+02 9.410728050000000167e+02
8.639999999999999902e-01 8.702663002216793828e-03 9.395536980000000540e+02 9.396776190000000497e+02
9.599999999999999645e-01 1.024604437922167904e-01 9.394897680000000264e+02 9.396989370000000008e+02
1.056000000000000050e+00 2.859667547922167818e-01 9.397874219999999923e+02 9.402261409999999842e+02
1.151999999999999913e+00 2.525111737922167698e-01 9.398349190000000135e+02 9.402632310000000189e+02
1.247999999999999998e+00 1.338953737922168041e-01 9.395971399999999676e+02 9.398686900000000151e+02
1.344000000000000083e+00 1.413285047922167859e-01 9.395353850000000193e+02 9.397900759999999991e+02
1.439999999999999947e+00 1.563249987922167850e-01 9.396424399999999650e+02 9.399287920000000440e+02
1.536000000000000032e+00 1.599087047922168048e-01 9.396073390000000245e+02 9.398885739999999487e+02
1.727999999999999980e+00 1.327484747922167974e-01 9.395693619999999555e+02 9.398018200000000206e+02
1.919999999999999929e+00 1.472591617922167917e-01 9.395480820000000222e+02 9.397825609999999870e+02
2.112000000000000099e+00 1.414721947922167877e-01 9.395504369999999881e+02 9.397680460000000267e+02
