6.000000000000000125e-03 1.192335555964050137e-01 1.217731553121068344e-01 2.518049918002489007e-01
1.200000000000000025e-02 2.358357008678100275e-01 2.413072231242128773e-01 4.986129736004982216e-01
1.799999999999999864e-02 3.473054780142150189e-01 3.564681309363192385e-01 7.356658554007480255e-01
2.400000000000000050e-02 4.513883784106200725e-01 4.653186737484258373e-01 9.586552172009978889e-01
2.999999999999999889e-02 5.461687300070250384e-01 5.661910090605325463e-01 1.163889889001247679e+00
3.599999999999999728e-02 6.301323366534300474e-01 6.577351818726389077e-01 1.348409703301497231e+00
4.200000000000000261e-02 7.021972235248351568e-01 7.389421121847455920e-01 1.510041542601746833e+00
4.800000000000000100e-02 7.617143764337401812e-01 8.091427024968516069e-01 1.647401086901995715e+00
5.399999999999999939e-02 8.084433565401452082e-01 8.679873403089568562e-01 1.759849223702244947e+00
5.999999999999999778e-02 8.425093776640502075e-01 9.154114656210626810e-01 1.847415330502494735e+00
6.600000000000000311e-02 8.643489298229551920e-01 9.515931959331688228e-01 1.910700554802744255e+00
7.199999999999999456e-02 8.746505786666102233e-01 9.769087462452751280e-01 1.950773339102993553e+00
7.799999999999999989e-02 8.742964944060152011e-01 9.918900765573817058e-01 1.969067450903242866e+00
8.400000000000000522e-02 8.643088663331701671e-01 9.971881418694880095e-01 1.967289950203492399e+00
8.999999999999999667e-02 8.458038748995752032e-01 9.935434096815939364e-01 1.947343744503741370e+00
9.600000000000000200e-02 8.201057026984801546e-01 9.818747574937000122e-01 1.911536988803989701e+00
1.079999999999999988e-01 7.523944568562902502e-01 9.383285531179120786e-01 1.801763912404486856e+00
1.199999999999999956e-01 6.697212404991003121e-01 8.732050737421249709e-01 1.653688381004984498e+00
1.320000000000000062e-01 5.814659885969102326e-01 7.944636043663375613e-01 1.485249989605483156e+00
1.439999999999999891e-01 4.965378420247203994e-01 7.104557249905500971e-01 1.314286963205981706e+00
1.559999999999999998e-01 4.230712228275303466e-01 6.295749256147622486e-01 1.157837906806479689e+00
1.680000000000000104e-01 3.679800581453402941e-01 5.596921712389737458e-01 1.031101375406977994e+00
1.799999999999999933e-01 3.363868295881503601e-01 5.074509618631862784e-01 9.461448990074750043e-01
1.920000000000000040e-01 3.308709108999603465e-01 4.777099624873988315e-01 9.106008376079730571e-01
2.159999999999999976e-01 3.921913460635803594e-01 4.904231137358244785e-01 9.867795648089726646e-01
2.399999999999999911e-01 5.218740733392003284e-01 5.854277049842501190e-01 1.216893692009970662e+00
2.640000000000000124e-01 6.690428439148204953e-01 7.277310162326756648e-01 1.514032319210967703e+00
2.879999999999999782e-01 7.868221006004403328e-01 8.751021674810997020e-01 1.787521616411962055e+00
3.119999999999999996e-01 8.505401764260603903e-01 9.934932287295212827e-01 1.977028793612958246e+00
3.360000000000000209e-01 8.598092648716804121e-01 1.064624389977944618e+00 2.062776140813955994e+00
3.599999999999999867e-01 8.305977099273005315e-01 1.087609391226368460e+00 2.059533198014952493e+00
3.840000000000000080e-01 7.875286109629204834e-01 1.077820832474793766e+00 2.007731595215950016e+00
4.319999999999999951e-01 7.307128589661605611e-01 1.035355574971648762e+00 1.907585169617942000e+00
4.799999999999999822e-01 7.313002956834006030e-01 1.019319357468504661e+00 1.890602644019931500e+00
5.280000000000000249e-01 7.602539017286407130e-01 1.050747099965357867e+00 1.951912618421920653e+00
5.759999999999999565e-01 7.830054822178807994e-01 1.107333142462204600e+00 2.035380772823906614e+00
6.239999999999999991e-01 7.973067972991209063e-01 1.167530644959047903e+00 2.116043327225892945e+00
6.720000000000000417e-01 8.072283749463610159e-01 1.215431207455894613e+00 2.179655681627879371e+00
7.199999999999999734e-01 8.087418595446010938e-01 1.239148349952747363e+00 2.208360216029865430e+00
7.680000000000000160e-01 8.027310770948411500e-01 1.244956092449597929e+00 2.209976010431855986e+00
8.639999999999999902e-01 8.022939696253212905e-01 1.275375817443292981e+00 2.246364559235844549e+00
9.599999999999999645e-01 8.115588236574013958e-01 1.330033022436991619e+00 2.319748748039827113e+00
1.056000000000000050e+00 8.091291891430815175e-01 1.363083867430684881e+00 2.357795216843809882e+00
1.151999999999999913e+00 8.073356549127617132e-01 1.389771832424377518e+00 2.389945485647789969e+00
1.247999999999999998e+00 8.092059721304418751e-01 1.425277757418085045e+00 2.435539474451762221e+00
1.344000000000000083e+00 8.078112499927220247e-01 1.452712482411794070e+00 2.468369543255736875e+00
1.439999999999999947e+00 8.082950401062021228e-01 1.478184487405492575e+00 2.500835052059709351e+00
1.536000000000000032e+00 8.100813752566822235e-01 1.504384892399191154e+00 2.535283080863683480e+00
1.727999999999999980e+00 8.153547322592424873e-01 1.551503542386593271e+00 2.598598658471642064e+00
1.919999999999999929e+00 8.244401961930027944e-01 1.594167792374000303e+00 2.658849916079609965e+00
2.112000000000000099e+00 8.367103612539631419e-01 1.633134842361426697e+00 2.716671893687588657e+00
2.303999999999999826e+00 8.516168084173234565e-01 1.668833572348842997e+00 2.772249391295536824e+00
2.495999999999999996e+00 8.678236748662837563e-01 1.702056702336217642e+00 2.825411288903499685e+00
2.688000000000000167e+00 8.842196658032440704e-01 1.733194472323602353e+00 2.876477506511492699e+00
2.879999999999999893e+00 9.003302061690043878e-01 1.763142562311027506e+00 2.925520044119487295e+00
3.072000000000000064e+00 9.153418419315647592e-01 1.791857532298433808e+00 2.971678261727463077e+00
3.455999999999999961e+00 9.409045640230854213e-01 1.845635632273167515e+00 3.056251816943394317e+00
3.839999999999999858e+00 9.606436544202060501e-01 1.895119172247906381e+00 3.131652572159325132e+00
4.224000000000000199e+00 9.761938896397266419e-01 1.940541912222726095e+00 3.199102607375248208e+00
4.607999999999999652e+00 9.898166594144471864e-01 1.982216812197534761e+00 3.260522882591180949e+00
