1.783364452739137165e-05 2.153812149184760856e-04
2.136548308856212695e-05 8.685129401872095480e-04
2.559677955375326230e-05 2.184119511931494799e-04
3.066605706070808129e-05 -8.786113262239887483e-04
3.673927236337478215e-05 5.502715286169310074e-04
4.401524888309428025e-05 3.303392739768426468e-04
5.273218574062059995e-05 -2.353444676162248913e-04
6.317545586005619612e-05 -7.034808668530479273e-05
7.568694843709958882e-05 9.041639246442590913e-04
9.067626162302277646e-05 4.400640146027651710e-04
1.086341118476983703e-04 4.139953140031181131e-04
1.301483987727815751e-04 1.074036115554470507e-03
1.559234518055101096e-04 -5.371522448801716379e-04
1.868030882607348551e-04 3.928202213311453566e-04
2.237982380435905231e-04 7.794261941297735098e-05
2.681200392228388451e-04 4.272266228275684963e-04
3.212194879695813837e-04 3.955257874389203621e-04
3.848349409112377262e-04 3.250903791471771885e-04
4.610490250211105056e-04 2.538894599102947246e-04
5.523568181454331779e-04 4.889911672274805960e-04
6.617475322451373595e-04 1.062404536595845097e-03
7.928023734781332972e-04 1.587543345155863813e-03
9.498117828412663702e-04 2.340751164242748164e-03
1.137915895567115452e-03 3.633847060009092259e-04
1.363272817600649301e-03 2.507026591187385810e-03
1.633260228149434551e-03 2.078320605963959386e-03
1.956716908321835553e-03 1.387779974598693641e-03
2.344232102958094654e-03 3.786232294313524125e-03
2.808492188710344766e-03 4.173991220439808060e-03
3.364695997505505291e-03 4.544855292267231672e-03
4.031052392147918551e-03 5.898623859036957427e-03
4.829376383568766834e-03 6.083863674018790552e-03
5.785803305261514803e-03 8.808800799343052129e-03
6.931644425369398385e-03 9.954489569651945799e-03
8.304412007242075594e-03 1.144361709839862053e-02
9.949047376640537260e-03 1.394805460642715988e-02
1.191939219975077582e-02 1.754792728589623166e-02
1.427995113834232450e-02 1.967619418050448390e-02
1.710800358744030483e-02 2.453774360214453984e-02
2.049613362905708044e-02 3.132272468445547464e-02
2.455526102698339305e-02 3.349563755727009984e-02
2.941827249059695074e-02 3.977017154901998919e-02
3.524437208710595043e-02 4.963183559751457169e-02
4.222429322494752890e-02 5.983154638538011605e-02
5.058654283696582821e-02 7.048067287800013903e-02
6.060488218389501608e-02 8.507592778707313841e-02
7.260728918284178879e-02 1.012423498529960997e-01
8.698669566726323354e-02 1.175606112131837577e-01
1.042138510922011874e-01 1.353424868337086417e-01
1.248527338135775461e-01 1.608941847873183451e-01
1.495790144721999004e-01 1.930103346130638275e-01
1.792021759321816288e-01 2.137132980795994619e-01
2.146920139308514941e-01 2.465238500708995806e-01
2.572103860118786778e-01 2.893583971783042497e-01
3.081492481303358955e-01 3.375750391402260742e-01
3.691762241626821428e-01 3.858225045244960127e-01
4.422892001650091109e-01 4.401479184984506965e-01
5.298817306728854648e-01 5.232192276390879027e-01
6.348213982980841497e-01 5.989927645857331395e-01
7.605436919392877249e-01 7.021298911267976894e-01
9.111644769684296152e-01 8.306749018949729502e-01
1.091614739413848678e+00 9.806349246166754519e-01
1.307802015361988701e+00 1.179800995008555731e+00
1.566803790413518138e+00 1.441851937123746152e+00
1.877099200657428302e+00 1.757972393173060865e+00
2.248846620532375162e+00 2.089192591639347008e+00
2.694216225177998414e+00 2.378854464801532842e+00
3.227788414620279767e+00 2.667569641756786236e+00
3.867031143303493401e+00 2.963350443416139068e+00
4.632871781664883670e+00 3.320032365222735038e+00
5.550382231215015061e+00 3.765018164884249341e+00
6.649599722251863909e+00 4.279997441123381208e+00
7.966510165281469824e+00 4.877825794947587390e+00
9.544226248860709916e+00 5.566997590539205731e+00
1.143439885213818208e+01 6.681088127647459629e+00
1.369890797856829856e+01 9.235108859146516025e+00
1.641188856816823005e+01 1.561204931434991217e+01
1.966215750885866242e+01 2.608544235627616814e+01
2.355612130178607799e+01 3.398792863731496539e+01
2.822125957105455996e+01 3.204426337821143278e+01
3.381029846014812534e+01 1.678757965700600607e+01
4.050621054266346022e+01 8.059700089240989129e+00
4.852820493319574524e+01 6.130857465368760195e+00
5.813890370114581430e+01 3.465688432091648785e+00
6.965293952711030556e+01 1.163621049020484355e+00
8.344725606980564692e+01 4.793926148737984172e-02
9.997344825439016347e+01 5.720809087002152321e-02
1.197725464754935416e+02 7.432635050812748390e-02
1.434927287165400287e+02 -2.338140120090431359e-02
1.719105404403459829e+02 1.291526783724015748e-01
2.059563169425278772e+02 1.267253373520175475e-01
2.467446404384391201e+02 -6.803278314036333985e-01
2.956108289802248805e+02 -2.162531868465590867e-01
3.541546517691353984e+02 -1.444020445833259399e-02
4.242927020041872765e+02 -5.841407988233316556e-02
5.083211418365539203e+02 -1.898689431458547294e-01
6.089908735584803026e+02 8.106569151439618759e-02
7.295975979625329728e+02 1.019034488019803925e-01
8.740897081794768155e+02 1.859054394211460959e-02
1.047197551196597942e+03 6.667416546770414112e-04
