0.06 0.00835553
0.138 0.0384077
0.24 0.0949562
0.372 0.180694
0.542 0.2999
0.766 0.465135
1.054 0.685213
1.432 0.984202
1.92 1.38166
2.5580000000000003 1.91621
3.384 2.61518
4.46 3.54456
5.8580000000000005 4.76343
7.674 6.35627
10.038 8.43542
13.108 11.119
17.1 14.6344
22.292 19.2487
29.038 25.1444
37.81 32.8195
49.212 42.864
64.036 55.9363
83.308 72.8197
108.36 94.9976
140.928 123.744
183.266 161.235
238.306 209.88
309.858 273.31
402.87600000000003 355.548
523.8 461.959
680.998 600.975
885.3580000000001 781.218
1151.026 1017.88
1496.394 1320.4
1945.372 1715.57
2529.044 2229.95
3287.8160000000003 2899.08
4274.222 3770.66
5556.548 4898.88
5556.7480000000005 4899
11113.496000000001 9810.87
16670.244 14715.9
22226.992000000002 19599.5
27783.74 24487.1
33340.488 29392.4
38897.236000000004 34310.6
44453.984000000004 39241.9
50010.732 44190.1
55567.48 49153.5
61124.228 54136.4
66680.976 59118.9
72237.724 64102.7
77794.47200000001 69064
83351.22 73999.8
88907.96800000001 78931.5
94464.716 83844.7
100021.464 88742.6
105578.212 93630.8
111134.96 98518.6
116691.708 103388
122248.456 108250
127805.204 113114
133361.952 117967
138918.7 122815
144475.448 127654
150032.196 132483
155588.94400000002 137301
161145.692 142131
166702.44 146958
172259.188 151814
177815.93600000002 156671
183372.684 161564
188929.432 166468
194486.18 171349
200042.928 176205
205599.676 181097
211156.424 186018
216713.172 190948
222269.92 195869
227826.668 200808
233383.416 205730
238940.16400000002 210680
244496.912 215619
250053.66 220459
255610.408 225312
261167.15600000002 230174
266723.904 234984
272280.652 239827
277837.4 244678
283394.148 249615
288950.896 254503
294507.64400000003 259450
300064.392 264406
305621.14 269323
311177.88800000004 274244
316734.636 279034
322291.384 283785
327848.132 288617
333404.88 293466
338961.628 298181
344518.376 302762
350075.124 307500
355631.87200000003 312354
361188.62 317474
366745.368 322437
372302.116 327317
377858.864 332025
383415.612 336439
388972.36 341056
394529.108 346211
