1.783364452739137165e-05 -3.456014151314006771e-06
2.136548308856212695e-05 6.876511196780244416e-05
2.559677955375326230e-05 -2.879884571809997987e-05
3.066605706070808129e-05 -8.971730895272436073e-05
3.673927236337478215e-05 2.650532122985531521e-04
4.401524888309428025e-05 7.984037945407197225e-05
5.273218574062059995e-05 -2.603917972040096823e-05
6.317545586005619612e-05 -3.157830507645930859e-05
7.568694843709958882e-05 4.450902076904312415e-04
9.067626162302277646e-05 1.654663383487019928e-04
1.086341118476983703e-04 1.615570806492384523e-04
1.301483987727815751e-04 2.111142136810225680e-04
1.559234518055101096e-04 -6.743095157760487673e-05
1.868030882607348551e-04 1.692942868176342680e-04
2.237982380435905231e-04 1.242864902182281618e-04
2.681200392228388451e-04 2.489847588582098318e-04
3.212194879695813837e-04 1.984743551982011444e-04
3.848349409112377262e-04 1.791208128558013923e-04
4.610490250211105056e-04 3.137810665729224777e-04
5.523568181454331779e-04 2.348864266792491569e-04
6.617475322451373595e-04 6.218884019872445096e-04
7.928023734781332972e-04 5.839967768957054660e-04
9.498117828412663702e-04 1.148799016996053263e-03
1.137915895567115452e-03 7.510985159802063263e-04
1.363272817600649301e-03 1.246952770649885443e-03
1.633260228149434551e-03 1.259775361350191610e-03
1.956716908321835553e-03 1.545423809143228961e-03
2.344232102958094654e-03 2.249679560340983337e-03
2.808492188710344766e-03 2.201308177910787575e-03
3.364695997505505291e-03 2.612459250463880674e-03
4.031052392147918551e-03 3.492271168717245820e-03
4.829376383568766834e-03 4.039939520864572163e-03
5.785803305261514803e-03 5.429463866472888922e-03
6.931644425369398385e-03 6.473004295144932883e-03
8.304412007242075594e-03 7.202229480368920085e-03
9.949047376640537260e-03 7.904751807528379026e-03
1.191939219975077582e-02 1.096881123323811130e-02
1.427995113834232450e-02 1.199083456564270164e-02
1.710800358744030483e-02 1.450714990503732156e-02
2.049613362905708044e-02 1.791853391015753999e-02
2.455526102698339305e-02 2.043335451078805848e-02
2.941827249059695074e-02 2.489468437415132129e-02
3.524437208710595043e-02 2.961978265941694194e-02
4.222429322494752890e-02 3.552318141371847704e-02
5.058654283696582821e-02 4.362121166683138873e-02
6.060488218389501608e-02 5.258212358614971355e-02
7.260728918284178879e-02 6.465026264018138014e-02
8.698669566726323354e-02 7.610866062741090954e-02
1.042138510922011874e-01 8.935587002091757713e-02
1.248527338135775461e-01 1.053055140251736299e-01
1.495790144721999004e-01 1.265370268727304126e-01
1.792021759321816288e-01 1.502911263735188796e-01
2.146920139308514941e-01 1.809194675124567442e-01
2.572103860118786778e-01 2.151474245117992456e-01
3.081492481303358955e-01 2.634229023675693782e-01
3.691762241626821428e-01 3.134389313124293364e-01
4.422892001650091109e-01 3.730622589975093883e-01
5.298817306728854648e-01 4.477001899688687891e-01
6.348213982980841497e-01 5.379582501046570320e-01
7.605436919392877249e-01 6.465906060538590960e-01
9.111644769684296152e-01 7.809755202944788088e-01
1.091614739413848678e+00 9.225709127128803866e-01
1.307802015361988701e+00 1.114218547992202879e+00
1.566803790413518138e+00 1.328236602705870517e+00
1.877099200657428302e+00 1.591930920868249055e+00
2.248846620532375162e+00 1.909352583789392988e+00
2.694216225177998414e+00 2.271892695872924417e+00
3.227788414620279767e+00 2.697500029988004311e+00
3.867031143303493401e+00 3.208182234139889122e+00
4.632871781664883670e+00 3.779965811597754133e+00
5.550382231215015061e+00 4.443923529375358505e+00
6.649599722251863909e+00 5.198609797435471691e+00
7.966510165281469824e+00 6.009898878218896456e+00
9.544226248860709916e+00 6.945327695860102679e+00
1.143439885213818208e+01 7.916910528768245747e+00
1.369890797856829856e+01 8.977268639976196951e+00
1.641188856816823005e+01 1.006764099586757588e+01
1.966215750885866242e+01 1.123551388988373212e+01
2.355612130178607799e+01 1.242559705988111673e+01
2.822125957105455996e+01 1.354183255029743371e+01
3.381029846014812534e+01 1.427945517976473866e+01
4.050621054266346022e+01 1.448114624620802537e+01
4.852820493319574524e+01 1.397884817635350174e+01
5.813890370114581430e+01 1.262509162112164951e+01
6.965293952711030556e+01 1.039080755064608930e+01
8.344725606980564692e+01 7.404482516839971495e+00
9.997344825439016347e+01 4.430921965525667083e+00
1.197725464754935416e+02 2.207961811798321961e+00
1.434927287165400287e+02 9.279631478475733886e-01
1.719105404403459829e+02 3.812801079679751237e-01
2.059563169425278772e+02 1.440362298053645407e-01
2.467446404384391201e+02 7.046816337554927256e-02
2.956108289802248805e+02 1.174338308261528227e-02
3.541546517691353984e+02 -4.954444296571602034e-03
4.242927020041872765e+02 -3.536750159509016202e-03
5.083211418365539203e+02 1.286913719403683098e-02
6.089908735584803026e+02 9.376575681559591591e-03
7.295975979625329728e+02 5.559369453141249119e-03
8.740897081794768155e+02 7.302925674476755391e-02
1.047197551196597942e+03 1.624727084050699415e-04
