0.000000000000000000e+00 28.1918
6.000000000000000125e-03 27.8823
1.200000000000000025e-02 26.9675
1.799999999999999864e-02 25.4868
2.400000000000000050e-02 23.5018
2.999999999999999889e-02 21.0917
3.599999999999999728e-02 18.3472
4.200000000000000261e-02 15.3644
4.800000000000000100e-02 12.2395
5.399999999999999939e-02 9.06383
5.999999999999999778e-02 5.9207
6.600000000000000311e-02 2.88293
7.199999999999999456e-02 0.0119451
7.799999999999999989e-02 -2.64226
8.400000000000000522e-02 -5.04046
8.999999999999999667e-02 -7.15312
9.600000000000000200e-02 -8.87899
1.079999999999999988e-01 -11.5194
1.199999999999999956e-01 -12.8492
1.320000000000000062e-01 -12.9121
1.439999999999999891e-01 -11.8316
1.559999999999999998e-01 -9.81056
1.680000000000000104e-01 -7.12285
1.799999999999999933e-01 -4.09155
1.920000000000000040e-01 -1.12617
2.159999999999999976e-01 3.7407
2.399999999999999911e-01 6.16265
2.640000000000000124e-01 6.19279
2.879999999999999782e-01 4.83855
3.119999999999999996e-01 3.19363
3.360000000000000209e-01 1.88221
3.599999999999999867e-01 0.997957
3.840000000000000080e-01 0.376635
4.319999999999999951e-01 -0.70778
4.799999999999999822e-01 -1.27516
5.280000000000000249e-01 -0.790568
5.759999999999999565e-01 0.293739
6.239999999999999991e-01 0.953181
6.720000000000000417e-01 0.940871
7.199999999999999734e-01 0.499454
7.680000000000000160e-01 0.0609895
8.639999999999999902e-01 -0.0312388
9.599999999999999645e-01 0.201934
1.056000000000000050e+00 0.172161
1.151999999999999913e+00 0.132761
1.247999999999999998e+00 0.0576159
1.344000000000000083e+00 0.102786
1.439999999999999947e+00 0.104468
1.536000000000000032e+00 0.0878
1.727999999999999980e+00 0.0851257
1.919999999999999929e+00 0.0960715
2.112000000000000099e+00 0.105613
2.303999999999999826e+00 0.122828
2.495999999999999996e+00 0.131435
2.688000000000000167e+00 0.144167
2.879999999999999893e+00 0.153159
3.072000000000000064e+00 0.161408
3.455999999999999961e+00 0.168372
3.839999999999999858e+00 0.166976
4.224000000000000199e+00 0.163306
4.607999999999999652e+00 0.158808
4.991999999999999993e+00 0.152248
5.376000000000000334e+00 0.148577
5.759999999999999787e+00 0.146515
6.144000000000000128e+00 0.14404
6.911999999999999922e+00 0.141563
7.679999999999999716e+00 0.138569
8.448000000000000398e+00 0.135182
9.215999999999999304e+00 0.132035
9.983999999999999986e+00 0.129823
1.075200000000000067e+01 0.129043
1.151999999999999957e+01 0.125755
1.228800000000000026e+01 0.124368
1.382399999999999984e+01 0.122481
1.535999999999999943e+01 0.119138
1.689600000000000080e+01 0.117182
1.843199999999999861e+01 0.11568
1.996799999999999997e+01 0.113212
2.150400000000000134e+01 0.111978
2.303999999999999915e+01 0.110287
2.457600000000000051e+01 0.108655
2.764799999999999969e+01 0.10604
3.071999999999999886e+01 0.103843
3.379200000000000159e+01 0.101906
3.686399999999999721e+01 0.100303
3.993599999999999994e+01 0.0985669
4.300800000000000267e+01 0.0970408
4.607999999999999829e+01 0.0954234
4.915200000000000102e+01 0.0942244
5.529599999999999937e+01 0.0920948
6.143999999999999773e+01 0.0899286
6.758400000000000318e+01 0.0879273
7.372799999999999443e+01 0.0858686
7.987199999999999989e+01 0.0840924
8.601600000000000534e+01 0.0830894
9.215999999999999659e+01 0.0816171
9.830400000000000205e+01 0.0799995
1.105919999999999987e+02 0.0773036
