0.000000000000000000e+00 1.472100000000500053e+01
6.000000000000000125e-03 1.448810000000499976e+01
1.200000000000000025e-02 1.381440000000499957e+01
1.799999999999999864e-02 1.276870000000500127e+01
2.400000000000000050e-02 1.144830000000500014e+01
2.999999999999999889e-02 9.962610000005000188e+00
3.599999999999999728e-02 8.417460000005000609e+00
4.200000000000000261e-02 6.904880000004999907e+00
4.800000000000000100e-02 5.496890000004999166e+00
5.399999999999999939e-02 4.243030000004999636e+00
5.999999999999999778e-02 3.170740000004999892e+00
6.600000000000000311e-02 2.287900000005000045e+00
7.199999999999999456e-02 1.586870000005000003e+00
7.799999999999999989e-02 1.049400000005000111e+00
8.400000000000000522e-02 6.514520000050000315e-01
8.999999999999999667e-02 3.673700000049999748e-01
9.600000000000000200e-02 1.899330000049999911e-01
1.079999999999999988e-01 -1.870219999499999827e-02
1.199999999999999956e-01 -6.790099999500000261e-02
1.320000000000000062e-01 -2.514519999499999908e-02
1.439999999999999891e-01 7.708070000500000241e-02
1.559999999999999998e-01 2.212220000050000024e-01
1.680000000000000104e-01 3.916490000050000253e-01
1.799999999999999933e-01 5.694880000049999946e-01
1.920000000000000040e-01 7.244050000049999660e-01
2.159999999999999976e-01 9.246960000049999628e-01
2.399999999999999911e-01 9.054400000050000230e-01
2.640000000000000124e-01 6.976580000050000008e-01
2.879999999999999782e-01 4.132000000050000121e-01
3.119999999999999996e-01 1.632210000050000054e-01
3.360000000000000209e-01 6.356060004999998861e-03
3.599999999999999867e-01 -5.294349999499999709e-02
3.840000000000000080e-01 -3.314539999499999806e-02
4.319999999999999951e-01 4.650210000499999802e-02
4.799999999999999822e-01 7.843900000499999525e-02
5.280000000000000249e-01 4.129280000499999798e-02
5.759999999999999565e-01 2.352830004999999312e-03
6.239999999999999991e-01 -4.899089995000001363e-03
6.720000000000000417e-01 2.095100004999999026e-03
7.199999999999999734e-01 2.587160004999998920e-03
7.680000000000000160e-01 -2.921119995000001027e-03
8.639999999999999902e-01 -6.836199995000001063e-03
9.599999999999999645e-01 -6.073539995000000989e-03
1.056000000000000050e+00 -7.087549995000001074e-03
1.151999999999999913e+00 -6.595019995000001370e-03
1.247999999999999998e+00 -5.167659995000001456e-03
1.344000000000000083e+00 -6.068939995000001419e-03
1.439999999999999947e+00 -3.864699995000000880e-03
1.536000000000000032e+00 -2.753409995000000859e-03
1.727999999999999980e+00 -4.210419995000001629e-03
1.919999999999999929e+00 -3.415549995000000724e-03
2.112000000000000099e+00 -2.371989995000000923e-03
2.303999999999999826e+00 -4.798449995000001432e-03
2.495999999999999996e+00 -4.446669995000001110e-03
2.688000000000000167e+00 -3.053309995000000939e-03
2.879999999999999893e+00 -2.796579995000000787e-03
3.072000000000000064e+00 -2.469629995000000890e-03
3.455999999999999961e+00 -2.169129995000000904e-03
3.839999999999999858e+00 -2.839089995000000730e-03
4.224000000000000199e+00 -3.073689995000000903e-03
4.607999999999999652e+00 -2.447529995000000732e-03
4.991999999999999993e+00 -1.328079995000001033e-03
5.376000000000000334e+00 -5.007539950000009519e-04
5.759999999999999787e+00 -1.449219995000001083e-03
6.144000000000000128e+00 -5.008309950000009716e-04
6.911999999999999922e+00 -5.536949950000009859e-04
7.679999999999999716e+00 -2.243269950000009911e-04
8.448000000000000398e+00 -5.033689950000010344e-04
9.215999999999999304e+00 3.825270049999990232e-04
9.983999999999999986e+00 -2.662049950000009856e-04
1.075200000000000067e+01 7.205640049999990394e-04
1.151999999999999957e+01 -1.517839950000009913e-04
1.228800000000000026e+01 4.998460049999989751e-04
1.382399999999999984e+01 -2.223059950000009913e-04
1.535999999999999943e+01 -4.444929950000010106e-04
1.689600000000000080e+01 -6.054299950000010047e-04
1.843199999999999861e+01 -1.395629950000009875e-04
1.996799999999999997e+01 4.333030049999990127e-04
2.150400000000000134e+01 -6.697649950000010045e-04
2.303999999999999915e+01 -8.321199950000009908e-04
2.457600000000000051e+01 -7.467569950000010155e-04
2.764799999999999969e+01 -3.298089950000010224e-04
3.071999999999999886e+01 1.405490049999990167e-04
3.379200000000000159e+01 8.430210499999900471e-05
3.686399999999999721e+01 1.246980049999989952e-04
3.993599999999999994e+01 -1.016219950000009928e-04
4.300800000000000267e+01 -1.216929950000009977e-04
4.607999999999999829e+01 2.709210049999989807e-04
4.915200000000000102e+01 -1.683089950000009999e-04
5.529599999999999937e+01 -1.291559950000010040e-04
6.143999999999999773e+01 -1.329009950000009893e-04
6.758400000000000318e+01 8.853430499999900122e-05
7.372799999999999443e+01 -4.074889950000009698e-04
7.987199999999999989e+01 -2.738359950000010079e-04
8.601600000000000534e+01 6.401890499999900890e-05
9.215999999999999659e+01 4.747440499999899815e-05
9.830400000000000205e+01 -1.970389950000010044e-04
1.105919999999999987e+02 -4.767189500000100261e-05
1.228799999999999955e+02 7.331720499999900761e-05
1.351680000000000064e+02 2.074700499999900059e-05
1.474559999999999889e+02 3.858240049999990019e-04
1.597439999999999998e+02 1.160940499999899849e-05
1.720320000000000107e+02 8.234310499999900534e-05
1.843199999999999932e+02 -1.058579950000009977e-04
1.966080000000000041e+02 -1.263509950000009927e-04
2.211839999999999975e+02 -3.989059500000100310e-05
2.457599999999999909e+02 -3.803645000001000416e-06
2.703360000000000127e+02 1.540100049999990018e-04
2.949119999999999777e+02 7.831760499999900805e-05
3.194879999999999995e+02 -5.950369500000100002e-05
3.440640000000000214e+02 -1.016409950000009938e-04
3.686399999999999864e+02 7.702240499999900053e-05
3.932160000000000082e+02 6.193050499999901040e-05
4.423679999999999950e+02 7.126590499999900237e-05
4.915199999999999818e+02 -1.190919950000010000e-04
5.406720000000000255e+02 1.674410499999900203e-05
5.898239999999999554e+02 -1.360579950000009863e-04
6.389759999999999991e+02 -3.975359500000100085e-05
6.881280000000000427e+02 -4.776049500000100037e-05
7.372799999999999727e+02 2.396770499999900179e-05
7.864320000000000164e+02 1.164560049999990019e-04
8.847359999999999900e+02 4.675550499999900068e-05
9.830399999999999636e+02 8.915164999998998686e-06
1.081339999999999918e+03 -2.222089500000099844e-05
1.179650000000000091e+03 -1.812689500000100003e-05
1.277950000000000045e+03 -1.516615000001000351e-06
1.376259999999999991e+03 -9.403899500000099444e-05
1.474559999999999945e+03 -2.558599500000099779e-05
1.572859999999999900e+03 3.186300499999900055e-05
1.769470000000000027e+03 2.528680499999900073e-05
1.966079999999999927e+03 -4.370509500000100528e-05
2.162690000000000055e+03 -3.840149500000100409e-05
2.359300000000000182e+03 -4.266969500000100500e-05
2.555900000000000091e+03 -3.297799500000100426e-05
2.752510000000000218e+03 3.952450499999899487e-05
2.949119999999999891e+03 6.539220499999900472e-05
3.145730000000000018e+03 -2.457985000001000581e-06
3.538940000000000055e+03 7.150034999998999714e-06
3.932159999999999854e+03 3.744700499999899994e-05
4.325380000000000109e+03 1.548180499999900228e-05
4.718590000000000146e+03 1.810870499999900249e-05
5.111810000000000400e+03 6.802860499999899865e-05
5.505020000000000437e+03 1.230100499999899878e-05
5.898239999999999782e+03 -5.110739500000100046e-05
6.291460000000000036e+03 -1.632689500000100033e-05
7.077890000000000327e+03 -6.163285000001000070e-06
7.864319999999999709e+03 -2.984749500000099756e-05
8.650750000000000000e+03 -2.114125000001000624e-06
9.437180000000000291e+03 4.565444999998999783e-06
1.022360000000000036e+04 5.059224999999000330e-06
1.101000000000000000e+04 -6.022145000000999589e-06
1.179650000000000000e+04 2.219900499999899956e-05
1.258289999999999964e+04 9.450454999998999451e-06
1.415579999999999927e+04 -1.168279500000100019e-05
1.572860000000000036e+04 1.206870499999899933e-05
1.730150000000000000e+04 2.075474999998999464e-06
1.887440000000000146e+04 -1.749445000001000458e-06
2.044720000000000073e+04 6.266084999999000326e-06
2.202009999999999854e+04 1.820644999998999610e-06
2.359300000000000000e+04 2.452820499999900091e-05
2.516579999999999927e+04 2.385770499999900114e-05
2.831159999999999854e+04 5.634144999999000240e-06
3.145729999999999927e+04 1.479564999998999523e-06
