10 0.149844 0.00938582
8.33333 0.110047 0.00453885
7.14286 0.114578 0.00781146
6.25 0.105359 0.00263869
5 0.105517 0.00272893
4 0.107954 0.00352193
3.33333 0.109245 0.00136731
2.5 0.111741 0.00083773
2 0.118364 0.00368123
1.66667 0.124156 0.00111515
1.42857 0.120802 0.00178679
1.25 0.118361 0.0012079
1.11111 0.116294 0.00169188
1 0.11977 0.0014863
0.666667 0.127076 0.000596528
0.5 0.123896 0.00187484
