0.10 10.6912 1.0784
0.12 3.98041 0.110961
0.14 2.34128 0.0474896
0.16 1.61475 0.022224
0.2 1.04638 0.00755164
0.25 0.800087 0.0030953
0.3 0.709536 0.00391061
0.4 0.647075 0.00117164
0.5 0.647797 0.00133224
0.6 0.666693 0.00431503
0.7 0.661799 0.00246412
0.8 0.664741 0.00510493
0.9 0.684955 0.00218817
1.0 0.694856 0.00263562
1.5 0.773326 0.0101908
2.0 0.818204 0.00571205
