0.026379 0.149844 0.00938582
0.05364 0.110047 0.00453885
0.09378 0.114578 0.00781146
0.132267 0.105359 0.00263869
0.211051 0.105517 0.00272893
0.293755 0.107954 0.00352193
0.356696 0.109245 0.00136731
0.432424 0.111741 0.00083773
0.478508 0.118364 0.00368123
0.505251 0.124156 0.00111515
0.520873 0.120802 0.00178679
0.531461 0.118361 0.0012079
0.540558 0.116294 0.00169188
0.546594 0.11977 0.0014863
0.56201 0.127076 0.000596528
0.566238 0.123896 0.00187484
