0.10 0.00140156 8.56534e-05
0.12 0.00331766 0.000136552
0.14 0.00685136 0.000466774
0.16 0.0104397 0.00026125
0.2 0.020168 0.000521483
0.25 0.033732 0.00110043
0.3 0.0461901 0.000577962
0.4 0.0690744 0.000517831
0.5 0.0913587 0.0028413
0.6 0.111736 0.00100301
0.7 0.127775 0.00188971
0.8 0.142445 0.00145268
0.9 0.152805 0.00222287
1.0 0.172367 0.00213871
1.5 0.246486 0.00115163
2.0 0.302848 0.00458099
