10 0.00140156 8.56534e-05
8.33333 0.00331766 0.000136552
7.14286 0.00685136 0.000466774
6.25 0.0104397 0.00026125
5 0.020168 0.000521483
4 0.033732 0.00110043
3.33333 0.0461901 0.000577962
2.5 0.0690744 0.000517831
2 0.0913587 0.0028413
1.66667 0.111736 0.00100301
1.42857 0.127775 0.00188971
1.25 0.142445 0.00145268
1.11111 0.152805 0.00222287
1 0.172367 0.00213871
0.666667 0.246486 0.00115163
0.5 0.302848 0.00458099
