0.026379 0.177659 0.00938582
0.05364 0.130475 0.00453885
0.09378 0.135847 0.00781146
0.132267 0.124917 0.00263869
0.211051 0.125104 0.00272893
0.293755 0.127993 0.00352193
0.356696 0.129524 0.00136731
0.432424 0.132483 0.00083773
0.478508 0.140336 0.00368123
0.505251 0.147203 0.00111515
0.520873 0.143226 0.00178679
0.531461 0.140332 0.0012079
0.540558 0.137882 0.00169188
0.546594 0.142003 0.0014863
0.56201 0.150665 0.000596528
0.566238 0.146895 0.00187484
