10 10.6912 1.0784
8.33333 3.98041 0.110961
7.14286 2.34128 0.0474896
6.25 1.61475 0.022224
5 1.04638 0.00755164
4 0.800087 0.0030953
3.33333 0.709536 0.00391061
2.5 0.647075 0.00117164
2 0.647797 0.00133224
1.66667 0.666693 0.00431503
1.42857 0.661799 0.00246412
1.25 0.664741 0.00510493
1.11111 0.684955 0.00218817
1 0.694856 0.00263562
0.666667 0.773326 0.0101908
0.5 0.818204 0.00571205
