0 2.55239132e+01  1.67682173e+04  1.67978846e+04
0.003 2.52958487e+01  1.67680279e+04  1.67974545e+04
0.006 2.46300923e+01  1.67674740e+04  1.67961969e+04
0.009 2.35777854e+01  1.67665958e+04  1.67942033e+04
0.012 2.22126715e+01  1.67654522e+04  1.67916068e+04
0.015 2.06192321e+01  1.67641118e+04  1.67885622e+04
0.018 1.88824178e+01  1.67626456e+04  1.67852277e+04
0.021 1.70804861e+01  1.67611206e+04  1.67817517e+04
0.024 1.52809319e+01  1.67595958e+04  1.67782645e+04
0.027 1.35387667e+01  1.67581203e+04  1.67748741e+04
0.03 1.18962726e+01  1.67567324e+04  1.67716649e+04
0.033 1.03835553e+01  1.67554599e+04  1.67686981e+04
0.036 9.01950357e+00  1.67543204e+04  1.67660135e+04
0.039 7.81301456e+00  1.67533226e+04  1.67636312e+04
0.042 6.76447078e+00  1.67524674e+04  1.67615548e+04
0.045 5.86744834e+00  1.67517494e+04  1.67597743e+04
0.048 5.14196012e+00  1.67511870e+04  1.67583319e+04
0.054 3.98084500e+00  1.67503251e+04  1.67560239e+04
0.06 3.19424032e+00  1.67498007e+04  1.67544679e+04
0.066 2.66541702e+00  1.67495039e+04  1.67534361e+04
0.072 2.30231155e+00  1.67493478e+04  1.67527453e+04
0.078 2.04028112e+00  1.67492719e+04  1.67522651e+04
0.084 1.83796717e+00  1.67492390e+04  1.67519117e+04
0.09 1.67108688e+00  1.67492283e+04  1.67516358e+04
0.096 1.53058159e+00  1.67492315e+04  1.67514195e+04
0.108 1.28568366e+00  1.67492546e+04  1.67510692e+04
0.12 1.08950086e+00  1.67492965e+04  1.67508223e+04
0.132 9.34421358e-01  1.67493453e+04  1.67506465e+04
0.144 8.11601373e-01  1.67493868e+04  1.67505107e+04
0.156 7.10814398e-01  1.67494106e+04  1.67503900e+04
0.168 6.23485530e-01  1.67494145e+04  1.67502714e+04
0.18 5.44415533e-01  1.67494017e+04  1.67501501e+04
0.192 4.73371980e-01  1.67493753e+04  1.67500268e+04
0.216 3.46060392e-01  1.67493085e+04  1.67497892e+04
0.24 2.46408198e-01  1.67492270e+04  1.67495796e+04
0.264 1.71967165e-01  1.67491435e+04  1.67494037e+04
