0.000000000000000000e+00 3.133125245144831439e+01 1.136123910000000024e+03 1.169560330000000022e+03
6.000000000000000125e-03 3.098011225144831471e+01 1.135826949999999897e+03 1.168903659999999945e+03
1.200000000000000025e-02 2.994367145144831710e+01 1.134950090000000046e+03 1.166964789999999994e+03
1.799999999999999864e-02 2.827083315144831488e+01 1.133533169999999927e+03 1.163832850000000008e+03
2.400000000000000050e-02 2.603770835144831608e+01 1.131637729999999920e+03 1.159645989999999983e+03
2.999999999999999889e-02 2.334088575144831523e+01 1.129341210000000046e+03 1.154578940000000102e+03
3.599999999999999728e-02 2.028960325144831600e+01 1.126730330000000095e+03 1.148828620000000001e+03
4.200000000000000261e-02 1.699787055144831527e+01 1.123894710000000032e+03 1.142599860000000035e+03
4.800000000000000100e-02 1.357741085144831672e+01 1.120921319999999923e+03 1.136092840000000024e+03
5.399999999999999939e-02 1.013200985144831812e+01 1.117890390000000025e+03 1.129493289999999888e+03
5.999999999999999778e-02 6.753569041448317378e+00 1.114872900000000072e+03 1.122966079999999920e+03
6.600000000000000311e-02 3.519887401448317021e+00 1.111929620000000114e+03 1.116651920000000018e+03
7.199999999999999456e-02 4.939815334483172449e-01 1.109111409999999978e+03 1.110666930000000093e+03
7.799999999999999989e-02 -2.275383978551682951e+00 1.106460270000000037e+03 1.105104199999999992e+03
8.400000000000000522e-02 -4.752350328551682601e+00 1.104010849999999891e+03 1.100036509999999907e+03
8.999999999999999667e-02 -6.912192328551682863e+00 1.101791879999999992e+03 1.095519459999999981e+03
9.600000000000000200e-02 -8.654350288551682979e+00 1.099895749999999907e+03 1.091749690000000101e+03
1.079999999999999988e-01 -1.128644674855168262e+01 1.096810539999999946e+03 1.085788430000000062e+03
1.199999999999999956e-01 -1.257444364855168217e+01 1.094916079999999965e+03 1.082398290000000088e+03
1.320000000000000062e-01 -1.260286934855168184e+01 1.094229499999999916e+03 1.081515889999999899e+03
1.439999999999999891e-01 -1.152870754855168300e+01 1.094662280000000010e+03 1.082894620000000032e+03
1.559999999999999998e-01 -9.579274778551681635e+00 1.096017149999999901e+03 1.086105679999999893e+03
1.680000000000000104e-01 -7.041571148551682313e+00 1.098012709999999970e+03 1.090575959999999895e+03
1.799999999999999933e-01 -4.236405228551682889e+00 1.100331580000000031e+03 1.095664399999999887e+03
1.920000000000000040e-01 -1.559090828551682684e+00 1.102624160000000074e+03 1.100633109999999988e+03
2.159999999999999976e-01 2.743175551448317151e+00 1.106488319999999931e+03 1.108871079999999893e+03
2.399999999999999911e-01 4.839530981448317171e+00 1.108796559999999999e+03 1.113459740000000011e+03
2.640000000000000124e-01 4.961644491448317318e+00 1.109646590000000060e+03 1.114684590000000071e+03
2.879999999999999782e-01 4.072442401448317817e+00 1.109611000000000104e+03 1.114008219999999937e+03
3.119999999999999996e-01 3.085097601448317128e+00 1.109325280000000021e+03 1.112917799999999943e+03
3.360000000000000209e-01 2.408703641448317168e+00 1.109137429999999995e+03 1.112142059999999901e+03
3.599999999999999867e-01 1.953459491448317209e+00 1.108965249999999969e+03 1.111510590000000093e+03
3.840000000000000080e-01 1.398529101448317213e+00 1.108451829999999973e+03 1.110354859999999917e+03
4.319999999999999951e-01 -4.142768615168275492e-02 1.106735750000000053e+03 1.106949000000000069e+03
4.799999999999999822e-01 -1.126985628551682828e+00 1.105081460000000106e+03 1.103965959999999995e+03
5.280000000000000249e-01 -9.403708145516826988e-01 1.104832079999999905e+03 1.103790449999999964e+03
5.759999999999999565e-01 -2.625864075168275399e-02 1.105591899999999896e+03 1.105510399999999890e+03
6.239999999999999991e-01 6.534358374483172360e-01 1.106406790000000001e+03 1.107161640000000034e+03
6.720000000000000417e-01 8.784663814483172350e-01 1.106943670000000111e+03 1.108084160000000111e+03
7.199999999999999734e-01 7.515315964483172406e-01 1.107035939999999982e+03 1.108106119999999919e+03
7.680000000000000160e-01 4.051840814483172459e-01 1.106581339999999955e+03 1.107240790000000061e+03
8.639999999999999902e-01 5.908241574831724768e-02 1.105934929999999895e+03 1.106122630000000072e+03
9.599999999999999645e-01 1.805519674483172521e-01 1.105964529999999968e+03 1.106290989999999965e+03
1.056000000000000050e+00 2.706087164483172436e-01 1.106165889999999990e+03 1.106640010000000075e+03
1.151999999999999913e+00 2.287407814483172486e-01 1.106141710000000103e+03 1.106550130000000081e+03
1.247999999999999998e+00 1.368207034483172602e-01 1.105980710000000045e+03 1.106263809999999921e+03
1.344000000000000083e+00 1.550694534483172404e-01 1.105983369999999923e+03 1.106282979999999952e+03
1.439999999999999947e+00 1.685580194483172478e-01 1.106012770000000046e+03 1.106330040000000054e+03
1.536000000000000032e+00 1.570623644483172543e-01 1.105987890000000107e+03 1.106277370000000019e+03
1.727999999999999980e+00 1.528566714483172440e-01 1.105953970000000027e+03 1.106217030000000022e+03
1.919999999999999929e+00 1.593609544483172435e-01 1.105937410000000000e+03 1.106192759999999907e+03
2.112000000000000099e+00 1.755757534483172455e-01 1.105944359999999961e+03 1.106196220000000039e+03
2.303999999999999826e+00 1.799694374483172543e-01 1.105908130000000028e+03 1.106147369999999910e+03
2.495999999999999996e+00 1.954536324483172605e-01 1.105908830000000080e+03 1.106163749999999936e+03
2.688000000000000167e+00 2.076801744483172674e-01 1.105898249999999962e+03 1.106158570000000054e+03
