0 2.14150239e+01  7.31534450e+03  7.33965207e+03
0.003 2.12887546e+01  7.31523693e+03  7.33941209e+03
0.006 2.09153945e+01  7.31491872e+03  7.33870215e+03
0.009 2.03106076e+01  7.31440274e+03  7.33755092e+03
0.012 1.94986539e+01  7.31370896e+03  7.33600292e+03
0.015 1.85101896e+01  7.31286280e+03  7.33411462e+03
0.018 1.73798615e+01  7.31189317e+03  7.33195020e+03
0.021 1.61440187e+01  7.31083067e+03  7.32957743e+03
0.024 1.48387450e+01  7.30970595e+03  7.32706409e+03
0.027 1.34983085e+01  7.30854838e+03  7.32447496e+03
0.03 1.21540315e+01  7.30738499e+03  7.32186973e+03
0.033 1.08335370e+01  7.30623978e+03  7.31930137e+03
0.036 9.56030043e+00  7.30513324e+03  7.31681527e+03
0.039 8.35343857e+00  7.30408216e+03  7.31444865e+03
0.042 7.22767992e+00  7.30309951e+03  7.31223053e+03
0.045 6.19347986e+00  7.30219457e+03  7.31018184e+03
0.048 5.28243889e+00  7.30139463e+03  7.30836308e+03
0.054 3.71071975e+00  7.30000888e+03  7.30519675e+03
0.06 2.52271118e+00  7.29895208e+03  7.30275759e+03
0.066 1.67146040e+00  7.29818474e+03  7.30096298e+03
0.072 1.09304981e+00  7.29765267e+03  7.29969655e+03
0.078 7.20884951e-01  7.29729965e+03  7.29883558e+03
0.084 4.95104385e-01  7.29707577e+03  7.29826924e+03
0.09 3.67196112e-01  7.29694149e+03  7.29790778e+03
0.096 3.10234930e-01  7.29687864e+03  7.29770751e+03
0.108 2.66351730e-01  7.29684086e+03  7.29749597e+03
0.12 2.78950908e-01  7.29689980e+03  7.29747809e+03
0.132 3.14850223e-01  7.29702112e+03  7.29757533e+03
0.144 3.67291800e-01  7.29718243e+03  7.29775001e+03
0.156 4.31471189e-01  7.29736058e+03  7.29796774e+03
0.168 4.97793052e-01  7.29753239e+03  7.29819097e+03
0.18 5.53932571e-01  7.29767870e+03  7.29838455e+03
0.192 5.82434565e-01  7.29777625e+03  7.29850520e+03
0.216 5.72034333e-01  7.29786694e+03  7.29857466e+03
0.24 4.70840671e-01  7.29781899e+03  7.29840935e+03
0.264 3.27902181e-01  7.29769512e+03  7.29812262e+03
0.288 1.92974838e-01  7.29755234e+03  7.29782587e+03
0.312 9.58153749e-02  7.29742578e+03  7.29758726e+03
0.336 4.28622064e-02  7.29733753e+03  7.29743561e+03
0.36 2.04979584e-02  7.29729003e+03  7.29735757e+03
0.384 1.34325040e-02  7.29726664e+03  7.29732376e+03
0.432 1.00417041e-02  7.29722317e+03  7.29727514e+03
0.48 6.60635208e-03  7.29715827e+03  7.29720832e+03
0.528 -2.21441017e-03  7.29709361e+03  7.29712783e+03
0.576 -8.93195894e-03  7.29703494e+03  7.29705558e+03
0.624 -1.29689726e-02  7.29698361e+03  7.29698943e+03
0.672 -1.67673401e-02  7.29691794e+03  7.29690973e+03
0.72 -1.78975090e-02  7.29685577e+03  7.29685802e+03
0.768 -2.06376585e-02  7.29681945e+03  7.29682452e+03
0.864 -2.02209425e-02  7.29673359e+03  7.29674101e+03
0.96 -2.04126519e-02  7.29663528e+03  7.29663621e+03
1.056 -1.29986278e-02  7.29658001e+03  7.29658597e+03
1.152 -1.21729593e-02  7.29651750e+03  7.29652361e+03
1.248 -6.39126628e-03  7.29645142e+03  7.29645716e+03
1.344 -1.43227753e-02  7.29640185e+03  7.29640237e+03
1.44 -1.32774923e-02  7.29634331e+03  7.29635385e+03
1.536 -1.16398735e-02  7.29632101e+03  7.29632440e+03
1.728 -6.99630358e-03  7.29625704e+03  7.29626569e+03
1.92 -5.96916872e-03  7.29620543e+03  7.29621161e+03
2.112 -7.20617747e-03  7.29617412e+03  7.29617600e+03
2.304 -3.26386447e-03  7.29614141e+03  7.29615202e+03
2.496 -3.96487046e-03  7.29610972e+03  7.29611663e+03
2.688 1.57074338e-03  7.29609015e+03  7.29610448e+03
2.88 -4.17955529e-03  7.29606918e+03  7.29607626e+03
3.072 -7.41724765e-03  7.29605960e+03  7.29605874e+03
3.456 -3.17125384e-03  7.29604946e+03  7.29604861e+03
