0 1.28379778e+01  8.83121426e+03  8.84664459e+03
0.003 1.27838274e+01  8.83116259e+03  8.84653309e+03
0.006 1.26231817e+01  8.83100928e+03  8.84620217e+03
0.009 1.23612259e+01  8.83075908e+03  8.84566206e+03
0.012 1.20060934e+01  8.83041942e+03  8.84492877e+03
0.015 1.15682857e+01  8.82999996e+03  8.84402307e+03
0.018 1.10600047e+01  8.82951201e+03  8.84296920e+03
0.021 1.04944759e+01  8.82896793e+03  8.84179364e+03
0.024 9.88531911e+00  8.82838056e+03  8.84052384e+03
0.027 9.24600386e+00  8.82776276e+03  8.83918716e+03
0.03 8.58940576e+00  8.82712690e+03  8.83780998e+03
0.033 7.92746528e+00  8.82648460e+03  8.83641697e+03
0.036 7.27094176e+00  8.82584640e+03  8.83503055e+03
0.039 6.62924975e+00  8.82522162e+03  8.83367052e+03
0.042 6.01036489e+00  8.82461820e+03  8.83235383e+03
0.045 5.42078713e+00  8.82404268e+03  8.83109445e+03
0.048 4.87504404e+00  8.82350934e+03  8.82992251e+03
0.054 3.88162797e+00  8.82253790e+03  8.82777725e+03
0.06 3.05155215e+00  8.82172598e+03  8.82596657e+03
0.066 2.38212145e+00  8.82107193e+03  8.82448943e+03
0.072 1.85889394e+00  8.82056211e+03  8.82331957e+03
0.078 1.46083685e+00  8.82017603e+03  8.82241594e+03
0.084 1.16472934e+00  8.81989079e+03  8.82173186e+03
0.09 9.48331029e-01  8.81968447e+03  8.82122193e+03
0.096 8.03410969e-01  8.81954938e+03  8.82087161e+03
0.108 6.07897215e-01  8.81937601e+03  8.82038974e+03
0.12 5.13266574e-01  8.81931273e+03  8.82015405e+03
0.132 4.76590120e-01  8.81932313e+03  8.82007444e+03
0.144 4.77797456e-01  8.81938988e+03  8.82010558e+03
0.156 5.05145285e-01  8.81949965e+03  8.82021664e+03
0.168 5.47778498e-01  8.81963688e+03  8.82037720e+03
0.18 5.93797292e-01  8.81978375e+03  8.82055478e+03
0.192 6.26652346e-01  8.81991723e+03  8.82070829e+03
0.216 6.37892440e-01  8.82011544e+03  8.82089393e+03
0.24 5.52329447e-01  8.82017699e+03  8.82084699e+03
0.264 4.00470274e-01  8.82011488e+03  8.82061076e+03
0.288 2.38921982e-01  8.81998521e+03  8.82029864e+03
0.312 1.12083581e-01  8.81984979e+03  8.82001801e+03
0.336 3.86521823e-02  8.81974958e+03  8.81983052e+03
0.36 1.47691981e-02  8.81969816e+03  8.81974510e+03
0.384 2.51658349e-02  8.81969595e+03  8.81974664e+03
0.432 5.11428345e-02  8.81972652e+03  8.81979823e+03
0.48 4.88321922e-02  8.81973655e+03  8.81980814e+03
0.528 2.52149445e-02  8.81969117e+03  8.81973217e+03
0.576 1.02201578e-02  8.81963088e+03  8.81965277e+03
0.624 9.51975969e-03  8.81958397e+03  8.81961020e+03
