0.001086 0.0003987286062308311
0.003546 0.0008834969578143795
0.007831 0.001496619741395654
0.014994 0.002357781579880048
0.02561 0.0035640067381638944
0.054429 0.006774295648291202
0.088392 0.010503650003663816
0.124437 0.015138875764605304
0.202091 0.01948298235834273
0.280258 0.039724324954491144
0.336395 0.05362888238730417
0.409724 0.07424108562979914
0.454851 0.09408793285004845
0.482099 0.11510986712883124
0.499552 0.1296040288521409
0.513836 0.14613836658775967
0.521592 0.16147243991538215
0.529469 0.17550456270726356
0.545685 0.24639863591822858
0.551799 0.3051757796253453
