16.6667 0.171101 
14.2857 0.143033 
12.5 0.129323 
11.1111 0.128487 
10 0.134366 
8.33333 0.1414 
7.14286 0.14666 
6.25 0.148321 
5 0.153069 
4 0.150504 
3.33333 0.150332 
2.5 0.139804 
2 0.139086 
1.66667 0.141494 
1.42857 0.137192 
1.25 0.141259 
1.11111 0.138548 
1 0.140359 
0.666667 0.13969 
0.5 0.139922 
