0.06 0.0103977 0.001974
0.07 0.0125233 0.0102719
0.08 -0.00475747 0.0153432
0.09 0.0328762 0.00801399
0.10 0.0195208 0.0082472
0.12 0.0573715 0.017912
0.14 0.0107155 0.0265315
0.16 0.0269227 0.0229323
0.2 0.117897 0.0168321
0.25 0.0671528 0.0383452
0.3 0.260553 0.0276093
0.4 0.513841 0.0604429
0.5 0.89581 0.000515981
0.6 1.30788 0.160548
0.7 1.71802 0.102836
0.8 2.29797 0.125146
0.9 3.05673 0.0435171
1.0 3.53476 0.240352
1.5 6.39501 0.0864676
2.0 9.2006 0.134838
