16.6667 23.8366 4.30792
14.2857 10.3267 0.72871
12.5 6.23416 0.236553
11.1111 4.41993 0.134622
10 3.41386 0.0386682
8.33333 2.27988 0.0227665
7.14286 1.78556 0.0178228
6.25 1.4334 0.0085375
5 1.07623 0.00311145
4 0.867278 0.0033981
3.33333 0.769935 0.00254515
2.5 0.684841 0.00345894
2 0.67166 0.00541555
1.66667 0.671353 0.00689143
1.42857 0.672415 0.00549096
1.25 0.703794 0.0033251
1.11111 0.701464 0.00694834
1 0.727407 0.00955282
0.666667 0.773099 0.00629416
0.5 0.833789 0.00192634
