0.06 0.158406 0.00898568
0.07 0.130337 0.00179834
0.08 0.116627 0.0018898
0.09 0.115791 0.00250014
0.10 0.12167 0.00341055
0.12 0.128705 0.00182766
0.14 0.133964 0.00141289
0.16 0.135626 0.00242678
0.2 0.140373 0.0014933
0.25 0.137808 0.0016756
0.3 0.137636 0.00181184
0.4 0.127108 0.00202345
0.5 0.12639 0.00127159
0.6 0.128799 0.00223032
0.7 0.124497 0.00226646
0.8 0.128564 0.00188502
0.9 0.125852 0.0016642
1.0 0.127664 0.00219332
1.5 0.126994 0.00180944
2.0 0.127226 0.00221957
