0 2.30510962e+01  9.62373493e+02  9.87296394e+02
0.006 2.28035346e+01  9.62170275e+02  9.86833709e+02
0.012 2.20696866e+01  9.61567326e+02  9.85461520e+02
0.018 2.08751860e+01  9.60583798e+02  9.83225463e+02
0.024 1.92607544e+01  9.59249871e+02  9.80197767e+02
0.03 1.72797446e+01  9.57604875e+02  9.76472873e+02
0.036 1.49950965e+01  9.55694986e+02  9.72162046e+02
0.042 1.24760162e+01  9.53570768e+02  9.67387528e+02
0.048 9.79468252e+00  9.51284793e+02  9.62276804e+02
0.054 7.02323956e+00  9.48889562e+02  9.56957434e+02
0.06 4.23126341e+00  9.46435852e+02  9.51552793e+02
0.066 1.48380694e+00  9.43971559e+02  9.46178876e+02
0.072 -1.15995446e+00  9.41541022e+02  9.40942198e+02
0.078 -3.64752176e+00  9.39184761e+02  9.35938663e+02
0.084 -5.93341098e+00  9.36939512e+02  9.31253203e+02
0.09 -7.97915506e+00  9.34838435e+02  9.26959929e+02
0.096 -9.67886849e+00  9.32961534e+02  9.23249937e+02
0.108 -1.23091776e+01  9.29743985e+02  9.17167567e+02
0.12 -1.36370265e+01  9.27497482e+02  9.13417118e+02
0.132 -1.36322706e+01  9.26337457e+02  9.12149650e+02
0.144 -1.23636908e+01  9.26305126e+02  9.13337596e+02
0.156 -1.00019447e+01  9.27352355e+02  9.16757436e+02
0.168 -6.81563215e+00  9.29335974e+02  9.21989196e+02
0.18 -3.15301481e+00  9.32028206e+02  9.28446620e+02
0.192 5.18051069e-01  9.35174083e+02  9.35400734e+02
0.216 6.63857872e+00  9.41357338e+02  9.48011222e+02
0.24 9.59001264e+00  9.46117659e+02  9.56026257e+02
0.264 9.03769862e+00  9.48446932e+02  9.58032041e+02
0.288 6.09636505e+00  9.48255246e+02  9.55005543e+02
0.312 2.37591842e+00  9.46106892e+02  9.49112863e+02
0.336 -7.75550947e-01  9.42987042e+02  9.42715443e+02
0.36 -2.62541479e+00  9.39915408e+02  9.37606068e+02
0.384 -2.87560662e+00  9.37770282e+02  9.34996402e+02
0.432 -1.81750245e+00  9.35744396e+02  9.33669086e+02
0.48 -4.73941507e-01  9.36778173e+02  9.35971932e+02
0.528 5.59947661e-01  9.39457770e+02  9.39931371e+02
0.576 1.63239694e+00  9.42046139e+02  9.43927483e+02
0.624 1.58382865e+00  9.42572654e+02  9.44524455e+02
0.672 2.10338584e-01  9.40737577e+02  9.41138365e+02
0.72 -1.12164674e+00  9.38363117e+02  9.37171970e+02
0.768 -8.00225850e-01  9.38054106e+02  9.37131606e+02
0.864 6.04602000e-01  9.40044230e+02  9.40718518e+02
0.96 1.61640742e-01  9.40285611e+02  9.40579303e+02
1.056 -2.76330061e-01  9.39021370e+02  9.38727315e+02
1.152 1.90465615e-01  9.39520702e+02  9.39759250e+02
1.248 3.70602283e-02  9.39814509e+02  9.39933482e+02
1.344 -1.25703236e-02  9.39461530e+02  9.39485263e+02
1.44 9.82763960e-03  9.39391532e+02  9.39449243e+02
1.536 2.22384337e-02  9.39524026e+02  9.39601141e+02
1.728 1.01627041e-02  9.39467404e+02  9.39527949e+02
1.92 1.65075969e-02  9.39478724e+02  9.39540969e+02
2.112 2.40447685e-02  9.39454326e+02  9.39524563e+02
2.304 2.62504028e-02  9.39450658e+02  9.39519250e+02
2.496 3.67560152e-02  9.39443841e+02  9.39515138e+02
2.688 4.53039932e-02  9.39438267e+02  9.39517098e+02
2.88 5.46418718e-02  9.39429258e+02  9.39510234e+02
3.072 6.23880860e-02  9.39423115e+02  9.39509580e+02
3.456 7.00602192e-02  9.39405710e+02  9.39491631e+02
3.84 7.65668906e-02  9.39407136e+02  9.39501892e+02
