1.783364452739137165e-05 -2.494293073002290797e-05
2.136548308856212695e-05 -6.416168508658819878e-06
2.559677955375326230e-05 1.608516087920821915e-05
3.066605706070808129e-05 1.118627584684766377e-05
3.673927236337478215e-05 -7.647279236684278206e-06
4.401524888309428025e-05 3.182300406405478736e-05
5.273218574062059995e-05 7.390486486972884202e-05
6.317545586005619612e-05 2.400269775796811205e-05
7.568694843709958882e-05 1.279460813291736316e-04
9.067626162302277646e-05 1.386286464605887970e-04
1.086341118476983703e-04 1.875368229193332369e-04
1.301483987727815751e-04 1.190970937262294160e-04
1.559234518055101096e-04 5.707541321941788932e-05
1.868030882607348551e-04 3.116141025203493487e-04
2.237982380435905231e-04 1.198284673319422469e-04
2.681200392228388451e-04 2.491765183361445554e-04
3.212194879695813837e-04 3.777287217560439006e-04
3.848349409112377262e-04 3.672778890978358282e-04
4.610490250211105056e-04 4.385596464998792795e-04
5.523568181454331779e-04 3.763166268386504507e-04
6.617475322451373595e-04 6.896709238780056490e-04
7.928023734781332972e-04 6.690588890611244609e-04
9.498117828412663702e-04 9.766153935689325574e-04
1.137915895567115452e-03 1.072771925280819336e-03
1.363272817600649301e-03 1.298262924584737011e-03
1.633260228149434551e-03 1.464971217817484994e-03
1.956716908321835553e-03 1.894041037912541116e-03
2.344232102958094654e-03 2.453079832115189190e-03
2.808492188710344766e-03 2.748413677905596573e-03
3.364695997505505291e-03 2.872740455022999243e-03
4.031052392147918551e-03 3.106777066871476041e-03
4.829376383568766834e-03 4.625287341102237229e-03
5.785803305261514803e-03 5.179336026761757403e-03
6.931644425369398385e-03 5.842157821194054329e-03
8.304412007242075594e-03 7.512561950951842510e-03
9.949047376640537260e-03 8.885891099157850262e-03
1.191939219975077582e-02 1.049130508200891466e-02
1.427995113834232450e-02 1.377514006919020213e-02
1.710800358744030483e-02 1.640042892856164586e-02
2.049613362905708044e-02 1.924991338773610061e-02
2.455526102698339305e-02 2.334369009197815453e-02
2.941827249059695074e-02 2.754699218495368709e-02
3.524437208710595043e-02 3.342170253358885817e-02
4.222429322494752890e-02 4.151762470813903649e-02
5.058654283696582821e-02 4.608600430670111575e-02
6.060488218389501608e-02 5.746365771560585367e-02
7.260728918284178879e-02 6.912228227306663197e-02
8.698669566726323354e-02 8.175211510750990396e-02
1.042138510922011874e-01 9.625900864266245804e-02
1.248527338135775461e-01 1.164216405851518366e-01
1.495790144721999004e-01 1.369143756599296713e-01
1.792021759321816288e-01 1.660301186261403106e-01
2.146920139308514941e-01 1.976096350853248362e-01
2.572103860118786778e-01 2.406112485983340765e-01
3.081492481303358955e-01 2.896830070068167617e-01
3.691762241626821428e-01 3.432021610635669351e-01
4.422892001650091109e-01 4.135641108332529514e-01
5.298817306728854648e-01 4.933354011953917651e-01
6.348213982980841497e-01 5.794324327246136441e-01
7.605436919392877249e-01 6.883165108395740139e-01
9.111644769684296152e-01 8.142948270120838883e-01
1.091614739413848678e+00 9.681376231818100697e-01
1.307802015361988701e+00 1.147674183205639409e+00
1.566803790413518138e+00 1.357898936131649359e+00
1.877099200657428302e+00 1.590766473468969933e+00
2.248846620532375162e+00 1.883524893521517418e+00
2.694216225177998414e+00 2.206673948471064239e+00
3.227788414620279767e+00 2.560012785829762549e+00
3.867031143303493401e+00 2.958896897119593916e+00
4.632871781664883670e+00 3.430537651236113650e+00
5.550382231215015061e+00 3.994196163042688319e+00
6.649599722251863909e+00 4.687490788955057219e+00
7.966510165281469824e+00 5.535186193389370679e+00
9.544226248860709916e+00 6.658712998706008968e+00
1.143439885213818208e+01 8.133692736733573625e+00
1.369890797856829856e+01 1.051687017480990605e+01
1.641188856816823005e+01 1.441408233155322449e+01
1.966215750885866242e+01 2.010958007756178745e+01
2.355612130178607799e+01 2.568118574474425131e+01
2.822125957105455996e+01 2.726253369650512326e+01
3.381029846014812534e+01 2.247066751726011802e+01
4.050621054266346022e+01 1.611521628097548131e+01
4.852820493319574524e+01 1.163130804588645084e+01
5.813890370114581430e+01 7.425998348756579048e+00
6.965293952711030556e+01 3.672002362414951371e+00
8.344725606980564692e+01 1.184981288554247891e+00
9.997344825439016347e+01 4.167371917112175916e-01
1.197725464754935416e+02 1.617316709900670779e-01
1.434927287165400287e+02 4.475476448154722120e-02
1.719105404403459829e+02 1.376199688308821778e-01
2.059563169425278772e+02 1.079220849626693207e-01
2.467446404384391201e+02 -2.076854669008878496e-01
2.956108289802248805e+02 -8.956220945144638748e-03
3.541546517691353984e+02 -3.922222473254574626e-02
4.242927020041872765e+02 -1.623717285499709853e-02
5.083211418365539203e+02 -1.235370256250781923e-01
6.089908735584803026e+02 7.454850320430904398e-02
7.295975979625329728e+02 8.388622275283023899e-02
8.740897081794768155e+02 2.946584232808974538e-02
1.047197551196597942e+03 3.977275940848863287e-05
