0 2.40492707e+01  1.27137585e+03  1.29733512e+03
0.006 2.37866363e+01  1.27115524e+03  1.29684147e+03
0.012 2.30107855e+01  1.27050308e+03  1.29538250e+03
0.018 2.17564001e+01  1.26944678e+03  1.29302104e+03
0.024 2.00776246e+01  1.26802881e+03  1.28985478e+03
0.03 1.80435532e+01  1.26630307e+03  1.28600818e+03
0.036 1.57328923e+01  1.26433055e+03  1.28162278e+03
0.042 1.32284911e+01  1.26217504e+03  1.27684736e+03
0.048 1.06123465e+01  1.25989927e+03  1.27182908e+03
0.054 7.96151570e+00  1.25756193e+03  1.26670628e+03
0.06 5.34517164e+00  1.25521560e+03  1.26160347e+03
0.066 2.82284781e+00  1.25290590e+03  1.25662853e+03
0.072 4.43769837e-01  1.25067127e+03  1.25187184e+03
0.078 -1.75292685e+00  1.24854367e+03  1.24740704e+03
0.084 -3.73734549e+00  1.24654951e+03  1.24329280e+03
0.09 -5.48760386e+00  1.24471075e+03  1.23957508e+03
0.096 -6.92366773e+00  1.24309353e+03  1.23640443e+03
0.108 -9.14021280e+00  1.24035469e+03  1.23124168e+03
0.12 -1.02954061e+01  1.23847541e+03  1.22804817e+03
0.132 -1.04085590e+01  1.23752121e+03  1.22687265e+03
0.144 -9.54922270e+00  1.23750466e+03  1.22765590e+03
0.156 -7.84529847e+00  1.23836810e+03  1.23020657e+03
0.168 -5.49006031e+00  1.23997627e+03  1.23418837e+03
0.18 -2.73790258e+00  1.24212557e+03  1.23913533e+03
0.192 6.72620294e-02  1.24458003e+03  1.24446422e+03
0.216 4.81438656e+00  1.24926660e+03  1.25406620e+03
0.24 7.19794105e+00  1.25265318e+03  1.26002657e+03
0.264 6.93602731e+00  1.25411169e+03  1.26139221e+03
0.288 4.92449016e+00  1.25379335e+03  1.25916606e+03
0.312 2.39582359e+00  1.25227497e+03  1.25513661e+03
0.336 2.70590069e-01  1.25028993e+03  1.25096990e+03
0.36 -1.02622178e+00  1.24847469e+03  1.24775571e+03
0.384 -1.34096293e+00  1.24729229e+03  1.24613441e+03
0.432 -9.55396636e-01  1.24612919e+03  1.24512774e+03
0.48 -2.81958190e-01  1.24633268e+03  1.24590561e+03
0.528 1.64963703e-01  1.24728921e+03  1.24739082e+03
0.576 6.98368739e-01  1.24848904e+03  1.24930312e+03
0.624 8.99288803e-01  1.24907580e+03  1.25021698e+03
0.672 5.09363302e-01  1.24862321e+03  1.24934735e+03
0.72 -1.08784410e-01  1.24761037e+03  1.24759034e+03
0.768 -2.69282678e-01  1.24711083e+03  1.24686018e+03
0.864 1.63815263e-01  1.24755051e+03  1.24779313e+03
0.96 1.90387441e-01  1.24788083e+03  1.24820765e+03
1.056 -4.61559140e-02  1.24742324e+03  1.24746183e+03
1.152 5.83563731e-02  1.24746399e+03  1.24761348e+03
1.248 2.42496516e-02  1.24751335e+03  1.24764077e+03
1.344 3.31945621e-02  1.24747638e+03  1.24760104e+03
