10 0.000136759 4.09435e-06
8.33333 0.00073446 2.50994e-05
7.14286 0.00234036 0.000144455
6.25 0.00436996 0.000140597
5 0.0119139 0.000158388
4 0.0243067 0.000315404
3.33333 0.0361256 0.00106671
2.5 0.0579107 0.000821875
2 0.0775767 0.00143188
1.66667 0.0980025 0.0015369
1.42857 0.110129 0.00215513
1.25 0.131376 0.00215437
1.11111 0.146352 0.00255304
1 0.164516 0.00238852
0.666667 0.222917 0.00204565
0.5 0.281137 0.00355057
