10 80.3516 5.60085
8.33333 18.1312 0.331138
7.14286 6.49496 0.213641
6.25 3.51568 0.0369357
5 1.57354 0.0144312
4 1.02038 0.0025559
3.33333 0.827657 0.00306081
2.5 0.705454 0.0014606
2 0.677169 0.0051762
1.66667 0.689667 0.00315921
1.42857 0.671547 0.00448276
1.25 0.696804 0.00302415
1.11111 0.711771 0.00450884
1 0.71767 0.00501418
0.666667 0.759052 0.0068866
0.5 0.832729 0.00509206
