10 0.130286 0.00334855
8.33333 0.131572 0.00379646
7.14286 0.12873 0.00671439
6.25 0.113845 0.00309036
5 0.111135 0.00124689
4 0.117624 0.00128739
3.33333 0.118166 0.00294304
2.5 0.121092 0.00144953
2 0.124568 0.00193989
1.66667 0.133559 0.00176685
1.42857 0.125265 0.00206803
1.25 0.13567 0.00187671
1.11111 0.137228 0.00201963
1 0.139985 0.00171485
0.666667 0.133744 0.00103622
0.5 0.138784 0.00147884
