0.10 80.3516 5.60085
0.12 18.1312 0.331138
0.14 6.49496 0.213641
0.16 3.51568 0.0369357
0.2 1.57354 0.0144312
0.25 1.02038 0.0025559
0.3 0.827657 0.00306081
0.4 0.705454 0.0014606
0.5 0.677169 0.0051762
0.6 0.689667 0.00315921
0.7 0.671547 0.00448276
0.8 0.696804 0.00302415
0.9 0.711771 0.00450884
1.0 0.71767 0.00501418
1.5 0.759052 0.0068866
2.0 0.832729 0.00509206
