0 2.61695617e+01  1.10208943e+03  1.13031125e+03
0.006 2.58758708e+01  1.10183673e+03  1.12975396e+03
0.012 2.50103737e+01  1.10109152e+03  1.12811087e+03
0.018 2.36177159e+01  1.09989046e+03  1.12546398e+03
0.024 2.17668923e+01  1.09828979e+03  1.12193968e+03
0.03 1.95445853e+01  1.09635980e+03  1.11769646e+03
0.036 1.70475197e+01  1.09417843e+03  1.11291094e+03
0.042 1.43749297e+01  1.09182509e+03  1.10776411e+03
0.048 1.16220149e+01  1.08937545e+03  1.10242948e+03
0.054 8.87493139e+00  1.08689761e+03  1.09706418e+03
0.06 6.20753453e+00  1.08444989e+03  1.09180335e+03
0.066 3.67981371e+00  1.08208012e+03  1.08675781e+03
0.072 1.33777308e+00  1.07982609e+03  1.08201422e+03
0.078 -7.85589169e-01  1.07771683e+03  1.07763734e+03
0.084 -2.66858291e+00  1.07577433e+03  1.07367329e+03
0.09 -4.29877073e+00  1.07401529e+03  1.07015334e+03
0.096 -5.60632878e+00  1.07250427e+03  1.06721646e+03
0.108 -7.58216308e+00  1.07001058e+03  1.06253950e+03
0.12 -8.56848909e+00  1.06839718e+03  1.05978269e+03
0.132 -8.63563801e+00  1.06768477e+03  1.05889738e+03
0.144 -7.88289608e+00  1.06784159e+03  1.05974844e+03
0.156 -6.44572218e+00  1.06876869e+03  1.06209391e+03
0.168 -4.50273545e+00  1.07029921e+03  1.06557922e+03
0.18 -2.27231409e+00  1.07221605e+03  1.06976021e+03
0.192 -4.16453831e-02  1.07426615e+03  1.07409223e+03
0.216 3.67773244e+00  1.07794700e+03  1.08161542e+03
0.24 5.51340369e+00  1.08031105e+03  1.08595279e+03
0.264 5.34276372e+00  1.08108374e+03  1.08667644e+03
0.288 3.91333921e+00  1.08060107e+03  1.08483781e+03
0.312 2.18313903e+00  1.07946272e+03  1.08198183e+03
0.336 8.09034800e-01  1.07824937e+03  1.07935950e+03
0.36 1.26610733e-02  1.07730539e+03  1.07756099e+03
0.384 -2.25426622e-01  1.07673743e+03  1.07669195e+03
0.432 -2.61178397e-01  1.07600163e+03  1.07580961e+03
0.48 -2.00229932e-01  1.07562697e+03  1.07543085e+03
0.528 -7.10644911e-02  1.07572132e+03  1.07565456e+03
0.576 3.28559691e-01  1.07631806e+03  1.07671783e+03
0.624 6.30192749e-01  1.07684493e+03  1.07763988e+03
0.672 5.50033241e-01  1.07685320e+03  1.07761502e+03
0.72 2.34293049e-01  1.07643362e+03  1.07685238e+03
0.768 3.55201560e-02  1.07603785e+03  1.07620439e+03
0.864 7.55553961e-02  1.07594666e+03  1.07613556e+03
0.96 1.55826988e-01  1.07615134e+03  1.07645932e+03
1.056 6.38988822e-02  1.07598442e+03  1.07617636e+03
1.152 5.43444892e-02  1.07596475e+03  1.07613734e+03
1.248 4.06265369e-02  1.07590314e+03  1.07605728e+03
1.344 4.66053952e-02  1.07590376e+03  1.07605989e+03
1.44 4.30171448e-02  1.07589326e+03  1.07603854e+03
1.536 5.00686574e-02  1.07586426e+03  1.07600520e+03
1.728 6.10453253e-02  1.07583547e+03  1.07596616e+03
1.92 7.70660473e-02  1.07579219e+03  1.07592268e+03
2.112 9.31127055e-02  1.07577627e+03  1.07590977e+03
2.304 1.06383444e-01  1.07574818e+03  1.07589002e+03
2.496 1.21184589e-01  1.07575109e+03  1.07589519e+03
2.688 1.19386165e-01  1.07573971e+03  1.07588224e+03
2.88 1.17484594e-01  1.07572962e+03  1.07586117e+03
3.072 1.15734081e-01  1.07572699e+03  1.07586344e+03
3.456 1.01191008e-01  1.07570930e+03  1.07583852e+03
3.84 9.04159949e-02  1.07568918e+03  1.07580737e+03
4.224 7.86591005e-02  1.07568586e+03  1.07579284e+03
4.608 6.95757950e-02  1.07567810e+03  1.07577947e+03
4.992 6.80798957e-02  1.07566513e+03  1.07576279e+03
5.376 6.05867350e-02  1.07565535e+03  1.07574098e+03
5.76 5.60748229e-02  1.07563697e+03  1.07571390e+03
6.144 5.23045541e-02  1.07563096e+03  1.07569839e+03
6.912 4.74398530e-02  1.07561869e+03  1.07568097e+03
7.68 4.16493256e-02  1.07561314e+03  1.07566908e+03
8.448 3.76575705e-02  1.07559797e+03  1.07564812e+03
9.216 3.38355541e-02  1.07559654e+03  1.07563897e+03
9.984 3.03938902e-02  1.07558392e+03  1.07562157e+03
10.752 2.61792670e-02  1.07557687e+03  1.07560902e+03
11.52 2.41723060e-02  1.07557639e+03  1.07560473e+03
12.288 2.17046918e-02  1.07558052e+03  1.07560700e+03
13.824 1.87816879e-02  1.07557117e+03  1.07559644e+03
15.36 1.62513370e-02  1.07556904e+03  1.07559236e+03
16.896 1.21850374e-02  1.07556543e+03  1.07558136e+03
18.432 1.23849928e-02  1.07556012e+03  1.07557518e+03
19.968 1.23796707e-02  1.07555752e+03  1.07557411e+03
21.504 9.56343227e-03  1.07556096e+03  1.07557170e+03
23.04 8.01600563e-03  1.07555911e+03  1.07556894e+03
24.576 6.39849317e-03  1.07556078e+03  1.07556950e+03
27.648 5.70999780e-03  1.07555989e+03  1.07556854e+03
30.72 5.06995664e-03  1.07555874e+03  1.07556704e+03
33.792 2.37096003e-03  1.07556066e+03  1.07556226e+03
36.864 5.48138819e-04  1.07555384e+03  1.07555357e+03
39.936 2.02834978e-03  1.07555676e+03  1.07556051e+03
43.008 2.63833591e-03  1.07556138e+03  1.07556415e+03
46.08 1.82536963e-03  1.07555815e+03  1.07555841e+03
49.152 1.68092054e-03  1.07556278e+03  1.07556367e+03
55.296 1.20092100e-03  1.07556182e+03  1.07556476e+03
61.44 3.10812680e-04  1.07555821e+03  1.07555813e+03
67.584 1.03610445e-04  1.07556149e+03  1.07556059e+03
73.728 2.43514384e-04  1.07555586e+03  1.07555630e+03
79.872 1.02108502e-03  1.07555402e+03  1.07555521e+03
86.016 5.19242767e-04  1.07555710e+03  1.07555834e+03
92.16 1.55368858e-03  1.07555735e+03  1.07555917e+03
98.304 1.07874191e-03  1.07555760e+03  1.07555950e+03
110.592 9.23684773e-04  1.07555728e+03  1.07555734e+03
122.88 -2.62235302e-04  1.07556065e+03  1.07556156e+03
135.168 1.14672062e-04  1.07555660e+03  1.07555833e+03
147.456 -8.28719869e-04  1.07555623e+03  1.07555466e+03
159.744 7.99684106e-04  1.07555645e+03  1.07555713e+03
172.032 7.51421502e-04  1.07555361e+03  1.07555597e+03
184.32 7.30212632e-04  1.07555964e+03  1.07556116e+03
196.608 6.44647369e-04  1.07555877e+03  1.07556094e+03
221.184 1.06233286e-03  1.07555928e+03  1.07556176e+03
245.76 6.94696835e-04  1.07555742e+03  1.07556004e+03
270.336 6.70055093e-04  1.07555666e+03  1.07555705e+03
294.912 5.20798764e-04  1.07555676e+03  1.07555816e+03
319.488 -2.40987831e-04  1.07555782e+03  1.07555740e+03
344.064 5.65660295e-04  1.07555805e+03  1.07555908e+03
368.64 -1.67760322e-04  1.07555884e+03  1.07555868e+03
393.216 2.85565142e-04  1.07555896e+03  1.07555935e+03
442.368 8.00859566e-04  1.07556424e+03  1.07556489e+03
491.52 6.05905456e-04  1.07556605e+03  1.07556721e+03
540.672 2.62725872e-04  1.07556677e+03  1.07556703e+03
589.824 3.26371314e-04  1.07556296e+03  1.07556317e+03
638.976 3.14240395e-04  1.07556267e+03  1.07556301e+03
688.128 7.94553871e-06  1.07556323e+03  1.07556366e+03
737.28 8.36797568e-04  1.07556119e+03  1.07556268e+03
786.432 3.90737588e-04  1.07556286e+03  1.07556369e+03
884.736 4.55099176e-04  1.07555960e+03  1.07556020e+03
983.04 1.78158048e-04  1.07556215e+03  1.07556323e+03
1081.34 4.08898384e-04  1.07555957e+03  1.07556021e+03
1179.65 6.96830514e-04  1.07556337e+03  1.07556530e+03
1277.95 5.37905094e-04  1.07556055e+03  1.07556166e+03
1376.26 3.06875232e-04  1.07556091e+03  1.07556145e+03
1474.56 1.58490711e-04  1.07556325e+03  1.07556355e+03
1572.86 7.14132496e-04  1.07556580e+03  1.07556670e+03
1769.47 1.14784154e-04  1.07556850e+03  1.07556839e+03
1966.08 4.03996779e-04  1.07557325e+03  1.07557385e+03
2162.69 1.54296559e-04  1.07557593e+03  1.07557613e+03
2359.3 5.61387115e-04  1.07557512e+03  1.07557622e+03
2555.9 2.66638542e-04  1.07557035e+03  1.07557075e+03
2752.51 1.86383448e-04  1.07556886e+03  1.07556925e+03
2949.12 3.88090694e-04  1.07556233e+03  1.07556384e+03
3145.73 5.12232473e-04  1.07556395e+03  1.07556504e+03
3538.94 3.27124339e-04  1.07556536e+03  1.07556601e+03
3932.16 5.00003882e-04  1.07556295e+03  1.07556346e+03
4325.38 5.05677181e-04  1.07555206e+03  1.07555271e+03
4718.59 4.47145959e-04  1.07554480e+03  1.07554543e+03
5111.81 2.61673409e-04  1.07555400e+03  1.07555451e+03
5505.02 4.45918283e-04  1.07555450e+03  1.07555511e+03
5898.24 2.95500024e-04  1.07554835e+03  1.07554893e+03
6291.46 2.15702273e-04  1.07554727e+03  1.07554779e+03
7077.89 3.49474815e-04  1.07554504e+03  1.07554570e+03
