0.000000000000000000e+00 3.311740000001044137e+01
6.000000000000000125e-03 3.276210000001043454e+01
1.200000000000000025e-02 3.171110000001043261e+01
1.799999999999999864e-02 3.000710000001043554e+01
2.400000000000000050e-02 2.771740000001043569e+01
2.999999999999999889e-02 2.492910000001043258e+01
3.599999999999999728e-02 2.174300000001043287e+01
4.200000000000000261e-02 1.826720000001043331e+01
4.800000000000000100e-02 1.461150000001043381e+01
5.399999999999999939e-02 1.088190000001043423e+01
5.999999999999999778e-02 7.176600000010434854e+00
6.600000000000000311e-02 3.583310000010434759e+00
7.199999999999999456e-02 1.777550000104347605e-01
7.799999999999999989e-02 -2.976979999989565417e+00
8.400000000000000522e-02 -5.830149999989564513e+00
8.999999999999999667e-02 -8.342659999989566089e+00
9.600000000000000200e-02 -1.038909999998956479e+01
1.079999999999999988e-01 -1.349959999998956484e+01
1.199999999999999956e-01 -1.502739999998956577e+01
1.320000000000000062e-01 -1.504849999998956633e+01
1.439999999999999891e-01 -1.375169999998956527e+01
1.559999999999999998e-01 -1.142499999998956639e+01
1.680000000000000104e-01 -8.430009999989565017e+00
1.799999999999999933e-01 -5.160429999989564642e+00
1.920000000000000040e-01 -2.093009999989565273e+00
2.159999999999999976e-01 2.751310000010434909e+00
2.399999999999999911e-01 5.043300000010435546e+00
2.640000000000000124e-01 5.211700000010435652e+00
2.879999999999999782e-01 4.435710000010435472e+00
3.119999999999999996e-01 3.696580000010434741e+00
3.360000000000000209e-01 3.292150000010434674e+00
3.599999999999999867e-01 2.948560000010434834e+00
3.840000000000000080e-01 2.184030000010434680e+00
4.319999999999999951e-01 -8.828009989565231350e-03
4.799999999999999822e-01 -1.629889999989565297e+00
5.280000000000000249e-01 -1.428599999989565328e+00
5.759999999999999565e-01 -4.068169999895652200e-01
6.239999999999999991e-01 4.184480000104347508e-01
6.720000000000000417e-01 9.949900000104348052e-01
7.199999999999999734e-01 1.108960000010434710e+00
7.680000000000000160e-01 6.221590000104347817e-01
8.639999999999999902e-01 -5.096399989565229827e-03
9.599999999999999645e-01 1.707150001043477097e-02
1.056000000000000050e+00 2.894270000104347540e-01
1.151999999999999913e+00 3.199060000104347878e-01
1.247999999999999998e+00 1.367550000104347518e-01
1.344000000000000083e+00 1.051920000104347580e-01
1.439999999999999947e+00 1.658670000104347508e-01
1.536000000000000032e+00 1.636230000104347548e-01
1.727999999999999980e+00 1.223040000104347602e-01
1.919999999999999929e+00 1.318020000104347667e-01
2.112000000000000099e+00 1.256010000104347546e-01
2.303999999999999826e+00 1.326820000104347586e-01
2.495999999999999996e+00 1.351960000104347748e-01
2.688000000000000167e+00 1.449030000104347682e-01
2.879999999999999893e+00 1.511040000104347525e-01
3.072000000000000064e+00 1.590710000104347543e-01
3.455999999999999961e+00 1.719380000104347717e-01
3.839999999999999858e+00 1.814990000104347578e-01
4.224000000000000199e+00 1.859620000104347526e-01
4.607999999999999652e+00 1.895790000104347617e-01
4.991999999999999993e+00 1.896580000104347574e-01
5.376000000000000334e+00 1.884590000104347518e-01
5.759999999999999787e+00 1.895280000104347662e-01
6.144000000000000128e+00 1.866760000104347728e-01
6.911999999999999922e+00 1.841400000104347623e-01
7.679999999999999716e+00 1.808800000104347772e-01
8.448000000000000398e+00 1.777810000104347588e-01
9.215999999999999304e+00 1.743070000104347539e-01
9.983999999999999986e+00 1.722800000104347529e-01
1.075200000000000067e+01 1.716960000104347517e-01
1.151999999999999957e+01 1.707870000104347585e-01
1.228800000000000026e+01 1.701640000104347739e-01
1.382399999999999984e+01 1.674340000104347637e-01
1.535999999999999943e+01 1.658810000104347648e-01
1.689600000000000080e+01 1.633770000104347586e-01
1.843199999999999861e+01 1.619220000104347745e-01
1.996799999999999997e+01 1.591900000104347623e-01
2.150400000000000134e+01 1.583750000104347522e-01
2.303999999999999915e+01 1.565720000104347531e-01
2.457600000000000051e+01 1.547720000104347571e-01
2.764799999999999969e+01 1.521710000104347649e-01
3.071999999999999886e+01 1.489050000104347737e-01
3.379200000000000159e+01 1.463980000104347645e-01
3.686399999999999721e+01 1.436520000104347661e-01
3.993599999999999994e+01 1.407910000104347636e-01
4.300800000000000267e+01 1.393180000104347616e-01
4.607999999999999829e+01 1.364930000104347674e-01
4.915200000000000102e+01 1.343270000104347661e-01
5.529599999999999937e+01 1.301670000104347691e-01
6.143999999999999773e+01 1.259570000104347776e-01
6.758400000000000318e+01 1.221280000104347646e-01
7.372799999999999443e+01 1.188810000104347647e-01
7.987199999999999989e+01 1.149460000104347707e-01
8.601600000000000534e+01 1.117040000104347619e-01
9.215999999999999659e+01 1.085420000104347638e-01
9.830400000000000205e+01 1.054710000104347595e-01
1.105919999999999987e+02 9.964310001043476250e-02
1.228799999999999955e+02 9.410540001043476988e-02
1.351680000000000064e+02 8.932240001043476041e-02
1.474559999999999889e+02 8.458110001043477044e-02
1.597439999999999998e+02 8.027120001043476505e-02
1.720320000000000107e+02 7.650050001043476322e-02
1.843199999999999932e+02 7.240290001043477031e-02
1.966080000000000041e+02 6.871550001043476297e-02
2.211839999999999975e+02 6.242350001043477092e-02
2.457599999999999909e+02 5.704200001043477353e-02
2.703360000000000127e+02 5.184450001043477280e-02
2.949119999999999777e+02 4.726430001043477325e-02
3.194879999999999995e+02 4.305120001043476891e-02
3.440640000000000214e+02 3.946810001043477012e-02
3.686399999999999864e+02 3.626730001043477342e-02
3.932160000000000082e+02 3.342060001043477280e-02
4.423679999999999950e+02 2.847340001043477051e-02
4.915199999999999818e+02 2.435240001043477084e-02
5.406720000000000255e+02 2.082440001043477096e-02
5.898239999999999554e+02 1.762900001043476994e-02
6.389759999999999991e+02 1.507310001043477010e-02
6.881280000000000427e+02 1.276980001043476892e-02
7.372799999999999727e+02 1.096370001043476920e-02
7.864320000000000164e+02 9.419050010434769360e-03
8.847359999999999900e+02 6.968920010434770211e-03
9.830399999999999636e+02 5.351280010434770161e-03
1.081339999999999918e+03 4.161150010434769980e-03
1.179650000000000091e+03 3.423670010434769987e-03
1.277950000000000045e+03 2.911170010434769619e-03
1.376259999999999991e+03 2.771030010434769649e-03
1.474559999999999945e+03 2.473630010434769901e-03
1.572859999999999900e+03 2.034100010434769859e-03
1.769470000000000027e+03 1.013930010434769928e-03
1.966079999999999927e+03 6.523060104347698680e-04
2.162690000000000055e+03 4.676960104347698856e-04
2.359300000000000182e+03 4.423660104347699367e-04
2.555900000000000091e+03 4.715870104347698929e-04
2.752510000000000218e+03 8.081340104347698675e-04
2.949119999999999891e+03 1.598680010434769911e-03
3.145730000000000018e+03 1.033320010434769917e-03
3.538940000000000055e+03 7.344410104347698668e-04
3.932159999999999854e+03 3.193410104347699143e-04
4.325380000000000109e+03 -4.499458956523006732e-05
4.718590000000000146e+03 -4.275139895652300764e-04
5.111810000000000400e+03 -3.967019895652301145e-04
5.505020000000000437e+03 -1.952829895652300699e-04
5.898239999999999782e+03 3.563570104347699272e-04
6.291460000000000036e+03 4.028390104347699067e-04
7.077890000000000327e+03 -1.123279895652300756e-04
7.864319999999999709e+03 4.108440104347699088e-04
8.650750000000000000e+03 2.994780104347699048e-04
9.437180000000000291e+03 9.861490104347699851e-04
1.022360000000000036e+04 1.150190010434769955e-03
1.101000000000000000e+04 7.685200104347698772e-04
1.179650000000000000e+04 6.386470104347699095e-04
1.258289999999999964e+04 -6.122719565230069799e-06
1.415579999999999927e+04 -7.006199895652300870e-04
1.572860000000000036e+04 -7.847299895652300660e-04
1.730150000000000000e+04 -5.327139895652300856e-04
1.887440000000000146e+04 6.996700104347699112e-04
2.044720000000000073e+04 -4.259379895652300901e-04
2.202009999999999854e+04 6.797341043476991902e-05
2.359300000000000000e+04 -6.860818956523008125e-05
2.516579999999999927e+04 2.203590104347699326e-04
2.831159999999999854e+04 6.084921043476993055e-05
3.145729999999999927e+04 4.079621043476993128e-05
3.460300000000000000e+04 2.254670104347699386e-04
3.774869999999999709e+04 6.886730104347699079e-04
4.089450000000000000e+04 -1.217269989565229879e-03
4.404019999999999709e+04 -1.953829895652300724e-04
4.718590000000000146e+04 -9.297738956523007826e-05
5.033159999999999854e+04 -6.522869895652300739e-04
5.662309999999999854e+04 -1.114059895652300732e-04
6.291459999999999854e+04 -1.115739895652300757e-04
6.920600000000000000e+04 8.817711043476992347e-05
7.549750000000000000e+04 -3.697399895652301108e-04
8.178889999999999418e+04 1.239630104347699293e-04
8.808039999999999418e+04 -3.009259895652301154e-04
9.437180000000000291e+04 -6.415528956523008192e-05
1.006630000000000000e+05 -5.262929565230069853e-06
1.132460000000000000e+05 3.670240104347698845e-04
1.258290000000000000e+05 6.371700104347699642e-04
1.384120000000000000e+05 3.718780104347699299e-04
1.509950000000000000e+05 1.325270104347699238e-04
1.635780000000000000e+05 2.428791043476992876e-05
1.761610000000000000e+05 1.340040104347699505e-04
1.887440000000000000e+05 -3.343119895652301105e-04
2.013270000000000000e+05 8.924851043476992815e-05
2.264920000000000000e+05 4.120720104347698910e-04
2.516580000000000000e+05 -1.738539895652300689e-04
2.768240000000000000e+05 -1.066509895652300823e-04
3.019900000000000000e+05 6.613281043476992177e-05
3.271560000000000000e+05 -2.358128956523007026e-05
3.523220000000000000e+05 -1.927349895652300665e-04
