0 2.17770968e+01  1.40066487e+03  1.42423994e+03
0.006 2.15395787e+01  1.40046702e+03  1.42379409e+03
0.012 2.08376953e+01  1.39988190e+03  1.42247595e+03
0.018 1.97021392e+01  1.39893338e+03  1.42034083e+03
0.024 1.81808743e+01  1.39765851e+03  1.41747492e+03
0.03 1.63352267e+01  1.39610435e+03  1.41398818e+03
0.036 1.42352462e+01  1.39432442e+03  1.41000611e+03
0.042 1.19549299e+01  1.39237489e+03  1.40566118e+03
0.048 9.56783114e+00  1.39031130e+03  1.40108501e+03
0.054 7.14343407e+00  1.38818588e+03  1.39640205e+03
0.06 4.74450661e+00  1.38604570e+03  1.39172498e+03
0.066 2.42548308e+00  1.38393179e+03  1.38715209e+03
0.072 2.31800030e-01  1.38187889e+03  1.38276633e+03
0.078 -1.79997951e+00  1.37991598e+03  1.37863584e+03
0.084 -3.64146540e+00  1.37806704e+03  1.37481538e+03
0.09 -5.27138862e+00  1.37635215e+03  1.37134840e+03
0.096 -6.61504248e+00  1.37482995e+03  1.36837285e+03
0.108 -8.69930142e+00  1.37222094e+03  1.36348959e+03
0.12 -9.79727624e+00  1.37037656e+03  1.36040864e+03
0.132 -9.91101363e+00  1.36937446e+03  1.35920762e+03
0.144 -9.08791238e+00  1.36925350e+03  1.35987517e+03
0.156 -7.43108563e+00  1.36999355e+03  1.36228135e+03
0.168 -5.11041990e+00  1.37150000e+03  1.36615268e+03
0.18 -2.36361093e+00  1.37360245e+03  1.37107132e+03
0.192 4.77355980e-01  1.37609850e+03  1.37649603e+03
0.216 5.33249472e+00  1.38100401e+03  1.38644462e+03
0.24 7.76082369e+00  1.38467530e+03  1.39272143e+03
0.264 7.34967410e+00  1.38628225e+03  1.39404243e+03
0.288 4.98743843e+00  1.38586300e+03  1.39130218e+03
0.312 1.99907286e+00  1.38396702e+03  1.38637153e+03
0.336 -5.48806688e-01  1.38141803e+03  1.38116939e+03
0.36 -2.07101869e+00  1.37907185e+03  1.37717604e+03
0.384 -2.24687176e+00  1.37768944e+03  1.37550411e+03
0.432 -1.11669825e+00  1.37683521e+03  1.37561587e+03
0.48 2.31614168e-01  1.37791851e+03  1.37803666e+03
0.528 6.68758528e-01  1.37943348e+03  1.38011483e+03
0.576 8.44968292e-01  1.38059222e+03  1.38160722e+03
0.624 7.33463371e-01  1.38074385e+03  1.38170675e+03
0.672 1.70819849e-01  1.37973682e+03  1.38004407e+03
0.72 -4.47589988e-01  1.37843537e+03  1.37798464e+03
0.768 -3.72795708e-01  1.37826899e+03  1.37787188e+03
0.864 3.23795738e-01  1.37941186e+03  1.37984251e+03
0.96 7.64774410e-02  1.37935676e+03  1.37955068e+03
1.056 -1.46343981e-01  1.37868351e+03  1.37857500e+03
1.152 9.45748545e-02  1.37906769e+03  1.37925482e+03
1.248 4.76242648e-03  1.37908203e+03  1.37917502e+03
1.344 -2.87062517e-02  1.37887217e+03  1.37890478e+03
1.44 2.10073476e-02  1.37893835e+03  1.37902964e+03
1.536 1.71532031e-02  1.37895116e+03  1.37903515e+03
1.728 2.59973373e-02  1.37891436e+03  1.37899688e+03
1.92 4.19999695e-02  1.37890058e+03  1.37899105e+03
2.112 6.77843447e-02  1.37887519e+03  1.37898092e+03
2.304 8.45094566e-02  1.37886431e+03  1.37898047e+03
2.496 9.00957346e-02  1.37884680e+03  1.37896097e+03
2.688 1.00683328e-01  1.37884304e+03  1.37896418e+03
2.88 1.05025559e-01  1.37884218e+03  1.37896400e+03
3.072 1.02812290e-01  1.37883994e+03  1.37895674e+03
3.456 8.50162029e-02  1.37883811e+03  1.37893975e+03
3.84 7.48247122e-02  1.37884509e+03  1.37893744e+03
4.224 5.91639236e-02  1.37883398e+03  1.37891281e+03
4.608 4.89794525e-02  1.37883315e+03  1.37890416e+03
4.992 4.74083168e-02  1.37882378e+03  1.37889209e+03
5.376 4.67833473e-02  1.37881153e+03  1.37888162e+03
5.76 4.83142317e-02  1.37880429e+03  1.37886966e+03
6.144 4.71937864e-02  1.37879475e+03  1.37885765e+03
6.912 4.45680051e-02  1.37878607e+03  1.37884664e+03
7.68 4.31673177e-02  1.37878154e+03  1.37883551e+03
8.448 3.88581936e-02  1.37876567e+03  1.37881806e+03
9.216 3.71701265e-02  1.37876066e+03  1.37880777e+03
9.984 3.40333550e-02  1.37875207e+03  1.37879737e+03
10.752 3.16128553e-02  1.37874482e+03  1.37878805e+03
11.52 3.09201515e-02  1.37874084e+03  1.37877932e+03
12.288 2.89314161e-02  1.37873645e+03  1.37877231e+03
13.824 2.44898628e-02  1.37872573e+03  1.37875777e+03
15.36 2.40508175e-02  1.37871670e+03  1.37874516e+03
16.896 2.20670108e-02  1.37870386e+03  1.37873229e+03
18.432 2.05445846e-02  1.37870324e+03  1.37872844e+03
19.968 2.00273635e-02  1.37869476e+03  1.37872083e+03
21.504 1.76312914e-02  1.37869059e+03  1.37871373e+03
23.04 1.61674153e-02  1.37868398e+03  1.37870497e+03
24.576 1.61312786e-02  1.37867738e+03  1.37869815e+03
27.648 1.49012945e-02  1.37867310e+03  1.37869295e+03
30.72 1.37290289e-02  1.37866673e+03  1.37868416e+03
33.792 1.19741190e-02  1.37865812e+03  1.37867374e+03
36.864 1.08173033e-02  1.37865139e+03  1.37866542e+03
39.936 1.05787426e-02  1.37865001e+03  1.37866430e+03
43.008 8.34343964e-03  1.37864770e+03  1.37865861e+03
46.08 9.12816968e-03  1.37864760e+03  1.37866037e+03
49.152 8.01004763e-03  1.37864895e+03  1.37866019e+03
55.296 6.94239496e-03  1.37864547e+03  1.37865616e+03
61.44 5.94119227e-03  1.37864627e+03  1.37865584e+03
67.584 5.96091295e-03  1.37864466e+03  1.37865160e+03
73.728 5.56273001e-03  1.37864260e+03  1.37865132e+03
79.872 4.66194637e-03  1.37864317e+03  1.37864851e+03
86.016 4.03659165e-03  1.37864339e+03  1.37864823e+03
