0 2.60506702e+01  1.22102937e+03  1.24902928e+03
0.006 2.57656993e+01  1.22079099e+03  1.24849674e+03
0.012 2.49232758e+01  1.22008589e+03  1.24692189e+03
0.018 2.35594375e+01  1.21894276e+03  1.24436996e+03
0.024 2.17306549e+01  1.21740615e+03  1.24094273e+03
0.03 1.95093652e+01  1.21553274e+03  1.23677035e+03
0.036 1.69786583e+01  1.21338700e+03  1.23200168e+03
0.042 1.42267770e+01  1.21103681e+03  1.22679440e+03
0.048 1.13420138e+01  1.20854953e+03  1.22130597e+03
0.054 8.40843817e+00  1.20598896e+03  1.21568626e+03
0.06 5.50270574e+00  1.20341325e+03  1.21007226e+03
0.066 2.69202343e+00  1.20087388e+03  1.20458492e+03
0.072 3.31937312e-02  1.19841543e+03  1.19932794e+03
0.078 -2.42744625e+00  1.19607601e+03  1.19438808e+03
0.084 -4.65343542e+00  1.19388802e+03  1.18983644e+03
0.09 -6.61720729e+00  1.19187903e+03  1.18573019e+03
0.096 -8.22516108e+00  1.19012793e+03  1.18224567e+03
0.108 -1.06932837e+01  1.18720414e+03  1.17662406e+03
0.12 -1.19509543e+01  1.18527434e+03  1.17324669e+03
0.132 -1.20336463e+01  1.18438462e+03  1.17212882e+03
0.144 -1.10484086e+01  1.18450232e+03  1.17313083e+03
0.156 -9.17342961e+00  1.18551136e+03  1.17595537e+03
0.168 -6.65256409e+00  1.18722285e+03  1.18016513e+03
0.18 -3.77808667e+00  1.18940053e+03  1.18522705e+03
0.192 -9.22467649e-01  1.19179038e+03  1.19051732e+03
0.216 3.84289928e+00  1.19626243e+03  1.19990333e+03
0.24 6.29578094e+00  1.19950387e+03  1.20581444e+03
0.264 6.35326148e+00  1.20109923e+03  1.20769687e+03
0.288 4.90569296e+00  1.20125495e+03  1.20658592e+03
0.312 3.00469161e+00  1.20043453e+03  1.20396141e+03
0.336 1.34353914e+00  1.19911138e+03  1.20099086e+03
0.36 1.95002250e-01  1.19766886e+03  1.19834962e+03
0.384 -3.49851308e-01  1.19643797e+03  1.19646973e+03
0.432 -7.35491729e-01  1.19475265e+03  1.19414259e+03
0.48 -6.91603692e-01  1.19435003e+03  1.19357444e+03
0.528 -4.26467786e-01  1.19489554e+03  1.19434323e+03
0.576 2.47292736e-01  1.19590914e+03  1.19615901e+03
0.624 8.51220855e-01  1.19682060e+03  1.19785678e+03
0.672 8.47715718e-01  1.19699179e+03  1.19810568e+03
0.72 2.48188064e-01  1.19627261e+03  1.19672590e+03
0.768 -1.14905181e-01  1.19559451e+03  1.19558565e+03
0.864 1.22194767e-01  1.19565636e+03  1.19586024e+03
0.96 1.55214232e-01  1.19591995e+03  1.19621064e+03
1.056 5.88965593e-02  1.19572790e+03  1.19590784e+03
1.152 1.32828981e-01  1.19571868e+03  1.19596788e+03
1.248 5.26130943e-02  1.19567790e+03  1.19584612e+03
1.344 7.77220196e-02  1.19570930e+03  1.19589767e+03
1.44 6.69635997e-02  1.19566239e+03  1.19583191e+03
1.536 7.37214867e-02  1.19565323e+03  1.19582292e+03
1.728 7.62928453e-02  1.19565507e+03  1.19581548e+03
1.92 9.45647200e-02  1.19562682e+03  1.19579215e+03
2.112 1.07312443e-01  1.19562557e+03  1.19579421e+03
2.304 1.23264382e-01  1.19560986e+03  1.19578642e+03
2.496 1.35777390e-01  1.19560310e+03  1.19578688e+03
2.688 1.47838522e-01  1.19558859e+03  1.19578267e+03
2.88 1.51465986e-01  1.19559983e+03  1.19579323e+03
3.072 1.58681392e-01  1.19558737e+03  1.19578596e+03
3.456 1.62532130e-01  1.19558529e+03  1.19579176e+03
3.84 1.57062912e-01  1.19559515e+03  1.19579971e+03
4.224 1.51655704e-01  1.19559377e+03  1.19579528e+03
4.608 1.41361070e-01  1.19559963e+03  1.19579879e+03
4.992 1.35817983e-01  1.19559685e+03  1.19579207e+03
5.376 1.31735725e-01  1.19559496e+03  1.19578169e+03
5.76 1.28550362e-01  1.19558839e+03  1.19576651e+03
6.144 1.28026404e-01  1.19558863e+03  1.19576372e+03
6.912 1.27513246e-01  1.19557197e+03  1.19574344e+03
7.68 1.25465593e-01  1.19557082e+03  1.19574158e+03
8.448 1.16870641e-01  1.19556530e+03  1.19572580e+03
9.216 1.16426276e-01  1.19556488e+03  1.19572526e+03
9.984 1.11285258e-01  1.19556237e+03  1.19571807e+03
10.752 1.13938460e-01  1.19555866e+03  1.19571390e+03
11.52 1.09925563e-01  1.19555782e+03  1.19570892e+03
12.288 1.10072423e-01  1.19555401e+03  1.19570538e+03
13.824 1.06790908e-01  1.19554936e+03  1.19569763e+03
15.36 1.03180510e-01  1.19554919e+03  1.19569235e+03
16.896 1.00501206e-01  1.19553920e+03  1.19567746e+03
18.432 9.90286564e-02  1.19553926e+03  1.19567584e+03
19.968 9.71253747e-02  1.19553701e+03  1.19567085e+03
21.504 9.69004345e-02  1.19553543e+03  1.19566908e+03
23.04 9.41306720e-02  1.19553545e+03  1.19566709e+03
24.576 9.32724511e-02  1.19553157e+03  1.19566105e+03
27.648 8.99163732e-02  1.19552452e+03  1.19564991e+03
30.72 8.75561424e-02  1.19552005e+03  1.19564269e+03
33.792 8.50284480e-02  1.19552033e+03  1.19563888e+03
36.864 8.47387050e-02  1.19551863e+03  1.19563551e+03
39.936 8.16561813e-02  1.19551518e+03  1.19562838e+03
43.008 8.12194486e-02  1.19551257e+03  1.19562552e+03
46.08 7.94026175e-02  1.19550828e+03  1.19561902e+03
49.152 7.83121331e-02  1.19550746e+03  1.19561697e+03
55.296 7.58274360e-02  1.19550329e+03  1.19560939e+03
61.44 7.44037387e-02  1.19550040e+03  1.19560395e+03
67.584 7.23994863e-02  1.19549465e+03  1.19559530e+03
73.728 7.12642045e-02  1.19549217e+03  1.19559203e+03
79.872 6.82999809e-02  1.19548995e+03  1.19558530e+03
86.016 6.65289865e-02  1.19548666e+03  1.19557998e+03
92.16 6.62353825e-02  1.19548673e+03  1.19558051e+03
98.304 6.48527520e-02  1.19548364e+03  1.19557483e+03
110.592 6.29257201e-02  1.19547798e+03  1.19556616e+03
122.88 6.04446301e-02  1.19547203e+03  1.19555704e+03
135.168 5.87094982e-02  1.19546767e+03  1.19555116e+03
147.456 5.73956964e-02  1.19546515e+03  1.19554589e+03
159.744 5.55334661e-02  1.19546426e+03  1.19554325e+03
172.032 5.36598541e-02  1.19546326e+03  1.19553791e+03
184.32 5.32216248e-02  1.19545960e+03  1.19553474e+03
196.608 5.22743274e-02  1.19545837e+03  1.19553228e+03
221.184 4.99192730e-02  1.19545422e+03  1.19552485e+03
245.76 4.76206753e-02  1.19545040e+03  1.19551804e+03
270.336 4.58030712e-02  1.19544950e+03  1.19551442e+03
294.912 4.38044253e-02  1.19544317e+03  1.19550585e+03
319.488 4.17798607e-02  1.19544037e+03  1.19550102e+03
344.064 4.07095943e-02  1.19543693e+03  1.19549656e+03
368.64 3.98895307e-02  1.19543290e+03  1.19549202e+03
393.216 3.87433722e-02  1.19543054e+03  1.19548750e+03
442.368 3.58660951e-02  1.19541912e+03  1.19547233e+03
491.52 3.43279061e-02  1.19541137e+03  1.19546239e+03
540.672 3.16350216e-02  1.19540657e+03  1.19545456e+03
589.824 2.98811270e-02  1.19539863e+03  1.19544462e+03
638.976 2.89165717e-02  1.19539162e+03  1.19543540e+03
688.128 2.74608565e-02  1.19538691e+03  1.19542804e+03
737.28 2.59191008e-02  1.19538161e+03  1.19542207e+03
786.432 2.52526359e-02  1.19537774e+03  1.19541725e+03
884.736 2.39787941e-02  1.19536662e+03  1.19540429e+03
983.04 2.21015821e-02  1.19535535e+03  1.19538952e+03
1081.34 2.03004370e-02  1.19534267e+03  1.19537377e+03
1179.65 1.89564329e-02  1.19533763e+03  1.19536719e+03
1277.95 1.74633968e-02  1.19533241e+03  1.19535835e+03
1376.26 1.63659203e-02  1.19532994e+03  1.19535405e+03
1474.56 1.58721210e-02  1.19532921e+03  1.19535162e+03
1572.86 1.47498954e-02  1.19533700e+03  1.19535827e+03
1769.47 1.32676200e-02  1.19534572e+03  1.19536388e+03
1966.08 1.11288849e-02  1.19535033e+03  1.19536482e+03
2162.69 9.44235737e-03  1.19533915e+03  1.19535003e+03
2359.3 8.80052485e-03  1.19532915e+03  1.19534007e+03
2555.9 8.08658283e-03  1.19531444e+03  1.19532463e+03
2752.51 7.78367867e-03  1.19531701e+03  1.19532747e+03
2949.12 6.36403969e-03  1.19532199e+03  1.19533122e+03
3145.73 5.55059172e-03  1.19531631e+03  1.19532489e+03
3538.94 4.72177917e-03  1.19531300e+03  1.19532127e+03
3932.16 4.04845855e-03  1.19530023e+03  1.19530650e+03
4325.38 3.09919561e-03  1.19526791e+03  1.19527363e+03
4718.59 4.14793070e-03  1.19526591e+03  1.19527217e+03
5111.81 3.77358186e-03  1.19526155e+03  1.19526562e+03
5505.02 3.19708396e-03  1.19524437e+03  1.19524887e+03
5898.24 2.77015357e-03  1.19522511e+03  1.19522828e+03
6291.46 1.80071699e-03  1.19520052e+03  1.19520157e+03
7077.89 1.15627847e-03  1.19518518e+03  1.19518433e+03
7864.32 5.88414499e-04  1.19515798e+03  1.19515593e+03
8650.75 -8.94996511e-04  1.19516063e+03  1.19515724e+03
9437.18 -1.37730951e-03  1.19516846e+03  1.19516749e+03
10223.6 -3.35697822e-04  1.19517238e+03  1.19517563e+03
11010 1.03114301e-03  1.19516219e+03  1.19516906e+03
11796.5 1.35558512e-03  1.19516584e+03  1.19517051e+03
12582.9 -3.93545137e-04  1.19513903e+03  1.19513988e+03
14155.8 6.63608182e-04  1.19512957e+03  1.19512984e+03
15728.6 -5.60121309e-04  1.19517945e+03  1.19518268e+03
17301.5 -3.13604966e-04  1.19516746e+03  1.19516698e+03
18874.4 -1.08632568e-03  1.19513080e+03  1.19512915e+03
20447.2 -2.12513169e-03  1.19508418e+03  1.19508069e+03
22020.1 -1.79706809e-05  1.19512011e+03  1.19512219e+03
23593 6.89118638e-04  1.19512910e+03  1.19513336e+03
25165.8 6.29938239e-04  1.19506460e+03  1.19506769e+03
28311.6 3.61396596e-04  1.19510527e+03  1.19510788e+03
31457.3 -4.03513117e-04  1.19515349e+03  1.19515197e+03
34603 3.39637570e-04  1.19526723e+03  1.19526831e+03
37748.7 1.21662058e-03  1.19527118e+03  1.19527199e+03
40894.5 -6.34621176e-04  1.19539149e+03  1.19538835e+03
44040.2 2.44707160e-04  1.19544957e+03  1.19544897e+03
47185.9 1.86470613e-04  1.19548227e+03  1.19548205e+03
50331.6 9.51965456e-04  1.19549222e+03  1.19549537e+03
56623.1 7.00289800e-04  1.19563600e+03  1.19563680e+03
62914.6 1.82677074e-03  1.19535817e+03  1.19535932e+03
69206 1.16469323e-04  1.19541527e+03  1.19541484e+03
75497.5 4.03251687e-04  1.19560364e+03  1.19560496e+03
81788.9 -6.50498665e-04  1.19553708e+03  1.19553496e+03
88080.4 -1.31982795e-03  1.19548768e+03  1.19548484e+03
94371.8 -4.04585658e-04  1.19524519e+03  1.19524519e+03
100663 -1.83362196e-04  1.19498764e+03  1.19498876e+03
113246 2.27110016e-04  1.19513765e+03  1.19513855e+03
125829 -1.37625381e-04  1.19507244e+03  1.19507116e+03
138412 -8.72988591e-04  1.19505196e+03  1.19505173e+03
150995 -1.67428126e-04  1.19545145e+03  1.19545128e+03
163578 -1.11709101e-03  1.19531906e+03  1.19531436e+03
176161 -9.78504109e-04  1.19524369e+03  1.19524119e+03
188744 1.65971021e-04  1.19496401e+03  1.19496729e+03
201327 1.49426833e-03  1.19563562e+03  1.19563713e+03
226492 9.39148429e-04  1.19566211e+03  1.19566379e+03
251658 1.34628980e-03  1.19618203e+03  1.19618444e+03
276824 1.29311215e-03  1.19667313e+03  1.19667391e+03
301990 -2.75329374e-04  1.19592807e+03  1.19592927e+03
327156 -6.06212375e-04  1.19632280e+03  1.19632471e+03
352322 -2.23294312e-05  1.19828341e+03  1.19828209e+03

