1.075200000000000067e+01 6.415300847499999515e-04 1.036709675000000061e+04 1.036709854999999880e+04
1.151999999999999957e+01 1.796664625000005751e-05 1.036709607500000129e+04 1.036709519999999975e+04
1.228800000000000026e+01 -6.130612702499999272e-04 1.036709465000000091e+04 1.036709257500000058e+04
1.382399999999999984e+01 -9.034598225000022541e-06 1.036709375000000000e+04 1.036709397499999977e+04
1.535999999999999943e+01 -1.441011684999999991e-04 1.036709709999999905e+04 1.036709705000000031e+04
1.689600000000000080e+01 -7.771039707499999326e-04 1.036709737500000119e+04 1.036709477499999957e+04
1.843199999999999861e+01 -3.251929067500000355e-04 1.036709607499999947e+04 1.036709397499999977e+04
1.996799999999999997e+01 -3.197765499999996684e-05 1.036709484999999950e+04 1.036709564999999930e+04
2.150400000000000134e+01 5.957929475000000804e-05 1.036709490000000005e+04 1.036709399999999914e+04
2.303999999999999915e+01 5.327289882499999536e-04 1.036709400000000096e+04 1.036709377500000119e+04
2.457600000000000051e+01 2.577673305000000351e-04 1.036709460000000036e+04 1.036709552500000063e+04
2.764799999999999969e+01 1.333941349999998981e-05 1.036709432500000003e+04 1.036709514999999919e+04
3.071999999999999886e+01 -4.083622562500006069e-05 1.036709705000000031e+04 1.036709737499999937e+04
3.379200000000000159e+01 4.430230949999999627e-04 1.036709727500000008e+04 1.036709875000000102e+04
3.686399999999999721e+01 -3.298270910000000006e-04 1.036709822499999973e+04 1.036709802499999932e+04
3.993599999999999994e+01 2.325355811750000204e-04 1.036710039999999935e+04 1.036710042500000054e+04
4.300800000000000267e+01 -8.183636139999999433e-05 1.036710192500000085e+04 1.036710130000000026e+04
4.607999999999999829e+01 -2.411247425000001814e-05 1.036710302500000034e+04 1.036710322500000075e+04
4.915200000000000102e+01 -8.164223184999998902e-05 1.036710042500000054e+04 1.036710077499999898e+04
5.529599999999999937e+01 3.739123173749999860e-04 1.036709749999999985e+04 1.036709744999999930e+04
6.143999999999999773e+01 1.640161202500000173e-04 1.036709764999999970e+04 1.036709824999999910e+04
6.758400000000000318e+01 5.834145147499999844e-04 1.036709692499999983e+04 1.036709737500000119e+04
7.372799999999999443e+01 1.720817285749999808e-04 1.036709885000000031e+04 1.036709912500000064e+04
7.987199999999999989e+01 2.441602815000000069e-04 1.036710005000000092e+04 1.036710047500000110e+04
8.601600000000000534e+01 -2.709412922500000588e-05 1.036709259999999995e+04 1.036709192500000063e+04
9.215999999999999659e+01 1.008738059999999995e-04 1.036709369999999944e+04 1.036709407499999907e+04
9.830400000000000205e+01 1.775509012500000369e-04 1.036709479999999894e+04 1.036709477500000139e+04
1.105919999999999987e+02 -2.181517829250000106e-04 1.036709397499999977e+04 1.036709375000000000e+04
1.228799999999999955e+02 2.783503655500000088e-04 1.036709254999999939e+04 1.036709347499999967e+04
1.351680000000000064e+02 1.611434990000000240e-04 1.036708532500000001e+04 1.036708552500000042e+04
1.474559999999999889e+02 3.048674199999995484e-06 1.036708920000000035e+04 1.036708909999999923e+04
1.597439999999999998e+02 3.306035565000000048e-04 1.036709280000000035e+04 1.036709307500000068e+04
1.720320000000000107e+02 4.190188436749999845e-04 1.036709662500000013e+04 1.036709695000000102e+04
1.843199999999999932e+02 4.151308366749999982e-04 1.036709340000000157e+04 1.036709399999999914e+04
1.966080000000000041e+02 2.435933412499999479e-04 1.036709235000000081e+04 1.036709259999999995e+04
2.211839999999999975e+02 2.591375201499999991e-04 1.036709870000000046e+04 1.036709909999999945e+04
2.457599999999999909e+02 5.057657679750000607e-05 1.036710170000000107e+04 1.036710180000000037e+04
2.703360000000000127e+02 1.741654118250000156e-04 1.036709687499999927e+04 1.036709737499999937e+04
2.949119999999999777e+02 2.645364557499999708e-04 1.036709827500000029e+04 1.036709885000000031e+04
3.194879999999999995e+02 7.813196310000002076e-05 1.036710092500000064e+04 1.036710109999999986e+04
3.440640000000000214e+02 8.853222547499999765e-05 1.036709822500000155e+04 1.036709809999999925e+04
3.686399999999999864e+02 2.771314804999999910e-04 1.036710207500000070e+04 1.036710205000000133e+04
3.932160000000000082e+02 6.937189349999999107e-05 1.036710382500000014e+04 1.036710384999999951e+04
4.423679999999999950e+02 1.714931046824999929e-04 1.036709529999999904e+04 1.036709534999999960e+04
4.915199999999999818e+02 4.163078742500000680e-05 1.036710339999999997e+04 1.036710337500000060e+04
5.406720000000000255e+02 6.727757327750000162e-05 1.036710392500000125e+04 1.036710404999999992e+04
5.898239999999999554e+02 1.794823960000000037e-04 1.036710667500000091e+04 1.036710675000000083e+04
6.389759999999999991e+02 2.286387400249999941e-04 1.036710212500000125e+04 1.036710234999999921e+04
6.881280000000000427e+02 1.743184519999999764e-04 1.036710682499999893e+04 1.036710692500000005e+04
7.372799999999999727e+02 5.365421969749998421e-05 1.036710024999999951e+04 1.036710012500000084e+04
7.864320000000000164e+02 8.921608477499998885e-05 1.036709647499999846e+04 1.036709634999999980e+04
8.847359999999999900e+02 1.770003503999999694e-04 1.036709362500000134e+04 1.036709397499999977e+04
9.830399999999999636e+02 3.842960779999999405e-05 1.036709262500000114e+04 1.036709252500000002e+04
1.081339999999999918e+03 1.118473336900000176e-04 1.036708510000000024e+04 1.036708522500000072e+04
1.179650000000000091e+03 1.159738285999999834e-04 1.036707252499999959e+04 1.036707250000000022e+04
1.277950000000000045e+03 1.521602001750000093e-04 1.036708342500000072e+04 1.036708345000000008e+04
1.376259999999999991e+03 1.210875690000000045e-04 1.036707769999999982e+04 1.036707767500000045e+04
1.474559999999999945e+03 7.870698652499999806e-05 1.036709202499999992e+04 1.036709202499999992e+04
1.572859999999999900e+03 9.385392999999999470e-05 1.036710000000000036e+04 1.036710009999999966e+04
1.769470000000000027e+03 1.246220709349999940e-04 1.036709085000000050e+04 1.036709102499999972e+04
1.966079999999999927e+03 1.421977285000000104e-04 1.036710184999999910e+04 1.036710197499999958e+04
2.162690000000000055e+03 8.615153942499999772e-05 1.036710065000000031e+04 1.036710092500000064e+04
2.359300000000000182e+03 1.581816632999999905e-04 1.036709055000000080e+04 1.036709077500000058e+04
2.555900000000000091e+03 1.006413155250000086e-04 1.036709395000000040e+04 1.036709402500000033e+04
2.752510000000000218e+03 1.787281646749999957e-04 1.036708710000000065e+04 1.036708727499999986e+04
2.949119999999999891e+03 1.034712612500000124e-04 1.036708525000000009e+04 1.036708532500000001e+04
3.145730000000000018e+03 1.071353811250000052e-04 1.036707894999999917e+04 1.036707899999999972e+04
3.538940000000000055e+03 6.496794879999999591e-05 1.036706335000000036e+04 1.036706339999999909e+04
3.932159999999999854e+03 1.788587477499999946e-04 1.036709445000000051e+04 1.036709460000000036e+04
4.325380000000000109e+03 1.100819730025000010e-04 1.036711207500000091e+04 1.036711212499999965e+04
