0 1.56788676e+01  4.54643225e+03  4.56416887e+03
0.006 1.54550476e+01  4.54623129e+03  4.56373095e+03
0.012 1.48027444e+01  4.54564506e+03  4.56245349e+03
0.018 1.37753950e+01  4.54471970e+03  4.56043747e+03
0.024 1.24515037e+01  4.54352303e+03  4.55783139e+03
0.03 1.09230636e+01  4.54213482e+03  4.55480999e+03
0.036 9.28428703e+00  4.54063711e+03  4.55155314e+03
0.042 7.62249674e+00  4.53910628e+03  4.54822861e+03
0.048 6.01192493e+00  4.53760744e+03  4.54498004e+03
0.054 4.51035078e+00  4.53619140e+03  4.54192027e+03
0.06 3.15808977e+00  4.53489381e+03  4.53912918e+03
0.066 1.97875199e+00  4.53373589e+03  4.53665507e+03
0.072 9.81269968e-01  4.53272638e+03  4.53451846e+03
0.078 1.62777810e-01  4.53186420e+03  4.53271758e+03
0.084 -4.88084722e-01  4.53114144e+03  4.53123463e+03
0.09 -9.87881780e-01  4.53054628e+03  4.53004209e+03
0.096 -1.32715632e+00  4.53009081e+03  4.52916478e+03
0.108 -1.74798229e+00  4.52941711e+03  4.52793408e+03
0.12 -1.84035405e+00  4.52907107e+03  4.52740208e+03
0.132 -1.69515394e+00  4.52899972e+03  4.52741801e+03
0.144 -1.37249452e+00  4.52916650e+03  4.52787768e+03
0.156 -9.17681736e-01  4.52953452e+03  4.52869174e+03
0.168 -3.75467132e-01  4.53005569e+03  4.52976095e+03
0.18 2.02857252e-01  4.53066908e+03  4.53096765e+03
0.192 7.40891303e-01  4.53129605e+03  4.53215251e+03
0.216 1.55794587e+00  4.53236660e+03  4.53407781e+03
0.24 1.80396566e+00  4.53293754e+03  4.53491618e+03
0.264 1.49453911e+00  4.53293805e+03  4.53460194e+03
0.288 8.84337729e-01  4.53253057e+03  4.53355391e+03
0.312 2.73603264e-01  4.53196900e+03  4.53233805e+03
0.336 -1.43170516e-01  4.53147314e+03  4.53138366e+03
0.36 -3.10764338e-01  4.53116748e+03  4.53088168e+03
0.384 -2.43917447e-01  4.53111936e+03  4.53089308e+03
0.432 4.23805308e-02  4.53131463e+03  4.53139126e+03
0.48 2.02868514e-01  4.53153850e+03  4.53180192e+03
0.528 1.19641978e-01  4.53149077e+03  4.53167213e+03
0.576 9.25975519e-03  4.53132723e+03  4.53138391e+03
0.624 -5.11946344e-03  4.53124923e+03  4.53128629e+03
0.672 2.88728714e-02  4.53126851e+03  4.53134897e+03
0.72 3.67659414e-02  4.53128428e+03  4.53138131e+03
0.768 9.17014888e-03  4.53124189e+03  4.53130615e+03
0.864 -6.83018862e-03  4.53116896e+03  4.53120438e+03
0.96 -4.99897462e-03  4.53115845e+03  4.53119098e+03
1.056 -1.29079869e-02  4.53111193e+03  4.53113348e+03
1.152 -5.01132267e-03  4.53108868e+03  4.53111144e+03
1.248 -2.86279383e-03  4.53107260e+03  4.53109062e+03
1.344 -2.31445751e-03  4.53104262e+03  4.53106282e+03
1.44 -7.01316476e-04  4.53103430e+03  4.53104949e+03
1.536 4.28989565e-03  4.53102891e+03  4.53104889e+03
1.728 6.57641695e-03  4.53100597e+03  4.53102386e+03
1.92 8.67373192e-03  4.53099352e+03  4.53100562e+03
2.112 8.26672547e-03  4.53097771e+03  4.53098972e+03
2.304 1.01821455e-02  4.53096645e+03  4.53098220e+03
2.496 6.90377467e-03  4.53096937e+03  4.53097721e+03
2.688 8.80296059e-03  4.53095918e+03  4.53097165e+03
2.88 4.58815550e-03  4.53095513e+03  4.53096007e+03
3.072 4.48326818e-03  4.53095213e+03  4.53095898e+03
3.456 2.65399247e-03  4.53094452e+03  4.53094518e+03
3.84 8.66536710e-05  4.53094528e+03  4.53094717e+03
4.224 1.35106744e-03  4.53093704e+03  4.53093772e+03
4.608 2.83426131e-03  4.53093985e+03  4.53094225e+03
4.992 -6.49794590e-04  4.53093569e+03  4.53093492e+03
5.376 9.67548167e-04  4.53093601e+03  4.53094081e+03
5.76 2.39670855e-03  4.53093566e+03  4.53094028e+03
6.144 6.02964548e-04  4.53093769e+03  4.53094007e+03
6.912 2.23092847e-05  4.53093308e+03  4.53093294e+03
7.68 1.24972885e-03  4.53093352e+03  4.53093502e+03
8.448 1.07971119e-03  4.53093174e+03  4.53093165e+03
9.216 1.55165825e-03  4.53093259e+03  4.53093546e+03
9.984 -1.11739605e-03  4.53093334e+03  4.53093097e+03
10.752 -9.25622793e-05  4.53093024e+03  4.53093007e+03
11.52 -8.45379154e-04  4.53093329e+03  4.53093249e+03
