0 2.00195442e+01  2.69231555e+03  2.71426974e+03
0.003 1.99555964e+01  2.69225983e+03  2.71414730e+03
0.006 1.97648432e+01  2.69209363e+03  2.71378203e+03
0.009 1.94504556e+01  2.69181962e+03  2.71317986e+03
0.012 1.90175551e+01  2.69144212e+03  2.71235031e+03
0.015 1.84730404e+01  2.69096693e+03  2.71130621e+03
0.018 1.78253614e+01  2.69040112e+03  2.71006324e+03
0.021 1.70842565e+01  2.68975282e+03  2.70863945e+03
0.024 1.62604667e+01  2.68903101e+03  2.70705478e+03
0.027 1.53654406e+01  2.68824524e+03  2.70533048e+03
0.03 1.44110440e+01  2.68740536e+03  2.70348855e+03
0.033 1.34092840e+01  2.68652136e+03  2.70155131e+03
0.036 1.23720562e+01  2.68560309e+03  2.69954083e+03
0.039 1.13109211e+01  2.68466013e+03  2.69747860e+03
0.042 1.02369136e+01  2.68370157e+03  2.69538515e+03
0.045 9.16038703e+00  2.68273593e+03  2.69327975e+03
0.048 8.09481389e+00  2.68177301e+03  2.69118569e+03
0.054 6.01421570e+00  2.67987606e+03  2.68707380e+03
0.06 4.05221054e+00  2.67805615e+03  2.68315471e+03
0.066 2.25111142e+00  2.67634806e+03  2.67950870e+03
0.072 6.38637747e-01  2.67477521e+03  2.67618977e+03
0.078 -7.70281527e-01  2.67335148e+03  2.67322930e+03
0.084 -1.97110994e+00  2.67208344e+03  2.67064054e+03
0.09 -2.96707384e+00  2.67097265e+03  2.66842350e+03
0.096 -3.72036134e+00  2.67005590e+03  2.66665694e+03
0.108 -4.78339531e+00  2.66859989e+03  2.66397451e+03
0.12 -5.20639051e+00  2.66773063e+03  2.66256675e+03
0.132 -5.08152378e+00  2.66742310e+03  2.66231354e+03
0.144 -4.49216444e+00  2.66764114e+03  2.66308910e+03
0.156 -3.52459525e+00  2.66832134e+03  2.66473562e+03
0.168 -2.28153241e+00  2.66936405e+03  2.66704223e+03
0.18 -8.87866005e-01  2.67063739e+03  2.66974439e+03
0.192 4.82135411e-01  2.67197763e+03  2.67249864e+03
0.216 2.71906320e+00  2.67433614e+03  2.67718465e+03
0.24 3.70743650e+00  2.67573233e+03  2.67964552e+03
0.264 3.36836188e+00  2.67598544e+03  2.67959977e+03
0.288 2.20864320e+00  2.67537416e+03  2.67782253e+03
0.312 8.98176005e-01  2.67436913e+03  2.67546308e+03
0.336 -8.66385841e-02  2.67341390e+03  2.67346375e+03
0.36 -5.70471779e-01  2.67278496e+03  2.67229799e+03
0.384 -5.43959558e-01  2.67261161e+03  2.67212113e+03
0.432 -9.55734992e-02  2.67273391e+03  2.67267801e+03
0.48 2.22635924e-01  2.67293591e+03  2.67322345e+03
0.528 1.60388392e-01  2.67291852e+03  2.67316396e+03
0.576 1.03365910e-01  2.67292762e+03  2.67313081e+03
0.624 1.67680544e-01  2.67301522e+03  2.67329556e+03
0.672 1.95279473e-01  2.67301601e+03  2.67332896e+03
0.72 1.08561677e-01  2.67287806e+03  2.67309896e+03
0.768 1.76686829e-02  2.67273954e+03  2.67285880e+03
0.864 2.97983168e-02  2.67272666e+03  2.67285242e+03
0.96 5.63585259e-02  2.67276200e+03  2.67292730e+03
1.056 -5.68513778e-03  2.67266049e+03  2.67274361e+03
1.152 1.77556188e-02  2.67266727e+03  2.67276557e+03
1.248 1.76139875e-02  2.67265382e+03  2.67275036e+03
1.344 1.43077578e-02  2.67263088e+03  2.67270854e+03
1.44 1.77264816e-02  2.67260745e+03  2.67268956e+03
1.536 2.91077204e-02  2.67261783e+03  2.67268778e+03
1.728 3.50267536e-02  2.67258905e+03  2.67266591e+03
1.92 4.82507008e-02  2.67257713e+03  2.67264924e+03
2.112 5.81601274e-02  2.67255902e+03  2.67263128e+03
2.304 5.79613040e-02  2.67255475e+03  2.67262611e+03
2.496 6.14418774e-02  2.67254160e+03  2.67261499e+03
2.688 5.95837574e-02  2.67254901e+03  2.67262207e+03
2.88 5.18028752e-02  2.67254528e+03  2.67261560e+03
3.072 4.68592345e-02  2.67253646e+03  2.67259937e+03
3.456 3.51037278e-02  2.67253326e+03  2.67258005e+03
3.84 2.75765999e-02  2.67252337e+03  2.67256263e+03
4.224 2.50362087e-02  2.67251890e+03  2.67255491e+03
4.608 2.43350291e-02  2.67252051e+03  2.67255170e+03
