0 2.33671742e+01  1.51796793e+03  1.54319347e+03
0.006 2.31074918e+01  1.51775150e+03  1.54270765e+03
0.012 2.23404234e+01  1.51711180e+03  1.54127202e+03
0.018 2.11004301e+01  1.51607611e+03  1.53894895e+03
0.024 1.94412727e+01  1.51468661e+03  1.53583533e+03
0.03 1.74314910e+01  1.51299666e+03  1.53205436e+03
0.036 1.51490872e+01  1.51106655e+03  1.52774595e+03
0.042 1.26761034e+01  1.50895914e+03  1.52305690e+03
0.048 1.00936858e+01  1.50673613e+03  1.51813224e+03
0.054 7.47805450e+00  1.50445509e+03  1.51310810e+03
0.06 4.89760335e+00  1.50216755e+03  1.50810690e+03
0.066 2.41117571e+00  1.49991807e+03  1.50323460e+03
0.072 6.74132335e-02  1.49774422e+03  1.49857992e+03
0.078 -2.09502249e+00  1.49567719e+03  1.49421511e+03
0.084 -4.04660705e+00  1.49374270e+03  1.49019768e+03
0.09 -5.76574935e+00  1.49196213e+03  1.48657265e+03
0.096 -7.17319954e+00  1.49040038e+03  1.48348826e+03
0.108 -9.33833846e+00  1.48776461e+03  1.47848195e+03
0.12 -1.04530743e+01  1.48597082e+03  1.47541281e+03
0.132 -1.05397359e+01  1.48507585e+03  1.47431849e+03
0.144 -9.67140898e+00  1.48508309e+03  1.47512789e+03
0.156 -7.97873735e+00  1.48592859e+03  1.47764161e+03
0.168 -5.65514499e+00  1.48747709e+03  1.48152425e+03
0.18 -2.95118957e+00  1.48953301e+03  1.48632266e+03
0.192 -2.02235722e-01  1.49187489e+03  1.49147786e+03
0.216 4.45427555e+00  1.49635726e+03  1.50077990e+03
0.24 6.82906361e+00  1.49963950e+03  1.50662771e+03
0.264 6.65990762e+00  1.50113404e+03  1.50812492e+03
0.288 4.79994591e+00  1.50097453e+03  1.50621278e+03
0.312 2.40906546e+00  1.49966603e+03  1.50253631e+03
0.336 3.51903065e-01  1.49783875e+03  1.49860315e+03
0.36 -9.51696020e-01  1.49607383e+03  1.49544242e+03
0.384 -1.30482926e+00  1.49486924e+03  1.49377203e+03
0.432 -9.50223548e-01  1.49369471e+03  1.49274123e+03
0.48 -2.73861086e-01  1.49396019e+03  1.49357812e+03
0.528 8.55295091e-02  1.49486898e+03  1.49489501e+03
0.576 5.26467228e-01  1.49589670e+03  1.49651267e+03
0.624 7.96680042e-01  1.49647202e+03  1.49748308e+03
0.672 5.39117867e-01  1.49617833e+03  1.49693012e+03
0.72 -6.82206227e-02  1.49526430e+03  1.49530841e+03
0.768 -2.66684186e-01  1.49476781e+03  1.49454988e+03
0.864 1.54063747e-01  1.49519835e+03  1.49544181e+03
0.96 1.37770239e-01  1.49542610e+03  1.49568856e+03
1.056 -3.88220020e-02  1.49506875e+03  1.49512142e+03
1.152 7.38087900e-02  1.49513437e+03  1.49531089e+03
1.248 7.23132617e-03  1.49512755e+03  1.49522710e+03
1.344 3.01840824e-02  1.49514328e+03  1.49525748e+03
1.44 3.59951360e-02  1.49508745e+03  1.49521900e+03
1.536 3.29872592e-02  1.49508581e+03  1.49520183e+03
1.728 5.18158335e-02  1.49507280e+03  1.49518587e+03
1.92 6.74838273e-02  1.49504901e+03  1.49517208e+03
2.112 9.30040564e-02  1.49504391e+03  1.49518207e+03
2.304 1.09534445e-01  1.49502896e+03  1.49517362e+03
2.496 1.18471045e-01  1.49502106e+03  1.49517177e+03
2.688 1.25928872e-01  1.49500985e+03  1.49516111e+03
2.88 1.30809567e-01  1.49501203e+03  1.49516807e+03
3.072 1.32358766e-01  1.49501327e+03  1.49517068e+03
3.456 1.24550054e-01  1.49501655e+03  1.49517136e+03
3.84 1.10667922e-01  1.49501903e+03  1.49516327e+03
4.224 9.69219500e-02  1.49502005e+03  1.49515447e+03
4.608 8.80377279e-02  1.49501259e+03  1.49513750e+03
4.992 8.37160671e-02  1.49501439e+03  1.49512952e+03
5.376 8.32416594e-02  1.49499922e+03  1.49511348e+03
5.76 8.32255204e-02  1.49499511e+03  1.49510541e+03
