6.000000000000000125e-03 1.487050840116517225e-01 1.469242747848523989e-01 3.066929224701527845e-01
1.200000000000000025e-02 2.942345068483034343e-01 2.912157176947051673e-01 6.074544076903052314e-01
1.799999999999999864e-02 4.335260999224551104e-01 4.303282283545581399e-01 8.965559290354579991e-01
2.400000000000000050e-02 5.637361692341068542e-01 5.618812988894111848e-01 1.168657933880611122e+00
2.999999999999999889e-02 6.823305576707585640e-01 6.837276286742645093e-01 1.418970543100763759e+00
3.599999999999999728e-02 7.871572907199102520e-01 7.940064178341175172e-01 1.643381378820916172e+00
4.200000000000000261e-02 8.764979462190620740e-01 8.911804093689698059e-01 1.838545696041068656e+00
4.800000000000000100e-02 9.490969575682137727e-01 9.740565096538217338e-01 2.001937804136221022e+00
5.399999999999999939e-02 1.004169950051115423e+00 1.041791378938674129e+00 2.131866226606373704e+00
5.999999999999999778e-02 1.041393695260267149e+00 1.093884521598527337e+00 2.227457678451526313e+00
6.600000000000000311e-02 1.060881227529418824e+00 1.130162048633380101e+00 2.288616546296679211e+00
7.199999999999999456e-02 1.063146066104195597e+00 1.150754380918232345e+00 2.315967087016831627e+00
7.799999999999999989e-02 1.049059385351472251e+00 1.156070816703084647e+00 2.310785096736984290e+00
8.400000000000000522e-02 1.019803486169373885e+00 1.146773204737936869e+00 2.274924650082136957e+00
8.999999999999999667e-02 9.768241844272756991e-01 1.123750106022789463e+00 2.210743937927289071e+00
9.600000000000000200e-02 9.220224326189273567e-01 1.088260899182642127e+00 2.121446698522441832e+00
1.079999999999999988e-01 7.852266735897307504e-01 9.857537582523471231e-01 1.881879584462748056e+00
1.199999999999999956e-01 6.236985129880341372e-01 8.499805645720517333e-01 1.581688943653053903e+00
1.320000000000000062e-01 4.539723363113373766e-01 6.942786341417558349e-01 1.251341620343359162e+00
1.439999999999999891e-01 2.920405242846410010e-01 5.325952707114601781e-01 9.214202370336648240e-01
1.559999999999999998e-01 1.520946072829442719e-01 3.783636717811647010e-01 6.201887642239691800e-01
1.680000000000000104e-01 4.534732979124757313e-02 2.433523071008696359e-01 3.712253726642743556e-01
1.799999999999999933e-01 -2.092798945794892285e-02 1.366706549205745080e-01 1.914451326045805701e-01
1.920000000000000040e-01 -4.446009061064553486e-02 6.418242449027961039e-02 8.948554654488562188e-02
2.159999999999999976e-01 2.097683046396126710e-02 2.501727162969068913e-02 1.080387829254957077e-01
2.399999999999999911e-01 1.903871829755680312e-01 1.074240827691014810e-01 3.588471548061057392e-01
2.640000000000000124e-01 3.899764390171749917e-01 2.674293754085103059e-01 7.245833846867153483e-01
2.879999999999999782e-01 5.579361968787815984e-01 4.530432425479183345e-01 1.090152202567323814e+00
3.119999999999999996e-01 6.633099760253885480e-01 6.203677041873270070e-01 1.378125783447932573e+00
3.360000000000000209e-01 7.050648000124953851e-01 7.423165193267337036e-01 1.557443667828540379e+00
3.599999999999999867e-01 7.000880292436022501e-01 8.097011664661403207e-01 1.633247765709149091e+00
3.840000000000000080e-01 6.712385956092090655e-01 8.275379111055498615e-01 1.631470684589759523e+00
4.319999999999999951e-01 5.984483241724227742e-01 7.623634483843743093e-01 1.497050546350979561e+00
4.799999999999999822e-01 5.310890167556364672e-01 6.363899326631954345e-01 1.292520525112198504e+00
5.280000000000000249e-01 4.947795897258500664e-01 5.467024549420138602e-01 1.153416450873418819e+00
5.759999999999999565e-01 5.138910490960636457e-01 5.513662162208338158e-01 1.173976888634639559e+00
6.239999999999999991e-01 5.771877145892773120e-01 6.371981244996559601e-01 1.332022190395859562e+00
6.720000000000000417e-01 6.347601482004909812e-01 7.363983327784791033e-01 1.502557080157080893e+00
7.199999999999999734e-01 6.485748011177046024e-01 7.848577320573022487e-01 1.574155557918301085e+00
7.680000000000000160e-01 6.286479184659181652e-01 7.743002943361271262e-01 1.545511216679520405e+00
8.639999999999999902e-01 6.094213045703454901e-01 7.352189588937754205e-01 1.485023550201961973e+00
9.599999999999999645e-01 6.307592824807727316e-01 7.576605854514210092e-01 1.534130995724406255e+00
1.056000000000000050e+00 6.429978537292000418e-01 7.898191820090660897e-01 1.587431427246848825e+00
1.151999999999999913e+00 6.453609949350272990e-01 7.900734865667100593e-01 1.594435078769287140e+00
1.247999999999999998e+00 6.495578544818545463e-01 7.887244411243510278e-01 1.601875500291725762e+00
1.344000000000000083e+00 6.545428294684818571e-01 7.968339876819964251e-01 1.621230193814157117e+00
1.439999999999999947e+00 6.604013761333090704e-01 8.031105462396436190e-01 1.639159365336585239e+00
1.536000000000000032e+00 6.631643750097363510e-01 8.024459747972897405e-01 1.646501992859024543e+00
1.727999999999999980e+00 6.692186285365908649e-01 8.011284599125784167e-01 1.661627611903919277e+00
1.919999999999999929e+00 6.754604461518454173e-01 7.979077810278605298e-01 1.674634522948797777e+00
2.112000000000000099e+00 6.818224305239000138e-01 7.920486621431437335e-01 1.684416493993661668e+00
2.303999999999999826e+00 6.892964271951544930e-01 7.845413552584205030e-01 1.692861773038532025e+00
2.495999999999999996e+00 6.979433577260090171e-01 7.751301763736910821e-01 1.699528004083416644e+00
2.688000000000000167e+00 7.079303727732635387e-01 7.641974934889722570e-01 1.705007039128309643e+00
2.879999999999999893e+00 7.194631303601181083e-01 7.518316386042525057e-01 1.709861462173195790e+00
3.072000000000000064e+00 7.324837458957726977e-01 7.383241637195269158e-01 1.714426865218070750e+00
3.455999999999999961e+00 7.620072549630817482e-01 7.082387259500928511e-01 1.722262319307819700e+00
3.839999999999999858e+00 7.948789556583908400e-01 6.752432641806690450e-01 1.728955325397577347e+00
4.224000000000000199e+00 8.292837725424999640e-01 6.407891784112389466e-01 1.735194179487343780e+00
4.607999999999999652e+00 8.634670065994090038e-01 6.069801886417872661e-01 1.742008241577090333e+00
4.991999999999999993e+00 8.962876649539180951e-01 5.738806628723424064e-01 1.748648303666801462e+00
5.376000000000000334e+00 9.272561150860272328e-01 5.408785291028862519e-01 1.754114813756534330e+00
5.759999999999999787e+00 9.561424617685362337e-01 5.089430513334110007e-01 1.759255115846304784e+00
6.144000000000000128e+00 9.832672990894453235e-01 4.772477175639460723e-01 1.763165585936078195e+00
6.911999999999999922e+00 1.034539147955263472e+00 4.113456900250703763e-01 1.765197102115622529e+00
7.679999999999999716e+00 1.083661558405081715e+00 3.416605424862019236e-01 1.760414058295138862e+00
8.448000000000000398e+00 1.132172359070899859e+00 2.672828189473175353e-01 1.749023238474650688e+00
9.215999999999999304e+00 1.180196947763918036e+00 1.888878794084258850e-01 1.731850002654131693e+00
9.983999999999999986e+00 1.227395190642536216e+00 1.080148438695423957e-01 1.711054014833602421e+00
1.075200000000000067e+01 1.273385064298754532e+00 2.553860833064661162e-02 1.687715851013172452e+00
1.151999999999999957e+01 1.317865922719772653e+00 -5.813906720823878993e-02 1.661451079192748148e+00
1.228800000000000026e+01 1.361110266993590834e+00 -1.428362627470823876e-01 1.632519379372317836e+00
1.382399999999999984e+01 1.444702839243627190e+00 -3.174059178248762048e-01 1.564825291731469781e+00
1.535999999999999943e+01 1.524955026760863586e+00 -4.983661969026332850e-01 1.486073540090599998e+00
1.689600000000000080e+01 1.602330335785300042e+00 -6.836075959803320501e-01 1.400387132449645300e+00
1.843199999999999861e+01 1.677155536444936423e+00 -8.721028190579570571e-01 1.308171188808674223e+00
1.996799999999999997e+01 1.749800444912572805e+00 -1.063246682135640109e+00 1.209477933167729446e+00
2.150400000000000134e+01 1.820603178813809286e+00 -1.257253457213451053e+00 1.105620357526628350e+00
2.303999999999999915e+01 1.889766733028645618e+00 -1.453661480291212449e+00 9.973550378855893239e-01
2.457600000000000051e+01 1.957419872126682003e+00 -1.651187231368957287e+00 8.856677022446987069e-01
2.764799999999999969e+01 2.088833115602754642e+00 -2.050117325524323686e+00 6.529458949629209918e-01
3.071999999999999886e+01 2.214813269933227247e+00 -2.454627323679790418e+00 4.070811116811696162e-01
3.379200000000000159e+01 2.335826340161299974e+00 -2.864624489835395416e+00 1.497429843994197429e-01
3.686399999999999721e+01 2.452504549550972524e+00 -3.280070999990905456e+00 -1.181766468823310934e-01
3.993599999999999994e+01 2.565529318543845250e+00 -3.699320262146463367e+00 -3.945986141642913170e-01
4.300800000000000267e+01 2.675574286109517974e+00 -4.121620596302022932e+00 -6.773928694463811073e-01
4.607999999999999829e+01 2.782802536932790449e+00 -4.545403938457416970e+00 -9.652204047284445032e-01
4.915200000000000102e+01 2.887677249663263446e+00 -4.971261264612770958e+00 -1.258908740010357796e+00
5.529599999999999937e+01 3.090551297281008747e+00 -5.829650988923956945e+00 -1.863753954574128624e+00
6.143999999999999773e+01 3.284868296079554106e+00 -6.695722633234912458e+00 -2.488534529137902851e+00
6.758400000000000318e+01 3.471934807633299869e+00 -7.567985125545518166e+00 -3.129392415701424568e+00
7.372799999999999443e+01 3.654015115206245223e+00 -8.447639617856928851e+00 -3.783645374265395045e+00
7.987199999999999989e+01 3.831267812219190994e+00 -9.336040094168263082e+00 -4.451610204829497874e+00
8.601600000000000534e+01 4.003754753776136432e+00 -1.022822335447917119e+01 -5.129400827393065576e+00
9.215999999999999659e+01 4.171315440817881637e+00 -1.112262191079020290e+01 -5.817012249956501790e+00
9.830400000000000205e+01 4.334540374490027048e+00 -1.202268869110137572e+01 -6.516877496520303126e+00
1.105919999999999987e+02 4.652105480695118089e+00 -1.383959306772319842e+01 -7.944527093648224181e+00
1.228799999999999955e+02 4.956900017709808814e+00 -1.566877008434511964e+01 -9.400214066776690913e+00
1.351680000000000064e+02 5.250694240970900317e+00 -1.750672918096800856e+01 -1.087905239990564432e+01
1.474559999999999889e+02 5.536118687489590684e+00 -1.935147355759061227e+01 -1.237733342103335232e+01
1.597439999999999998e+02 5.814210069713881879e+00 -2.119933140621321854e+01 -1.389084004216060286e+01
1.720320000000000107e+02 6.083578253653373125e+00 -2.305414195883564332e+01 -1.542368413528940962e+01
1.843199999999999932e+02 6.344529446514463267e+00 -2.492010771145705661e+01 -1.697916502841772513e+01
1.966080000000000041e+02 6.598777764316354322e+00 -2.679508901607884752e+01 -1.855286979354499977e+01
2.211839999999999975e+02 7.092565608316935943e+00 -3.056158359332276930e+01 -2.173419266780140902e+01
2.457599999999999909e+02 7.568989025923917424e+00 -3.436112828256689511e+01 -2.496740162205883351e+01
2.703360000000000127e+02 8.028293749796500123e+00 -3.819250503581238121e+01 -2.825312334431429662e+01
2.949119999999999777e+02 8.471765797163481437e+00 -4.204100665305635687e+01 -3.157600244256901334e+01
3.194879999999999995e+02 8.901274454066463448e+00 -4.591129489429981447e+01 -3.493882829282573255e+01
3.440640000000000214e+02 9.317440295993446142e+00 -4.981072259154392157e+01 -3.834736243108335429e+01
3.686399999999999864e+02 9.721235411571626628e+00 -5.373639131278812187e+01 -4.179776332133916128e+01
3.932160000000000082e+02 1.011560153033700971e+01 -5.767706368203077005e+01 -4.527772913959437062e+01
4.423679999999999950e+02 1.087840994814297346e+01 -6.560790141251578689e+01 -5.232544624810666534e+01
4.915199999999999818e+02 1.160759606476493744e+01 -7.357863520700099969e+01 -5.946904047661647752e+01
5.406720000000000255e+02 1.230535538607170132e+01 -8.156811741748533962e+01 -6.668008046512400711e+01
5.898239999999999554e+02 1.297438348761526328e+01 -8.961246861997048541e+01 -7.397379411763233747e+01
6.389759999999999991e+02 1.362227900010282688e+01 -9.771715390245978483e+01 -8.134525701814519039e+01
6.881280000000000427e+02 1.425049334185119143e+01 -1.058770983209478658e+02 -8.879873617465703717e+01
7.372799999999999727e+02 1.485734553498131483e+01 -1.141106478594316940e+02 -9.635560041916558305e+01
7.864320000000000164e+02 1.544818895442823958e+01 -1.224052196059179352e+02 -1.039901862636749001e+02
8.847359999999999900e+02 1.659237797404272641e+01 -1.390255807628919342e+02 -1.193411038726903826e+02
9.830399999999999636e+02 1.768871247952217374e+01 -1.557437421118662542e+02 -1.348592304417118726e+02
1.081339999999999918e+03 1.873444662458189214e+01 -1.726089558096221879e+02 -1.505934340703049372e+02
1.179650000000000091e+03 1.972908599977360566e+01 -1.895383673448208697e+02 -1.664596096787386159e+02
1.277950000000000045e+03 2.068331216914126003e+01 -2.064944901113200899e+02 -1.824080888760764196e+02
1.376259999999999991e+03 2.159997392034585673e+01 -2.234722763108854906e+02 -1.984358369695044644e+02
1.474559999999999945e+03 2.248605307025438549e+01 -2.405981877523890944e+02 -2.146504388418436804e+02
1.572859999999999900e+03 2.334461110244178883e+01 -2.577549653938985443e+02 -2.309197692391760199e+02
1.769470000000000027e+03 2.498619516031939369e+01 -2.919986754093529839e+02 -2.634737863624213219e+02
1.966079999999999927e+03 2.654930760916278842e+01 -3.267129345954164705e+02 -2.965956377419218484e+02
2.162690000000000055e+03 2.802098828813606701e+01 -3.617169969214747312e+02 -3.301422773145632164e+02
2.359300000000000182e+03 2.941190822956547635e+01 -3.969305103381642539e+02 -3.640195411784551993e+02
2.555900000000000091e+03 3.072788506396728536e+01 -4.324380419961609050e+02 -3.982974975981344983e+02
2.752510000000000218e+03 3.197294073084525934e+01 -4.680402656709816824e+02 -4.327509147789066901e+02
2.949119999999999891e+03 3.316747881925595465e+01 -5.034993081133006854e+02 -4.671157100021623023e+02
3.145730000000000018e+03 3.431606737294360698e+01 -5.385949784112331145e+02 -5.011989105529304425e+02
3.538940000000000055e+03 3.648893889298073390e+01 -6.085025778215417631e+02 -5.692228335065063902e+02
3.932159999999999854e+03 3.850666302712838984e+01 -6.779772749674278884e+02 -6.370034366355164366e+02
4.325380000000000109e+03 4.038083831821159464e+01 -7.469360920495785194e+02 -7.044816290082717387e+02
4.718590000000000146e+03 4.214666738308357452e+01 -8.154430774399141910e+02 -7.716691942918358791e+02
5.111810000000000400e+03 4.383172380762415798e+01 -8.822318853757865327e+02 -8.372498544021265161e+02
5.505020000000000437e+03 4.543537357314433933e+01 -9.471773711910841484e+02 -9.010782512313115831e+02
5.898239999999999782e+03 4.698118809278894048e+01 -1.011862943651957949e+03 -9.646770579653182267e+02
6.291460000000000036e+03 4.845124564129218214e+01 -1.077101580042843807e+03 -1.028924407360588930e+03
7.077890000000000327e+03 5.116695990930031002e+01 -1.210514755546546894e+03 -1.160685973656875831e+03
7.864319999999999709e+03 5.367529219063584378e+01 -1.348962852517711326e+03 -1.297831734644375047e+03
8.650750000000000000e+03 5.601173766125173614e+01 -1.490798644169536374e+03 -1.438889050996292326e+03
9.437180000000000291e+03 5.821394055130970457e+01 -1.633070167193226098e+03 -1.580748329340763576e+03
1.022360000000000036e+04 6.024959644404644621e+01 -1.773434680383797513e+03 -1.720833508074203564e+03
1.101000000000000000e+04 6.208006543975288594e+01 -1.909819487165771761e+03 -1.857180952952883672e+03
1.179650000000000000e+04 6.370537182174265212e+01 -2.040182250847218256e+03 -1.987727602261208631e+03
1.258289999999999964e+04 6.513015627668663399e+01 -2.161318122679254429e+03 -2.109064538839890702e+03
1.415579999999999927e+04 6.767956883391521217e+01 -2.370662649205066828e+03 -2.318647638826795628e+03
1.572860000000000036e+04 6.988143062978519993e+01 -2.521467520768907889e+03 -2.469725277084031859e+03
1.730150000000000000e+04 7.167297329076390611e+01 -2.601860200144754344e+03 -2.550818864214681980e+03
1.887440000000000146e+04 7.338843963055910535e+01 -2.633400375033213550e+03 -2.582991820626699337e+03
2.044720000000000073e+04 7.507353344524429417e+01 -2.643146024497269082e+03 -2.593415331084143872e+03
2.202009999999999854e+04 7.665265413356235058e+01 -2.639732527441925413e+03 -2.591188276352390858e+03
2.359300000000000000e+04 7.832891789722073383e+01 -2.624425252117897344e+03 -2.577007574845642466e+03
2.516579999999999927e+04 8.010824107319352549e+01 -2.595146981181821957e+03 -2.549005025503033721e+03
2.831159999999999854e+04 8.332626346823583674e+01 -2.529136282158141967e+03 -2.486641260127252735e+03
