6.000000000000000125e-03 7.321104215800082471e-02 7.128137470587171676e-02 1.595933267647196840e-01
1.200000000000000025e-02 1.442053743410016409e-01 1.404180419117437850e-01 3.145787585294420041e-01
1.799999999999999864e-02 2.110116942240024551e-01 2.054936541176102527e-01 4.608371077941701421e-01
2.400000000000000050e-02 2.720878599520032970e-01 2.649938563234736644e-01 5.951081920588985330e-01
2.999999999999999889e-02 3.264153686450040892e-01 3.179012960293403078e-01 7.151906338236239113e-01
3.599999999999999728e-02 3.735082955280049077e-01 3.637123932352060440e-01 8.199742005883471352e-01
4.200000000000000261e-02 4.133581892710057604e-01 4.023919504410733428e-01 9.093414873530764053e-01
4.800000000000000100e-02 4.463403743390065848e-01 4.342872551469409426e-01 9.839864016178070383e-01
5.399999999999999939e-02 4.731033528945073896e-01 4.600222848528083830e-01 1.045192710882530962e+00
5.999999999999999778e-02 4.944576070525081857e-01 4.803888295586785651e-01 1.094606777647253448e+00
6.600000000000000311e-02 5.112756768905090121e-01 4.962470342645466381e-01 1.134030034411974919e+00
7.199999999999999456e-02 5.244117727485098079e-01 5.084441064704152691e-01 1.165248966176693823e+00
7.799999999999999989e-02 5.346453926140106727e-01 5.177562211762835043e-01 1.189912807941416517e+00
8.400000000000000522e-02 5.426492145095115349e-01 5.248546883821528786e-01 1.209460922206138767e+00
8.999999999999999667e-02 5.489778365242623526e-01 5.302936005880256598e-01 1.225094066470859389e+00
9.600000000000000200e-02 5.541085481372631794e-01 5.345509402938951604e-01 1.237861708235584723e+00
1.079999999999999988e-01 5.620946389267648113e-01 5.408554297056326066e-01 1.257767086765033904e+00
1.199999999999999956e-01 5.681578375587664764e-01 5.453814741173701464e-01 1.272769205294476569e+00
1.320000000000000062e-01 5.733982458152681039e-01 5.493663185291043360e-01 1.285571843823930749e+00
1.439999999999999891e-01 5.784946931527696901e-01 5.536942429408372446e-01 1.297997787353389665e+00
1.559999999999999998e-01 5.839091827977713756e-01 5.590660323525844522e-01 1.311391275882837215e+00
1.680000000000000104e-01 5.899561164782729517e-01 5.660233967643362174e-01 1.326733489412283085e+00
1.799999999999999933e-01 5.968021356217745321e-01 5.749128661760806169e-01 1.344620872941726608e+00
1.920000000000000040e-01 6.044198082837761721e-01 5.858208405878176928e-01 1.365165476471163819e+00
2.159999999999999976e-01 6.209961550717794099e-01 6.127606994112794192e-01 1.412399493530036132e+00
2.399999999999999911e-01 6.373517730347826316e-01 6.440545782347617543e-01 1.463323180588915307e+00
2.640000000000000124e-01 6.507889153827859374e-01 6.758658670582591288e-01 1.511321867647799078e+00
2.879999999999999782e-01 6.597821212477892328e-01 7.051398458817348391e-01 1.551742884706691195e+00
3.119999999999999996e-01 6.644601433517924871e-01 7.305320347052112195e-01 1.583383981765589921e+00
3.360000000000000209e-01 6.660976451829957456e-01 7.523012135286991642e-01 1.607887058824468252e+00
3.599999999999999867e-01 6.662786995126389611e-01 7.716646923521913726e-01 1.628214585883346555e+00
3.840000000000000080e-01 6.663291386389522675e-01 7.902091411756920758e-01 1.647449062942236253e+00
4.319999999999999951e-01 6.680237249246987474e-01 8.287464388226436496e-01 1.688918017060015764e+00
4.799999999999999822e-01 6.710393257793052513e-01 8.695975764695541566e-01 1.734083451177794055e+00
5.280000000000000249e-01 6.733819136611117750e-01 9.102825141164723188e-01 1.778338625295582620e+00
5.759999999999999565e-01 6.742630604733782507e-01 9.482756717634402976e-01 1.818174499413362399e+00
6.239999999999999991e-01 6.744447474806247733e-01 9.836371694104237839e-01 1.854453513531130859e+00
6.720000000000000417e-01 6.746929246787513046e-01 1.017684247057368374e+00 1.889392667648891910e+00
7.199999999999999734e-01 6.750512565649577912e-01 1.051045164704315527e+00 1.923773821766648462e+00
7.680000000000000160e-01 6.752769585351042769e-01 1.083343842351292663e+00 1.956973035884424617e+00
8.639999999999999902e-01 6.754227161716173100e-01 1.143906557645190336e+00 2.018789384119954899e+00
9.599999999999999645e-01 6.755213415439703661e-01 1.199645272939065865e+00 2.075521332355492632e+00
1.056000000000000050e+00 6.756246359667074097e-01 1.251192988232949777e+00 2.127997840591051570e+00
1.151999999999999913e+00 6.756572712167404626e-01 1.298935263526836970e+00 2.176486868826629006e+00
1.247999999999999998e+00 6.756673778558094368e-01 1.343188178820775791e+00 2.221391617062254298e+00
1.344000000000000083e+00 6.756924115811984155e-01 1.384279574114778644e+00 2.263052045297852644e+00
1.439999999999999947e+00 6.757132472583634586e-01 1.422453529408791217e+00 2.301684993533402945e+00
1.536000000000000032e+00 6.757203339798925068e-01 1.457801004702698577e+00 2.337484981768924719e+00
1.727999999999999980e+00 6.756895177552145748e-01 1.521090275290488014e+00 2.401613518240031997e+00
1.919999999999999929e+00 6.754623524284486535e-01 1.575596025878222006e+00 2.456550534711262834e+00
2.112000000000000099e+00 6.750910256503946938e-01 1.622540096465855175e+00 2.503766751182483929e+00
2.303999999999999826e+00 6.746833083859087310e-01 1.662870007053549148e+00 2.544187127653553038e+00
2.495999999999999996e+00 6.742891484804699465e-01 1.697670077641327602e+00 2.578872704124471227e+00
2.688000000000000167e+00 6.739607249625592100e-01 1.728170548229194914e+00 2.609347000595517052e+00
2.879999999999999893e+00 6.735997658168252356e-01 1.754925338817127756e+00 2.635994737066837956e+00
3.072000000000000064e+00 6.731243336899632723e-01 1.778385649405078262e+00 2.659144473538079367e+00
3.455999999999999961e+00 6.721778484442233470e-01 1.816822750580854073e+00 2.697044906480048798e+00
3.839999999999999858e+00 6.714880222471073523e-01 1.845922891756411000e+00 2.726243419421996883e+00
4.224000000000000199e+00 6.708558442249994425e-01 1.868083672932124184e+00 2.748361452364173729e+00
4.607999999999999652e+00 6.703706106667954856e-01 1.885122854107998736e+00 2.764995485306411815e+00
4.991999999999999993e+00 6.702981099143034971e-01 1.897868435283897925e+00 2.777949838248707337e+00
5.376000000000000334e+00 6.702596441556195606e-01 1.907506976459532488e+00 2.788072191191298899e+00
5.759999999999999787e+00 6.697622776038155701e-01 1.915385837635266153e+00 2.796134864133710263e+00
6.144000000000000128e+00 6.691745400728755788e-01 1.921677818811273752e+00 2.802398977075980291e+00
6.911999999999999922e+00 6.683107714751557182e-01 1.930323861162884791e+00 2.810479522960770193e+00
7.679999999999999716e+00 6.676499583529877935e-01 1.935084783514503970e+00 2.814803588845811166e+00
8.448000000000000398e+00 6.675002976191782844e-01 1.937907465865843504e+00 2.817457254730441729e+00
9.215999999999999304e+00 6.677699937863608159e-01 1.939410148217350693e+00 2.819385160614547470e+00
9.983999999999999986e+00 6.677158794774344930e-01 1.939988350568812692e+00 2.820516266499224489e+00
1.075200000000000067e+01 6.668708074032602129e-01 1.940352472920444216e+00 2.820213132384510324e+00
1.151999999999999957e+01 6.663383901703723300e-01 1.940969075272333200e+00 2.819880238269500072e+00
1.228800000000000026e+01 6.662953385129724015e-01 1.941645197623417030e+00 2.820184784153753732e+00
1.382399999999999984e+01 6.660324972342045458e-01 1.943561922325294677e+00 2.821506195921728022e+00
1.535999999999999943e+01 6.658246407578815029e-01 1.946632567028057093e+00 2.823228887690042654e+00
1.689600000000000080e+01 6.661381767298144574e-01 1.949451691730887060e+00 2.825483419458193257e+00
1.843199999999999861e+01 6.669700016970626644e-01 1.953282656432602904e+00 2.830619871226882189e+00
1.996799999999999997e+01 6.669925438029348230e-01 1.957712661134552556e+00 2.835531682996356384e+00
2.150400000000000134e+01 6.666853215955269585e-01 1.961257545837209015e+00 2.838692454765362250e+00
2.303999999999999915e+01 6.662623171175910963e-01 1.963963390539408049e+00 2.839854506533869838e+00
2.457600000000000051e+01 6.658889897425672721e-01 1.964981555241633426e+00 2.839657198301793528e+00
2.764799999999999969e+01 6.667078109246796780e-01 1.965754524645868972e+00 2.841251701840476596e+00
3.071999999999999886e+01 6.678092810245520594e-01 1.968497414049234617e+00 2.845841405381725586e+00
3.379200000000000159e+01 6.682333465279444162e-01 1.969197423451122253e+00 2.848388228921496790e+00
3.686399999999999721e+01 6.683837487381527609e-01 1.969532632855240717e+00 2.849134092460663403e+00
3.993599999999999994e+01 6.681114260059867194e-01 1.974675522260841420e+00 2.852859795999990400e+00
4.300800000000000267e+01 6.679007776943006736e-01 1.984069291666623602e+00 2.861231899539285806e+00
4.607999999999999829e+01 6.679673586952546982e-01 1.995144981071826473e+00 2.872203683078565994e+00
4.915200000000000102e+01 6.673874471607846859e-01 2.005848190476660076e+00 2.881213226615728207e+00
5.529599999999999937e+01 6.665124818405806506e-01 2.028406609285164919e+00 2.902427193687574292e+00
6.143999999999999773e+01 6.670364860282166353e-01 2.057823268096436120e+00 2.933433160760716696e+00
6.758400000000000318e+01 6.683212786083774226e-01 2.088138486910153357e+00 2.965306967837081586e+00
7.372799999999999443e+01 6.691868484175941267e-01 2.111779785716448199e+00 2.989208934913666127e+00
7.987199999999999989e+01 6.689765026128589032e-01 2.140551324527252497e+00 3.018271861988396587e+00
8.601600000000000534e+01 6.680083095116116088e-01 2.175827823344159917e+00 3.054630789063216501e+00
9.215999999999999659e+01 6.676744344911323958e-01 2.206734402156908192e+00 3.087357076137603684e+00
9.830400000000000205e+01 6.675321943543907066e-01 2.230705940968830348e+00 3.113332643212096240e+00
1.105919999999999987e+02 6.656784723847025687e-01 2.263980218600023520e+00 3.145208257359729753e+00
1.228799999999999955e+02 6.646189559454183104e-01 2.290834016225773873e+00 3.168881631513403185e+00
1.351680000000000064e+02 6.640104338292828201e-01 2.337026053837973905e+00 3.212246525672541431e+00
1.474559999999999889e+02 6.635489498944363573e-01 2.399177131454933498e+00 3.269297179837987954e+00
1.597439999999999998e+02 6.634497046444154389e-01 2.465905489079196045e+00 3.331478073996768430e+00
1.720320000000000107e+02 6.624736799754633587e-01 2.525829366690952593e+00 3.388221528147624007e+00
1.843199999999999932e+02 6.623093543642776249e-01 2.570101404301364134e+00 3.434120822304205234e+00
1.966080000000000041e+02 6.631409263544231214e-01 2.612038721926052354e+00 3.479282836457060046e+00
2.211839999999999975e+02 6.628226327892421388e-01 2.680737677178818945e+00 3.544539344770179401e+00
2.457599999999999909e+02 6.628546240719843663e-01 2.716781272418339110e+00 3.577447693084643277e+00
2.703360000000000127e+02 6.640988326249985807e-01 2.724163107677836315e+00 3.585288521406517326e+00
2.949119999999999777e+02 6.675659334119455890e-01 2.731913582928021000e+00 3.595709829730258100e+00
3.194879999999999995e+02 6.694566462339646140e-01 2.745900218165953088e+00 3.611691458036468294e+00
3.440640000000000214e+02 6.674276048889947743e-01 2.717308933428962181e+00 3.581040126358435494e+00
3.686399999999999864e+02 6.662178432511609572e-01 2.650409808687407942e+00 3.508701754694150132e+00
3.932160000000000082e+02 6.672218974281879378e-01 2.588333723924596264e+00 3.445241463017926886e+00
4.423679999999999950e+02 6.666481208190163654e-01 2.471554354391534147e+00 3.327598319632278034e+00
4.915199999999999818e+02 6.612759504787727449e-01 2.295608264855582448e+00 3.140220776197777397e+00
5.406720000000000255e+02 6.615690176716108040e-01 2.036226655326325297e+00 2.876841952738628638e+00
5.898239999999999554e+02 6.641284733485448566e-01 1.727078645802576418e+00 2.568857689333425398e+00
6.389759999999999991e+02 6.638104095364548707e-01 1.427638156301815009e+00 2.268123345968590332e+00
6.881280000000000427e+02 6.641802127886848872e-01 1.107185186795431875e+00 1.946130762604341813e+00
