0 1.36352107e+01  8.61331755e+03  8.62956126e+03
0.003 1.35753025e+01  8.61326142e+03  8.62943953e+03
0.006 1.33976169e+01  8.61309485e+03  8.62907831e+03
0.009 1.31080162e+01  8.61282311e+03  8.62848900e+03
0.012 1.27156910e+01  8.61245442e+03  8.62768944e+03
0.015 1.22324908e+01  8.61199947e+03  8.62670274e+03
0.018 1.16721583e+01  8.61147071e+03  8.62555585e+03
0.021 1.10495547e+01  8.61088174e+03  8.62427808e+03
0.024 1.03799450e+01  8.61024669e+03  8.62289977e+03
0.027 9.67838252e+00  8.60957958e+03  8.62145108e+03
0.03 8.95921070e+00  8.60889396e+03  8.61996099e+03
0.033 8.23568430e+00  8.60820243e+03  8.61845648e+03
0.036 7.51969855e+00  8.60751644e+03  8.61696200e+03
0.039 6.82161253e+00  8.60684601e+03  8.61549904e+03
0.042 6.15015046e+00  8.60619969e+03  8.61408587e+03
0.045 5.51236768e+00  8.60558442e+03  8.61273748e+03
0.048 4.92439740e+00  8.60501572e+03  8.61148679e+03
0.054 3.85890950e+00  8.60398255e+03  8.60920530e+03
0.06 2.97610472e+00  8.60312299e+03  8.60729169e+03
0.066 2.27139198e+00  8.60243395e+03  8.60574169e+03
0.072 1.72738673e+00  8.60189959e+03  8.60452393e+03
0.078 1.31975173e+00  8.60149697e+03  8.60359168e+03
0.084 1.02212219e+00  8.60120096e+03  8.60289288e+03
0.09 8.09589066e-01  8.60098782e+03  8.60237765e+03
0.096 6.72317623e-01  8.60084903e+03  8.60202901e+03
0.108 4.95378938e-01  8.60067206e+03  8.60155770e+03
0.12 4.21134494e-01  8.60061019e+03  8.60133973e+03
0.132 4.04588461e-01  8.60062695e+03  8.60128329e+03
0.144 4.25373960e-01  8.60070544e+03  8.60134391e+03
0.156 4.71700232e-01  8.60083188e+03  8.60149113e+03
0.168 5.32295450e-01  8.60098918e+03  8.60169300e+03
0.18 5.94356098e-01  8.60115710e+03  8.60191339e+03
0.192 6.39225077e-01  8.60130850e+03  8.60210381e+03
0.216 6.64102016e-01  8.60152836e+03  8.60233695e+03
0.24 5.76447645e-01  8.60158788e+03  8.60229222e+03
0.264 4.13042987e-01  8.60151161e+03  8.60203024e+03
0.288 2.39175580e-01  8.60136823e+03  8.60168853e+03
0.312 1.05618188e-01  8.60122328e+03  8.60138768e+03
0.336 3.10683395e-02  8.60111589e+03  8.60118842e+03
0.36 7.43977399e-03  8.60105725e+03  8.60109514e+03
0.384 1.90462494e-02  8.60104587e+03  8.60109163e+03
0.432 5.21361655e-02  8.60105940e+03  8.60113919e+03
0.48 5.50978028e-02  8.60106460e+03  8.60114190e+03
0.528 2.82583333e-02  8.60102279e+03  8.60106451e+03
0.576 1.13946751e-02  8.60096644e+03  8.60098554e+03
0.624 7.91462009e-03  8.60092034e+03  8.60093703e+03
0.672 8.24135647e-03  8.60088910e+03  8.60090535e+03
0.72 1.22456508e-02  8.60086255e+03  8.60087694e+03
0.768 8.27982515e-03  8.60083154e+03  8.60084229e+03
0.864 6.07877300e-04  8.60077494e+03  8.60078375e+03
0.96 -2.90996869e-04  8.60071083e+03  8.60071535e+03
1.056 -3.41418293e-03  8.60066578e+03  8.60066644e+03
1.152 -1.41257230e-03  8.60062807e+03  8.60063841e+03
1.248 -1.05634479e-03  8.60057964e+03  8.60058619e+03
1.344 -2.79151276e-03  8.60053656e+03  8.60054588e+03
1.44 -2.11466007e-03  8.60050435e+03  8.60051715e+03
1.536 -3.43712949e-03  8.60047488e+03  8.60048418e+03
1.728 -5.53551989e-03  8.60042394e+03  8.60042596e+03
1.92 -2.07792498e-03  8.60037693e+03  8.60037638e+03
2.112 -3.77785225e-03  8.60033442e+03  8.60033968e+03
2.304 -5.77656243e-03  8.60030254e+03  8.60030446e+03
2.496 -5.83338596e-03  8.60027805e+03  8.60027560e+03
2.688 -1.22162839e-03  8.60025837e+03  8.60026601e+03
2.88 -4.96072224e-05  8.60024106e+03  8.60024843e+03
3.072 -3.00824645e-03  8.60022916e+03  8.60022747e+03
3.456 1.15401976e-04  8.60020086e+03  8.60020057e+03
3.84 -4.83971554e-04  8.60017723e+03  8.60017667e+03
4.224 1.84363710e-03  8.60015549e+03  8.60016170e+03
4.608 -1.33049232e-03  8.60015556e+03  8.60015248e+03
4.992 2.51891552e-03  8.60014534e+03  8.60014623e+03
5.376 -2.11756364e-03  8.60013416e+03  8.60013072e+03
5.76 1.42351469e-03  8.60013107e+03  8.60013340e+03
6.144 8.32421534e-04  8.60013252e+03  8.60013320e+03
6.912 -7.85083564e-05  8.60013273e+03  8.60013175e+03
7.68 -7.30938798e-04  8.60012151e+03  8.60011931e+03
8.448 2.42333431e-03  8.60012181e+03  8.60012812e+03
9.216 -2.52057176e-04  8.60013142e+03  8.60013361e+03
9.984 4.15939308e-04  8.60013020e+03  8.60013453e+03
10.752 5.12249263e-04  8.60013065e+03  8.60013145e+03
11.52 -2.54427223e-03  8.60012565e+03  8.60011882e+03
12.288 -1.18533698e-03  8.60011813e+03  8.60011651e+03
13.824 -4.80653264e-04  8.60011762e+03  8.60011757e+03
15.36 1.21781266e-03  8.60011812e+03  8.60012194e+03
16.896 -3.63401829e-05  8.60011592e+03  8.60011643e+03
18.432 -1.84148551e-03  8.60011588e+03  8.60011318e+03
19.968 2.20169494e-03  8.60011413e+03  8.60011465e+03
21.504 1.11160700e-03  8.60011602e+03  8.60011680e+03
23.04 6.45235463e-05  8.60011470e+03  8.60011525e+03
24.576 1.14261811e-03  8.60012182e+03  8.60012181e+03
27.648 2.22990128e-03  8.60012317e+03  8.60012501e+03
30.72 1.35712425e-03  8.60012522e+03  8.60012535e+03
33.792 1.01547441e-03  8.60012233e+03  8.60012522e+03
36.864 8.24946159e-04  8.60011407e+03  8.60011516e+03
39.936 -1.24102518e-03  8.60011831e+03  8.60011398e+03
43.008 -3.63703540e-04  8.60011504e+03  8.60011381e+03
46.08 1.61958761e-04  8.60011705e+03  8.60011811e+03
49.152 -1.14001526e-04  8.60012308e+03  8.60012429e+03
55.296 7.61674837e-04  8.60012063e+03  8.60012279e+03
61.44 6.57466226e-04  8.60012453e+03  8.60012425e+03
67.584 8.56584363e-04  8.60013461e+03  8.60013511e+03
73.728 -2.68548204e-05  8.60013338e+03  8.60013302e+03
79.872 4.72066765e-04  8.60013588e+03  8.60013686e+03
86.016 6.28702684e-04  8.60012659e+03  8.60012793e+03
92.16 1.17183129e-03  8.60012310e+03  8.60012324e+03
98.304 5.63906449e-04  8.60012523e+03  8.60012500e+03
110.592 2.19232563e-04  8.60011827e+03  8.60011893e+03
122.88 3.08383473e-04  8.60012426e+03  8.60012470e+03
135.168 -3.40934196e-04  8.60012351e+03  8.60012266e+03
147.456 2.22229361e-04  8.60012362e+03  8.60012402e+03
159.744 2.64621615e-04  8.60013625e+03  8.60013653e+03
172.032 8.72654058e-05  8.60012519e+03  8.60012525e+03
184.32 -1.69880713e-04  8.60012486e+03  8.60012398e+03
196.608 2.70945321e-04  8.60011322e+03  8.60011335e+03
221.184 3.02951062e-04  8.60012496e+03  8.60012501e+03
245.76 4.67240227e-04  8.60012914e+03  8.60013037e+03
270.336 -1.79306487e-04  8.60012416e+03  8.60012353e+03
294.912 8.65118732e-04  8.60012502e+03  8.60012596e+03
319.488 2.91482206e-04  8.60012785e+03  8.60012803e+03
344.064 -2.90274701e-04  8.60014125e+03  8.60014057e+03
368.64 4.43683165e-04  8.60013963e+03  8.60013938e+03
393.216 3.45533280e-04  8.60014945e+03  8.60014938e+03
442.368 2.77206323e-04  8.60015386e+03  8.60015347e+03
491.52 2.50711335e-04  8.60015914e+03  8.60015941e+03
540.672 4.11521491e-04  8.60012839e+03  8.60012929e+03
589.824 2.87635678e-04  8.60013604e+03  8.60013575e+03
638.976 3.91471899e-04  8.60013218e+03  8.60013313e+03
688.128 5.90018952e-04  8.60009762e+03  8.60009839e+03
737.28 5.24139347e-04  8.60007950e+03  8.60008009e+03
786.432 3.19705921e-04  8.60008016e+03  8.60008031e+03
884.736 3.72276353e-04  8.60004555e+03  8.60004635e+03
983.04 3.76153287e-04  8.60004018e+03  8.60004043e+03
1081.34 2.80207656e-04  8.60006571e+03  8.60006572e+03
1179.65 2.23596328e-04  8.60008510e+03  8.60008567e+03
1277.95 4.82832092e-04  8.60007279e+03  8.60007340e+03
1376.26 5.05679978e-04  8.60007428e+03  8.60007473e+03
1474.56 5.40761317e-04  8.60009093e+03  8.60009159e+03
1572.86 5.31113571e-04  8.60008833e+03  8.60008879e+03
1769.47 3.15871650e-04  8.60007538e+03  8.60007563e+03
