0.06 0.135402 0.00761105
0.07 0.129433 0.00504997
0.08 0.117893 0.00399286
0.09 0.11257 0.00370413
0.10 0.109744 0.00246446
0.12 0.118004 0.0036362
0.14 0.130546 0.00322797
0.16 0.130536 0.00298584
0.2 0.136874 0.0021224
0.25 0.139868 0.00198165
0.3 0.133292 0.00302042
0.4 0.129767 0.00338678
0.5 0.127744 0.00283769
0.6 0.127324 0.00207393
0.7 0.126304 0.00340329
0.8 0.128725 0.00142705
0.9 0.127076 0.00197401
1.0 0.127668 0.00166564
1.5 0.125156 0.00178372
2.0 0.131372 4.60811e-05
