16.6667 226.855 16.0284
14.2857 63.5397 5.38299
12.5 25.9437 1.5856
11.1111 12.5149 0.295045
10 7.74421 0.0956491
8.33333 4.01299 0.0602724
7.14286 2.51494 0.0492273
6.25 1.89945 0.0200347
5 1.28699 0.0021182
4 0.993638 0.00242722
3.33333 0.853811 0.00292668
2.5 0.741984 0.00182711
2 0.700222 0.00624629
1.66667 0.706925 0.00571011
1.42857 0.699018 0.00922678
1.25 0.724245 0.00364083
1.11111 0.731511 0.00727586
1 0.738992 0.00297703
0.666667 0.800596 0.00900141
0.5 0.867878 0.00480383
