0 1.30850347e+01  5.61173397e+03  5.62701659e+03
0.006 1.29017733e+01  5.61156247e+03  5.62664624e+03
0.012 1.23689879e+01  5.61106334e+03  5.62556834e+03
0.018 1.15337464e+01  5.61027890e+03  5.62387435e+03
0.024 1.04644409e+01  5.60927091e+03  5.62169769e+03
0.03 9.24011211e+00  5.60811137e+03  5.61919369e+03
0.036 7.94041533e+00  5.60687362e+03  5.61652038e+03
0.042 6.63782315e+00  5.60562511e+03  5.61382308e+03
0.048 5.39251782e+00  5.60442247e+03  5.61122394e+03
0.054 4.24973357e+00  5.60330875e+03  5.60881625e+03
0.06 3.23908811e+00  5.60231267e+03  5.60666263e+03
0.066 2.37547522e+00  5.60144923e+03  5.60479649e+03
0.072 1.66115019e+00  5.60072168e+03  5.60322589e+03
0.078 1.08861370e+00  5.60012412e+03  5.60193912e+03
0.084 6.43830882e-01  5.59964452e+03  5.60091093e+03
0.09 3.09315063e-01  5.59926768e+03  5.60010875e+03
0.096 8.53493283e-02  5.59899565e+03  5.59953739e+03
0.108 -1.98255071e-01  5.59861320e+03  5.59874826e+03
0.12 -2.88733443e-01  5.59843289e+03  5.59839249e+03
0.132 -2.55272813e-01  5.59840211e+03  5.59833957e+03
0.144 -1.35734752e-01  5.59849400e+03  5.59851732e+03
0.156 4.79916998e-02  5.59869067e+03  5.59888004e+03
0.168 2.77100317e-01  5.59897095e+03  5.59938300e+03
0.18 5.28839586e-01  5.59930543e+03  5.59997019e+03
0.192 7.66596380e-01  5.59965252e+03  5.60056046e+03
0.216 1.11699693e+00  5.60024549e+03  5.60151463e+03
0.24 1.17316535e+00  5.60054082e+03  5.60186677e+03
0.264 9.34849752e-01  5.60048442e+03  5.60155549e+03
0.288 5.45270340e-01  5.60017971e+03  5.60083058e+03
0.312 1.77320388e-01  5.59979431e+03  5.60004215e+03
0.336 -6.21590699e-02  5.59947200e+03  5.59945036e+03
0.36 -1.50863808e-01  5.59929165e+03  5.59916170e+03
0.384 -1.04987483e-01  5.59929164e+03  5.59920219e+03
0.432 6.57829464e-02  5.59947558e+03  5.59956534e+03
0.48 1.44829169e-01  5.59963861e+03  5.59982321e+03
0.528 7.35115677e-02  5.59958270e+03  5.59969489e+03
0.576 -5.16877233e-03  5.59943442e+03  5.59945512e+03
0.624 -1.36241644e-02  5.59937031e+03  5.59937605e+03
0.672 1.13511770e-02  5.59939337e+03  5.59942936e+03
0.72 1.54471576e-02  5.59941223e+03  5.59946015e+03
0.768 4.12159005e-03  5.59938296e+03  5.59941507e+03
0.864 -5.41869222e-03  5.59931637e+03  5.59933461e+03
0.96 -2.73481723e-03  5.59928871e+03  5.59931426e+03
1.056 -5.22447339e-03  5.59925329e+03  5.59926656e+03
1.152 -7.70333213e-03  5.59922659e+03  5.59923772e+03
1.248 -1.74840261e-03  5.59918846e+03  5.59920545e+03
1.344 -2.71262055e-03  5.59916999e+03  5.59918495e+03
1.44 4.05819235e-04  5.59913991e+03  5.59915723e+03
1.536 8.07357834e-04  5.59912161e+03  5.59913848e+03
1.728 1.60333946e-03  5.59908753e+03  5.59910003e+03
1.92 3.00922680e-04  5.59904940e+03  5.59905546e+03
2.112 -6.53363790e-04  5.59902728e+03  5.59903311e+03
2.304 4.81271220e-04  5.59900663e+03  5.59901215e+03
2.496 1.54764432e-03  5.59898382e+03  5.59898901e+03
2.688 2.37235184e-04  5.59896159e+03  5.59896145e+03
2.88 5.23274025e-04  5.59894917e+03  5.59894838e+03
3.072 -1.04407777e-03  5.59893102e+03  5.59893155e+03
3.456 -6.73176923e-04  5.59890738e+03  5.59890590e+03
3.84 -3.61975661e-03  5.59889191e+03  5.59888840e+03
4.224 6.66208509e-04  5.59888284e+03  5.59889089e+03
4.608 -2.31479774e-03  5.59887242e+03  5.59886999e+03
4.992 5.49173979e-04  5.59886174e+03  5.59886042e+03
5.376 -1.40280178e-03  5.59885796e+03  5.59885942e+03
5.76 -1.97520567e-03  5.59885534e+03  5.59885587e+03
6.144 8.81434202e-05  5.59884737e+03  5.59884788e+03
6.912 -8.93127383e-05  5.59884008e+03  5.59884051e+03
7.68 3.56259068e-04  5.59883763e+03  5.59883965e+03
8.448 -6.97926032e-04  5.59883401e+03  5.59883411e+03
9.216 2.08226456e-04  5.59883053e+03  5.59882738e+03
9.984 1.88717702e-04  5.59882913e+03  5.59882899e+03
10.752 2.06461335e-03  5.59883304e+03  5.59883341e+03
11.52 1.48966166e-03  5.59883210e+03  5.59883609e+03
12.288 7.36872809e-04  5.59883244e+03  5.59883371e+03
13.824 4.45115813e-04  5.59883052e+03  5.59883235e+03
15.36 1.52588527e-03  5.59883068e+03  5.59883366e+03
16.896 -2.76091550e-04  5.59882798e+03  5.59882821e+03
18.432 6.06187306e-04  5.59883301e+03  5.59883533e+03
19.968 9.61137383e-04  5.59882910e+03  5.59883088e+03
21.504 3.74598977e-04  5.59882446e+03  5.59882578e+03
23.04 1.36419081e-03  5.59882526e+03  5.59882675e+03
24.576 6.46659685e-04  5.59882904e+03  5.59883045e+03
27.648 1.24047960e-03  5.59882946e+03  5.59883085e+03
30.72 1.78733701e-04  5.59883084e+03  5.59883027e+03
33.792 1.08170206e-06  5.59882803e+03  5.59882891e+03
36.864 1.16281610e-03  5.59882601e+03  5.59882688e+03
39.936 1.01020214e-03  5.59882933e+03  5.59883063e+03
43.008 1.86761616e-03  5.59882975e+03  5.59883074e+03
46.08 9.32042282e-04  5.59882733e+03  5.59882723e+03
49.152 4.11273632e-04  5.59882798e+03  5.59882713e+03
55.296 8.58161705e-04  5.59882706e+03  5.59882725e+03
61.44 1.02528932e-03  5.59882653e+03  5.59882654e+03
67.584 1.12649928e-03  5.59882776e+03  5.59882836e+03
73.728 4.14722042e-04  5.59882484e+03  5.59882495e+03
79.872 5.53191125e-04  5.59882188e+03  5.59882289e+03
86.016 1.16128501e-03  5.59882411e+03  5.59882549e+03
92.16 6.25744124e-04  5.59882910e+03  5.59883016e+03
98.304 7.36796363e-04  5.59882741e+03  5.59882789e+03
110.592 5.82523783e-04  5.59882279e+03  5.59882331e+03
122.88 1.03528858e-03  5.59882296e+03  5.59882440e+03
135.168 7.24722722e-04  5.59882391e+03  5.59882452e+03
147.456 3.36716512e-04  5.59882471e+03  5.59882499e+03
159.744 5.97324451e-04  5.59882639e+03  5.59882635e+03
172.032 3.38538171e-04  5.59883182e+03  5.59883158e+03
184.32 7.08227363e-04  5.59883342e+03  5.59883407e+03
196.608 7.85524718e-04  5.59883004e+03  5.59883126e+03
221.184 4.11019377e-04  5.59882770e+03  5.59882724e+03
245.76 6.79665927e-04  5.59883068e+03  5.59883086e+03
270.336 9.19528264e-04  5.59883009e+03  5.59883067e+03
294.912 8.48089774e-04  5.59882929e+03  5.59883048e+03
319.488 8.21661552e-04  5.59883097e+03  5.59883183e+03
344.064 6.37812516e-04  5.59882919e+03  5.59882964e+03
368.64 7.39247654e-04  5.59882882e+03  5.59882971e+03
393.216 7.15908138e-04  5.59882515e+03  5.59882597e+03
442.368 7.10914210e-04  5.59881845e+03  5.59881923e+03
491.52 7.69076135e-04  5.59882214e+03  5.59882249e+03
540.672 7.52069534e-04  5.59882445e+03  5.59882503e+03
589.824 7.47786584e-04  5.59882726e+03  5.59882792e+03
638.976 6.99965643e-04  5.59882931e+03  5.59882952e+03
688.128 8.46559822e-04  5.59883232e+03  5.59883324e+03
737.28 5.92042387e-04  5.59882826e+03  5.59882882e+03
786.432 7.41650917e-04  5.59882882e+03  5.59882946e+03
884.736 7.06319279e-04  5.59883979e+03  5.59884039e+03
983.04 6.83862707e-04  5.59884222e+03  5.59884295e+03
1081.34 6.23399285e-04  5.59884846e+03  5.59884905e+03
1179.65 9.42978442e-04  5.59884435e+03  5.59884528e+03
1277.95 6.90831039e-04  5.59885126e+03  5.59885172e+03
1376.26 6.68505721e-04  5.59885036e+03  5.59885090e+03
1474.56 5.92227396e-04  5.59885035e+03  5.59885076e+03
1572.86 7.90811443e-04  5.59885007e+03  5.59885082e+03
1769.47 6.46318294e-04  5.59885243e+03  5.59885319e+03
1966.08 6.51225550e-04  5.59885273e+03  5.59885338e+03
2162.69 6.20549723e-04  5.59886101e+03  5.59886144e+03
2359.3 6.95268375e-04  5.59885956e+03  5.59886023e+03
2555.9 7.51792663e-04  5.59886055e+03  5.59886127e+03
2752.51 6.62687438e-04  5.59885803e+03  5.59885870e+03
2949.12 6.89623358e-04  5.59885297e+03  5.59885354e+03
3145.73 6.72221843e-04  5.59886775e+03  5.59886835e+03
3538.94 7.14268869e-04  5.59887735e+03  5.59887811e+03
3932.16 7.17716624e-04  5.59888247e+03  5.59888297e+03
4325.38 6.52472817e-04  5.59887861e+03  5.59887902e+03
4718.59 7.42178637e-04  5.59888389e+03  5.59888454e+03
5111.81 7.56977596e-04  5.59891025e+03  5.59891101e+03
5505.02 6.92675690e-04  5.59891251e+03  5.59891312e+03
5898.24 7.51610157e-04  5.59892981e+03  5.59893051e+03
6291.46 7.31011522e-04  5.59892662e+03  5.59892724e+03
7077.89 6.77869093e-04  5.59892778e+03  5.59892838e+03
7864.32 7.04714617e-04  5.59893124e+03  5.59893178e+03
8650.75 6.53820434e-04  5.59895287e+03  5.59895337e+03
9437.18 7.84493946e-04  5.59895184e+03  5.59895262e+03
10223.6 7.23848246e-04  5.59897160e+03  5.59897221e+03
11010 7.47745254e-04  5.59897406e+03  5.59897471e+03
11796.5 6.88808690e-04  5.59897017e+03  5.59897077e+03
12582.9 7.09283702e-04  5.59896815e+03  5.59896884e+03
14155.8 7.30738251e-04  5.59896886e+03  5.59896953e+03
15728.6 6.93938205e-04  5.59897129e+03  5.59897185e+03
17301.5 6.86604323e-04  5.59896231e+03  5.59896294e+03
18874.4 6.86668337e-04  5.59897755e+03  5.59897809e+03
20447.2 7.45010613e-04  5.59897945e+03  5.59898009e+03
22020.1 6.98980741e-04  5.59899954e+03  5.59900007e+03
23593 7.08931720e-04  5.59901020e+03  5.59901075e+03
25165.8 7.00179916e-04  5.59900458e+03  5.59900514e+03
28311.6 7.25721787e-04  5.59900095e+03  5.59900159e+03
31457.3 7.01652716e-04  5.59903836e+03  5.59903889e+03
34603 6.91236996e-04  5.59910857e+03  5.59910915e+03
37748.7 7.19939702e-04  5.59908202e+03  5.59908264e+03
40894.5 7.46304282e-04  5.59912969e+03  5.59913036e+03
44040.2 7.46908693e-04  5.59916693e+03  5.59916759e+03
47185.9 6.99558568e-04  5.59914951e+03  5.59915012e+03
50331.6 7.27658892e-04  5.59916904e+03  5.59916968e+03
56623.1 7.35790265e-04  5.59923269e+03  5.59923335e+03
62914.6 7.16345644e-04  5.59925243e+03  5.59925303e+03
69206 6.97552797e-04  5.59921357e+03  5.59921419e+03
75497.5 7.15539203e-04  5.59926654e+03  5.59926716e+03
81788.9 7.09359333e-04  5.59914052e+03  5.59914113e+03
88080.4 7.05726057e-04  5.59917049e+03  5.59917110e+03
94371.8 6.99480398e-04  5.59914954e+03  5.59915013e+03
100663 6.99496823e-04  5.59886550e+03  5.59886609e+03
113246 7.22036151e-04  5.59892553e+03  5.59892617e+03
125829 6.97714262e-04  5.59901091e+03  5.59901156e+03
138412 6.87414415e-04  5.59892059e+03  5.59892114e+03
150995 7.09310367e-04  5.59896992e+03  5.59897054e+03
163578 7.02665312e-04  5.59887842e+03  5.59887906e+03
176161 7.04108273e-04  5.59885236e+03  5.59885295e+03
188744 6.79695122e-04  5.59869508e+03  5.59869564e+03
201327 7.01505420e-04  5.59819855e+03  5.59819915e+03
226492 6.97401175e-04  5.59811014e+03  5.59811072e+03
251658 6.93754717e-04  5.59782950e+03  5.59783012e+03
276824 7.01723549e-04  5.59800355e+03  5.59800424e+03
301990 6.90585854e-04  5.59725937e+03  5.59725989e+03
327156 6.50295182e-04  5.59634122e+03  5.59634177e+03
352322 4.64956986e-04  5.59505382e+03  5.59505417e+03

