0 4.37571737e+01  3.32210038e+02  3.78440678e+02
0.006 4.32973444e+01  3.31805669e+02  3.77574957e+02
0.012 4.19367517e+01  3.30608616e+02  3.75012530e+02
0.018 3.97303726e+01  3.28665253e+02  3.70854028e+02
0.024 3.67652010e+01  3.26048566e+02  3.65258233e+02
0.03 3.31542269e+01  3.22852859e+02  3.58430879e+02
0.036 2.90290673e+01  3.19187440e+02  3.50611101e+02
0.042 2.45320596e+01  3.15170056e+02  3.42057126e+02
0.048 1.98085851e+01  3.10920811e+02  3.33032672e+02
0.054 1.50002458e+01  3.06557077e+02  3.23795187e+02
0.06 1.02393047e+01  3.02189671e+02  3.14586591e+02
0.066 5.64457664e+00  2.97920289e+02  3.05626700e+02
0.072 1.31874883e+00  2.93840011e+02  2.97109104e+02
0.078 -2.65304068e+00  2.90028529e+02  2.89198996e+02
0.084 -6.20363008e+00  2.86553759e+02  2.82032328e+02
0.09 -9.28355658e+00  2.83471524e+02  2.75715712e+02
0.096 -1.17304429e+01  2.80941635e+02  2.70570647e+02
0.108 -1.53264859e+01  2.77067977e+02  2.62743786e+02
0.12 -1.69130311e+01  2.75103845e+02  2.58815075e+02
0.132 -1.67298600e+01  2.74897247e+02  2.58409820e+02
0.144 -1.51706064e+01  2.76097682e+02  2.60800219e+02
0.156 -1.27216111e+01  2.78225065e+02  2.65035620e+02
0.168 -9.88790004e+00  2.80767727e+02  2.70114943e+02
0.18 -7.11714826e+00  2.83279331e+02  2.75159114e+02
0.192 -4.88013320e+00  2.85318477e+02  2.79288234e+02
0.216 -1.83449898e+00  2.88121729e+02  2.85040097e+02
0.24 -6.31572402e-01  2.89254469e+02  2.87560108e+02
0.264 -8.62518545e-03  2.89822187e+02  2.89109092e+02
0.288 1.07206837e+00  2.90845562e+02  2.91618854e+02
0.312 2.69178609e+00  2.92497119e+02  2.95258335e+02
0.336 4.17359122e+00  2.94130302e+02  2.98677438e+02
0.36 4.82824341e+00  2.95020570e+02  3.00470197e+02
0.384 4.37800334e+00  2.94802974e+02  2.99984056e+02
0.432 2.76626240e+00  2.93466749e+02  2.97213360e+02
0.48 1.38072263e+00  2.92169105e+02  2.94354218e+02
0.528 -3.74296768e-02  2.90748265e+02  2.91096412e+02
0.576 -1.20238445e+00  2.89511118e+02  2.88315793e+02
0.624 -1.17333294e+00  2.89531245e+02  2.88197053e+02
0.672 -6.04742803e-01  2.90041866e+02  2.89287535e+02
0.72 -1.96277491e-01  2.90257176e+02  2.90024635e+02
0.768 3.66072949e-01  2.90752119e+02  2.91258413e+02
0.864 9.99621954e-01  2.91385532e+02  2.92795284e+02
0.96 6.09995445e-01  2.91066148e+02  2.92028577e+02
1.056 1.61193370e-01  2.90583558e+02  2.90925735e+02
1.152 1.40318831e-01  2.90458149e+02  2.90765006e+02
1.248 3.49368393e-01  2.90608555e+02  2.91162178e+02
1.344 4.74355115e-01  2.90765716e+02  2.91536441e+02
1.44 4.10639223e-01  2.90734751e+02  2.91400672e+02
1.536 3.27806547e-01  2.90614963e+02  2.91160459e+02
1.728 3.21418099e-01  2.90580305e+02  2.91116518e+02
1.92 3.46219660e-01  2.90597633e+02  2.91170161e+02
2.112 3.25798043e-01  2.90578619e+02  2.91092335e+02
2.304 3.42438863e-01  2.90576411e+02  2.91124981e+02
2.496 3.41893804e-01  2.90572886e+02  2.91095433e+02
2.688 3.45858335e-01  2.90574003e+02  2.91094811e+02
2.88 3.53453088e-01  2.90582040e+02  2.91125901e+02
3.072 3.65452094e-01  2.90579287e+02  2.91116078e+02
3.456 3.74357665e-01  2.90577961e+02  2.91129078e+02
3.84 3.85404661e-01  2.90590681e+02  2.91147675e+02
4.224 3.88064039e-01  2.90617119e+02  2.91183814e+02
4.608 3.95224902e-01  2.90611388e+02  2.91190743e+02
4.992 3.99416392e-01  2.90628435e+02  2.91215351e+02
5.376 4.01091581e-01  2.90627847e+02  2.91223088e+02
5.76 4.05206581e-01  2.90634953e+02  2.91238676e+02
6.144 4.06223460e-01  2.90640161e+02  2.91245175e+02
6.912 4.09254109e-01  2.90646381e+02  2.91251404e+02
7.68 4.11924897e-01  2.90650319e+02  2.91257748e+02
8.448 4.10874086e-01  2.90654739e+02  2.91263592e+02
9.216 4.14907050e-01  2.90653851e+02  2.91263588e+02
9.984 4.10698379e-01  2.90644189e+02  2.91249187e+02
10.752 4.09212060e-01  2.90645084e+02  2.91248623e+02
11.52 4.07790006e-01  2.90646804e+02  2.91249209e+02
12.288 4.09215038e-01  2.90641305e+02  2.91242960e+02
13.824 4.08047031e-01  2.90642554e+02  2.91243831e+02
15.36 4.08112580e-01  2.90644800e+02  2.91247694e+02
16.896 4.05532262e-01  2.90641908e+02  2.91240557e+02
18.432 4.06935454e-01  2.90635123e+02  2.91234094e+02
19.968 4.05699193e-01  2.90639187e+02  2.91238162e+02
21.504 4.06026783e-01  2.90637628e+02  2.91235443e+02
23.04 4.06077707e-01  2.90635621e+02  2.91233983e+02
24.576 4.04514121e-01  2.90640365e+02  2.91235772e+02
27.648 4.04768751e-01  2.90640855e+02  2.91237587e+02
30.72 4.04886432e-01  2.90638921e+02  2.91237769e+02
33.792 4.03831633e-01  2.90640858e+02  2.91233943e+02
36.864 4.03466792e-01  2.90634138e+02  2.91229572e+02
39.936 4.03314102e-01  2.90638313e+02  2.91234009e+02
43.008 4.01984127e-01  2.90637281e+02  2.91230265e+02
46.08 4.03114158e-01  2.90636946e+02  2.91231887e+02
49.152 4.01892597e-01  2.90634458e+02  2.91227408e+02
55.296 4.01698266e-01  2.90632424e+02  2.91225351e+02
61.44 4.00700051e-01  2.90633830e+02  2.91225449e+02
67.584 4.00283732e-01  2.90631257e+02  2.91222949e+02
73.728 3.99881158e-01  2.90630284e+02  2.91221798e+02
79.872 3.98635134e-01  2.90630055e+02  2.91220255e+02
86.016 3.98550905e-01  2.90628524e+02  2.91216853e+02
92.16 3.98181505e-01  2.90626563e+02  2.91214858e+02
98.304 3.97392948e-01  2.90627610e+02  2.91214652e+02
110.592 3.95964290e-01  2.90625338e+02  2.91211410e+02
122.88 3.95102949e-01  2.90625827e+02  2.91210426e+02
135.168 3.94496294e-01  2.90622717e+02  2.91206385e+02
147.456 3.92834387e-01  2.90622544e+02  2.91204331e+02
159.744 3.92303260e-01  2.90619988e+02  2.91200698e+02
172.032 3.91248050e-01  2.90618832e+02  2.91198009e+02
184.32 3.90286835e-01  2.90617887e+02  2.91196145e+02
196.608 3.89353333e-01  2.90615676e+02  2.91192791e+02
221.184 3.87396313e-01  2.90614537e+02  2.91189448e+02
245.76 3.85169225e-01  2.90611800e+02  2.91184064e+02
270.336 3.83979037e-01  2.90609024e+02  2.91179852e+02
294.912 3.82161850e-01  2.90606877e+02  2.91174985e+02
319.488 3.80267271e-01  2.90605190e+02  2.91170194e+02
344.064 3.78387798e-01  2.90603072e+02  2.91166847e+02
368.64 3.76631452e-01  2.90601465e+02  2.91162643e+02
393.216 3.75145502e-01  2.90598257e+02  2.91157153e+02
442.368 3.71675671e-01  2.90594685e+02  2.91148808e+02
491.52 3.68430937e-01  2.90591895e+02  2.91141547e+02
540.672 3.65072107e-01  2.90588033e+02  2.91133021e+02
589.824 3.62105293e-01  2.90584748e+02  2.91126291e+02
638.976 3.59406525e-01  2.90581626e+02  2.91119276e+02
688.128 3.56462624e-01  2.90576707e+02  2.91110459e+02
737.28 3.53535391e-01  2.90574059e+02  2.91103475e+02
786.432 3.50714072e-01  2.90570600e+02  2.91096193e+02
884.736 3.45197660e-01  2.90565259e+02  2.91083848e+02
983.04 3.40116475e-01  2.90560461e+02  2.91072317e+02
1081.34 3.35027674e-01  2.90553044e+02  2.91058101e+02
1179.65 3.30116724e-01  2.90546258e+02  2.91044577e+02
1277.95 3.25372796e-01  2.90540862e+02  2.91033228e+02
1376.26 3.20580667e-01  2.90535175e+02  2.91021803e+02
1474.56 3.16321534e-01  2.90529924e+02  2.91011275e+02
1572.86 3.11879199e-01  2.90532203e+02  2.91008093e+02
1769.47 3.02639175e-01  2.90526746e+02  2.90991633e+02
1966.08 2.93875077e-01  2.90520295e+02  2.90973878e+02
2162.69 2.85570669e-01  2.90513409e+02  2.90955569e+02
2359.3 2.77937205e-01  2.90511368e+02  2.90942677e+02
2555.9 2.70793061e-01  2.90504562e+02  2.90927019e+02
