0.06 0.137772 0.00551583
0.07 0.108668 0.00599331
0.08 0.106605 0.00295504
0.09 0.109967 0.00404555
0.10 0.115742 0.00304654
0.12 0.116878 0.00327477
0.14 0.134899 0.00680266
0.16 0.129224 0.00266592
0.2 0.138785 0.00196513
0.25 0.137547 0.001522
0.3 0.130564 0.000972325
0.4 0.126508 0.00231345
0.5 0.127404 0.00177062
0.6 0.124961 0.00268626
0.7 0.129102 0.000994116
0.8 0.124044 0.00161448
0.9 0.122171 0.0012324
1.0 0.128968 0.00219168
1.5 0.126156 0.00128298
2.0 0.124188 0.00197656
