0.06 91.7993 11.2829
0.07 24.6737 1.16277
0.08 12.3471 0.411344
0.09 7.91378 0.189674
0.10 5.20922 0.0794406
0.12 3.05789 0.0585868
0.14 2.10419 0.0360017
0.16 1.64011 0.0105889
0.2 1.16948 0.00448201
0.25 0.92613 0.0011805
0.3 0.807046 0.000989322
0.4 0.714729 0.00516965
0.5 0.68365 0.00323021
0.6 0.676627 0.0115216
0.7 0.69192 0.00848444
0.8 0.693133 0.00801107
0.9 0.710178 0.00465312
1.0 0.732367 0.00357558
1.5 0.785004 0.00817511
2.0 0.83776 0.00576127
