0.06 0.163346 0.00551583
0.07 0.12884 0.00599331
0.08 0.126394 0.00295504
0.09 0.13038 0.00404555
0.10 0.137227 0.00304654
0.12 0.138574 0.00327477
0.14 0.15994 0.00680266
0.16 0.153212 0.00266592
0.2 0.164548 0.00196513
0.25 0.16308 0.001522
0.3 0.1548 0.000972325
0.4 0.149992 0.00231345
0.5 0.151054 0.00177062
0.6 0.148157 0.00268626
0.7 0.153067 0.000994116
0.8 0.14707 0.00161448
0.9 0.144849 0.0012324
1.0 0.152908 0.00219168
1.5 0.149574 0.00128298
2.0 0.147241 0.00197656
