0.06 0.0314667 0.00800204
0.07 -0.000381327 0.00856368
0.08 0.0178539 0.00901766
0.09 0.0644759 0.0158938
0.10 0.00554285 0.0085159
0.12 0.00258544 0.0109476
0.14 0.020881 0.0219346
0.16 0.0607076 0.0285786
0.2 0.127569 0.0285041
0.25 0.249404 0.0510615
0.3 0.317054 0.0260838
0.4 0.614645 0.158677
0.5 1.01986 0.0684296
0.6 1.97153 0.0791734
0.7 2.4578 0.0398804
0.8 3.2151 0.0570114
0.9 3.84649 0.0946898
1.0 4.28775 0.2676
1.5 8.16096 0.21712
2.0 10.8992 0.653565
