16.6667 0.178399 
14.2857 0.143893 
12.5 0.141447 
11.1111 0.145433 
10 0.152279 
8.33333 0.153626 
7.14286 0.174993 
6.25 0.168264 
5 0.1796 
4 0.178132 
3.33333 0.169852 
2.5 0.165043 
2 0.166107 
1.66667 0.163209 
1.42857 0.16812 
1.25 0.162123 
1.11111 0.159902 
1 0.16796 
0.666667 0.164627 
0.5 0.162294 
