0.06 0.008107133317978533
0.138 0.03642075321749336
0.24 0.08847595162208972
0.372 0.1673203826839543
0.542 0.27708128769292484
0.766 0.4274983660658266
1.054 0.6244627160628273
1.432 0.8945106284031171
1.92 1.252063638554926
2.5580000000000003 1.7300119946011767
3.384 2.358019483986352
4.46 3.1887234329232874
5.8580000000000005 4.284325148576936
7.674 5.708758864875151
10.038 7.59361160390816
13.108 10.048951257950867
17.1 13.155778211426618
22.292 17.296758263400836
29.038 22.635787882129403
37.81 29.60821288998146
49.212 38.52027744952153
64.036 50.1062276438057
83.308 65.6230176226908
108.36 85.47423980221112
140.928 111.26946661120503
183.266 144.65410587047575
238.306 188.0119283904856
309.858 244.0531260690483
402.87600000000003 317.45981756284414
523.8 412.84684454235537
680.998 537.3990231409118
885.3580000000001 698.1003306172156
1151.026 910.3407947598607
1496.394 1188.5400098108576
1945.372 1542.525069750587
2529.044 1999.272758243053
3287.8160000000003 2616.9645378528558
4274.222 3394.332587676561
5556.548 4405.237842398111
5556.7480000000005 4405.399019954897
11113.496000000001 8828.58775301835
16670.244 13263.05832157393
22226.992000000002 17720.120444646753
27783.74 22154.829179376542
33340.488 26573.102917047006
38897.236000000004 30997.78312767813
44453.984000000004 35425.33039031353
50010.732 39863.97364820464
55567.48 44316.72916833007
61124.228 48760.26549528306
66680.976 53188.741148098474
72237.724 57605.2942970479
77794.47200000001 62012.636293921525
83351.22 66449.81838690673
88907.96800000001 70929.46408821605
94464.716 75367.0852115467
100021.464 79767.75396116928
105578.212 84139.18072385289
111134.96 88477.55663642118
116691.708 92802.91829436547
122248.456 97148.81059615103
127805.204 101462.86487932454
133361.952 105766.85042852034
138918.7 110029.12544408572
144475.448 114315.77189680478
150032.196 118616.73320225556
155588.94400000002 122938.19207829068
161145.692 127264.33363232345
166702.44 131611.49938874855
172259.188 135916.90618384714
177815.93600000002 140273.0512392568
183372.684 144628.8112357572
188929.432 149044.23175429614
194486.18 153450.9882988335
200042.928 157860.94344629836
205599.676 162179.30385270895
211156.424 166464.06906361997
216713.172 170701.66794763986
222269.92 174935.27961962007
227826.668 179260.98776712632
233383.416 183638.97889236995
238940.16400000002 188085.2435363351
244496.912 192566.04640160425
250053.66 197057.27956263217
255610.408 201608.38423513313
261167.15600000002 206216.71648514
266723.904 210892.43716777806
272280.652 215566.96054959483
277837.4 220284.24456133833
283394.148 224935.4376052865
288950.896 229463.99108357308
294507.64400000003 233814.24654204378
300064.392 238076.0291251816
305621.14 242426.6040524461
311177.88800000004 246742.42891952326
316734.636 251009.2811022156
322291.384 255513.1836814533
327848.132 260248.19472776612
333404.88 265071.7060969555
338961.628 269966.08050904283
344518.376 274826.3678497174
350075.124 279671.39270727115
355631.87200000003 284415.31386951194
361188.62 289429.36673942633
366745.368 294474.94376948255
372302.116 299615.60959387704
377858.864 304944.9032339846
383415.612 310056.1120585658
388972.36 314577.62231050857
394529.108 317797.03768436384
