6.000000000000000125e-03 3.067337015482130558e-01
1.200000000000000025e-02 6.066031405964258383e-01
1.799999999999999864e-02 8.931737446446378348e-01
2.400000000000000050e-02 1.160809263692850424e+00
2.999999999999999889e-02 1.404942295241062622e+00
3.599999999999999728e-02 1.622227554289275009e+00
4.200000000000000261e-02 1.810578248337488372e+00
4.800000000000000100e-02 1.969102064885701164e+00
5.399999999999999939e-02 2.097963013933913601e+00
5.999999999999999778e-02 2.198198082982126600e+00
6.600000000000000311e-02 2.271515689530339888e+00
7.199999999999999456e-02 2.320098243578552655e+00
7.799999999999999989e-02 2.346424840126765332e+00
8.400000000000000522e-02 2.353124019174978265e+00
8.999999999999999667e-02 2.342861010723190862e+00
9.600000000000000200e-02 2.318568899771404457e+00
1.079999999999999988e-01 2.238719067867831036e+00
1.199999999999999956e-01 2.130119005964257184e+00
1.320000000000000062e-01 2.009655339060683499e+00
1.439999999999999891e-01 1.892224027157110022e+00
1.559999999999999998e-01 1.790470925253535350e+00
1.680000000000000104e-01 1.714254243349961460e+00
1.799999999999999933e-01 1.670027611446388560e+00
1.920000000000000040e-01 1.660067534542813972e+00
2.159999999999999976e-01 1.731464530735664420e+00
2.399999999999999911e-01 1.888882116928515043e+00
2.640000000000000124e-01 2.074426533121366045e+00
2.879999999999999782e-01 2.238615689314217061e+00
3.119999999999999996e-01 2.355441955507069363e+00
3.360000000000000209e-01 2.422929261699921177e+00
3.599999999999999867e-01 2.454612707892773305e+00
3.840000000000000080e-01 2.469768284085625432e+00
4.319999999999999951e-01 2.496680976471327362e+00
4.799999999999999822e-01 2.529783508857030405e+00
5.280000000000000249e-01 2.563665021242732323e+00
5.759999999999999565e-01 2.598174913628434446e+00
6.239999999999999991e-01 2.641068006014138714e+00
6.720000000000000417e-01 2.688645418399841613e+00
7.199999999999999734e-01 2.728967450785547477e+00
7.680000000000000160e-01 2.757790843171253670e+00
8.639999999999999902e-01 2.801801187942663862e+00
9.599999999999999645e-01 2.843099172714075973e+00
1.056000000000000050e+00 2.879641317485479579e+00
1.151999999999999913e+00 2.907842142256887197e+00
1.247999999999999998e+00 2.932024887028300331e+00
1.344000000000000083e+00 2.953406231799705850e+00
1.439999999999999947e+00 2.972202776571110761e+00
1.536000000000000032e+00 2.988979241342513582e+00
1.727999999999999980e+00 3.019315930885325017e+00
1.919999999999999929e+00 3.045929020428146394e+00
2.112000000000000099e+00 3.069546909970977566e+00
2.303999999999999826e+00 3.090413199513798226e+00
2.495999999999999996e+00 3.108558369056602100e+00
2.688000000000000167e+00 3.125358578599418458e+00
2.879999999999999893e+00 3.139547588142235668e+00
3.072000000000000064e+00 3.151259077685037990e+00
3.455999999999999961e+00 3.171064296770663038e+00
3.839999999999999858e+00 3.186133835856304941e+00
4.224000000000000199e+00 3.197781454941953427e+00
4.607999999999999652e+00 3.206897554027641206e+00
4.991999999999999993e+00 3.214322613113309579e+00
5.376000000000000334e+00 3.221407832198962762e+00
5.759999999999999787e+00 3.228742171284609164e+00
6.144000000000000128e+00 3.234691230370195125e+00
6.911999999999999922e+00 3.242764708541418628e+00
7.679999999999999716e+00 3.249750506712790976e+00
8.448000000000000398e+00 3.256136304884040822e+00
9.215999999999999304e+00 3.260960183055196193e+00
9.983999999999999986e+00 3.264654141226432049e+00
1.075200000000000067e+01 3.267789379397637806e+00
1.151999999999999957e+01 3.269670857568822253e+00
1.228800000000000026e+01 3.270652815740029418e+00
1.382399999999999984e+01 3.272993052082366905e+00
1.535999999999999943e+01 3.277969448424815191e+00
1.689600000000000080e+01 3.281659444767455636e+00
1.843199999999999861e+01 3.284036161110093666e+00
1.996799999999999997e+01 3.288785997452677634e+00
2.150400000000000134e+01 3.291794393795249185e+00
2.303999999999999915e+01 3.293405030137857015e+00
2.457600000000000051e+01 3.296229106480369708e+00
2.764799999999999969e+01 3.302956299165377807e+00
3.071999999999999886e+01 3.311058211850582023e+00
3.379200000000000159e+01 3.320723004535769629e+00
3.686399999999999721e+01 3.326808917220912321e+00
3.993599999999999994e+01 3.331070829906032760e+00
4.300800000000000267e+01 3.337333382590904396e+00
4.607999999999999829e+01 3.340562335275576888e+00
