0.10 -0.00165381 0.02389
0.12 -0.000134582 0.0145774
0.14 0.0413411 0.029003
0.16 0.0865001 0.029684
0.2 0.0712138 0.0378091
0.25 0.120302 0.0146494
0.3 0.350463 0.0433343
0.4 0.765763 0.0748674
0.5 0.915316 0.0397633
0.6 1.49339 0.0580021
0.7 1.90422 0.078776
0.8 2.67888 0.103165
0.9 3.15724 0.186103
1.0 3.91042 0.278777
1.5 7.01858 0.367676
2.0 9.71879 0.318925
