10 0.181541 0.00920532
8.33333 0.127137 0.0068766
7.14286 0.124412 0.00139541
6.25 0.124292 0.00322152
5 0.122567 0.00136088
4 0.121727 0.00318347
3.33333 0.123856 0.00123367
2.5 0.129779 0.00159549
2 0.125514 0.00145109
1.66667 0.135807 0.000666765
1.42857 0.134159 0.00178863
1.25 0.137348 0.00259875
1.11111 0.137284 0.00206885
1 0.149775 0.0020998
0.666667 0.145874 0.00111118
0.5 0.147024 0.00111137
