10 0.00049008 2.58872e-05
8.33333 0.00197088 0.0001257
7.14286 0.00434451 5.7455e-05
6.25 0.00758849 0.000232262
5 0.0171383 0.000225602
4 0.0297228 0.000921613
3.33333 0.0424923 0.000501772
2.5 0.0653601 0.000952468
2 0.0829326 0.00113637
1.66667 0.104525 0.000607077
1.42857 0.12078 0.00190701
1.25 0.13664 0.00306457
1.11111 0.152013 0.00271071
1 0.174884 0.00290353
0.666667 0.237673 0.00214312
0.5 0.2996 0.00268286
