0.000000000000000000e+00 3.282976621701095610e+01 6.703657349999999724e+02 7.053387360000000399e+02
6.000000000000000125e-03 3.247774871701095378e+01 6.700660820000000513e+02 7.046785810000000083e+02
1.200000000000000025e-02 3.143626761701095873e+01 6.691789710000000468e+02 7.027246780000000399e+02
1.799999999999999864e-02 2.974755981701095919e+01 6.677383790000000090e+02 6.995535429999999906e+02
2.400000000000000050e-02 2.747820331701095853e+01 6.657974940000000288e+02 6.952853870000000143e+02
2.999999999999999889e-02 2.471426961701095948e+01 6.634246409999999514e+02 6.900752139999999599e+02
3.599999999999999728e-02 2.155545431701095893e+01 6.606984449999999924e+02 6.841021369999999706e+02
4.200000000000000261e-02 1.810886991701095639e+01 6.577028609999999844e+02 6.775582160000000158e+02
4.800000000000000100e-02 1.448314041701095611e+01 6.545226280000000543e+02 6.706380309999999554e+02
5.399999999999999939e-02 1.078329681701095666e+01 6.512395900000000211e+02 6.635298840000000382e+02
5.999999999999999778e-02 7.106788337010955914e+00 6.479300839999999653e+02 6.564091979999999467e+02
6.600000000000000311e-02 3.540731937010956454e+00 6.446634219999999686e+02 6.494342199999999821e+02
7.199999999999999456e-02 1.603485670109566219e-01 6.415013099999999895e+02 6.427438459999999623e+02
7.799999999999999989e-02 -2.971587872989043255e+00 6.384979489999999487e+02 6.364571210000000292e+02
8.400000000000000522e-02 -5.804539612989043640e+00 6.357004910000000564e+02 6.306738589999999931e+02
8.999999999999999667e-02 -8.299505682989043009e+00 6.331495710000000372e+02 6.254758010000000468e+02
9.600000000000000200e-02 -1.033180678298904454e+01 6.309570280000000366e+02 6.211026349999999638e+02
1.079999999999999988e-01 -1.342068898298904323e+01 6.273768669999999474e+02 6.141508169999999609e+02
1.199999999999999956e-01 -1.493740748298904464e+01 6.251682650000000194e+02 6.101726569999999583e+02
1.320000000000000062e-01 -1.495705478298904367e+01 6.243575409999999692e+02 6.091269509999999627e+02
1.439999999999999891e-01 -1.366748278298904395e+01 6.248375710000000254e+02 6.107219179999999596e+02
1.559999999999999998e-01 -1.135523668298904454e+01 6.263749569999999949e+02 6.144378619999999955e+02
1.680000000000000104e-01 -8.379648662989044539e+00 6.286453169999999773e+02 6.195904570000000149e+02
1.799999999999999933e-01 -5.131934922989043635e+00 6.312899149999999509e+02 6.254300200000000132e+02
1.920000000000000040e-01 -2.085581562989043292e+00 6.339218419999999696e+02 6.311088469999999688e+02
2.159999999999999976e-01 2.725154207010956675e+00 6.384137650000000122e+02 6.405229779999999664e+02
2.399999999999999911e-01 5.002341317010956523e+00 6.412074460000000045e+02 6.458634279999999990e+02
2.640000000000000124e-01 5.173688267010955855e+00 6.423969650000000229e+02 6.475809809999999516e+02
2.879999999999999782e-01 4.410509837010955891e+00 6.426292069999999512e+02 6.473924899999999525e+02
3.119999999999999996e-01 3.684905857010956520e+00 6.425963349999999537e+02 6.468823429999999917e+02
3.360000000000000209e-01 3.288588407010956782e+00 6.426002640000000383e+02 6.466112480000000460e+02
3.599999999999999867e-01 2.946580287010956756e+00 6.424536170000000084e+02 6.461230819999999540e+02
3.840000000000000080e-01 2.180170687010956510e+00 6.417137649999999667e+02 6.445079620000000205e+02
4.319999999999999951e-01 -1.214050818904338115e-02 6.392968939999999520e+02 6.395728480000000218e+02
4.799999999999999822e-01 -1.623156082989043458e+00 6.370749389999999721e+02 6.354006200000000035e+02
5.280000000000000249e-01 -1.417881522989043352e+00 6.366459949999999708e+02 6.349899550000000090e+02
5.759999999999999565e-01 -4.082217529890433405e-01 6.373835540000000037e+02 6.367670409999999492e+02
6.239999999999999991e-01 4.063472740109566606e-01 6.384468859999999495e+02 6.388489180000000260e+02
6.720000000000000417e-01 9.891805620109566100e-01 6.395230609999999842e+02 6.407338799999999992e+02
7.199999999999999734e-01 1.115212167010956712e+00 6.399400419999999485e+02 6.413723380000000134e+02
7.680000000000000160e-01 6.261779100109566842e-01 6.393368289999999661e+02 6.402119079999999940e+02
8.639999999999999902e-01 -3.952792769043381171e-03 6.383502449999999726e+02 6.384327459999999519e+02
9.599999999999999645e-01 2.001008271095661845e-02 6.381736049999999523e+02 6.382478210000000445e+02
1.056000000000000050e+00 2.889360760109566106e-01 6.386107729999999947e+02 6.390449760000000197e+02
1.151999999999999913e+00 3.174492480109566417e-01 6.386884989999999789e+02 6.391810450000000401e+02
1.247999999999999998e+00 1.419489990109566169e-01 6.384345090000000482e+02 6.386886180000000195e+02
1.344000000000000083e+00 1.097485100109566181e-01 6.383152559999999767e+02 6.385285639999999603e+02
1.439999999999999947e+00 1.593498600109566066e-01 6.383958380000000261e+02 6.386858489999999620e+02
