0 1.65149367e+01  1.31416411e+04  1.31615359e+04
0.006 1.61093368e+01  1.31412684e+04  1.31607167e+04
0.012 1.49778442e+01  1.31402247e+04  1.31584220e+04
0.018 1.33327709e+01  1.31386978e+04  1.31550631e+04
0.024 1.14276293e+01  1.31369194e+04  1.31511419e+04
0.03 9.48974487e+00  1.31351048e+04  1.31471212e+04
0.036 7.68819230e+00  1.31334194e+04  1.31433549e+04
0.042 6.12650439e+00  1.31319677e+04  1.31400669e+04
0.048 4.84817118e+00  1.31307956e+04  1.31373587e+04
0.054 3.84945970e+00  1.31299024e+04  1.31352333e+04
0.06 3.09638895e+00  1.31292559e+04  1.31336284e+04
0.066 2.54143538e+00  1.31288086e+04  1.31324496e+04
0.072 2.13609876e+00  1.31285111e+04  1.31315972e+04
0.078 1.83813018e+00  1.31283195e+04  1.31309822e+04
0.084 1.61435215e+00  1.31281994e+04  1.31305336e+04
0.09 1.44068639e+00  1.31281261e+04  1.31301992e+04
0.096 1.30661419e+00  1.31280881e+04  1.31299567e+04
0.108 1.08788730e+00  1.31280536e+04  1.31295888e+04
0.12 9.25287155e-01  1.31280631e+04  1.31293529e+04
0.132 8.02017231e-01  1.31280987e+04  1.31292041e+04
0.144 7.09138981e-01  1.31281490e+04  1.31291151e+04
0.156 6.38351112e-01  1.31282031e+04  1.31290622e+04
0.168 5.81129701e-01  1.31282517e+04  1.31290245e+04
0.18 5.30020621e-01  1.31282877e+04  1.31289858e+04
0.192 4.79810082e-01  1.31283033e+04  1.31289322e+04
0.216 3.77309056e-01  1.31282969e+04  1.31287907e+04
0.24 2.77455657e-01  1.31282482e+04  1.31286147e+04
0.264 1.92152914e-01  1.31281823e+04  1.31284415e+04
0.288 1.28884431e-01  1.31281157e+04  1.31282959e+04
0.312 8.71648003e-02  1.31280575e+04  1.31281843e+04
0.336 6.22509655e-02  1.31280112e+04  1.31281052e+04
0.36 5.01106702e-02  1.31279738e+04  1.31280498e+04
0.384 4.57241211e-02  1.31279418e+04  1.31280070e+04
0.432 3.49448619e-02  1.31278809e+04  1.31279258e+04
0.48 2.44854487e-02  1.31278195e+04  1.31278544e+04
0.528 1.67300763e-02  1.31277578e+04  1.31277814e+04
0.576 1.21999849e-02  1.31276942e+04  1.31277085e+04
0.624 9.01481199e-03  1.31276329e+04  1.31276429e+04
0.672 7.71059379e-03  1.31275701e+04  1.31275799e+04
0.72 3.17021361e-03  1.31275067e+04  1.31275123e+04
0.768 1.60016190e-03  1.31274564e+04  1.31274626e+04
0.864 7.58824930e-04  1.31273632e+04  1.31273695e+04
0.96 -2.23805852e-03  1.31272756e+04  1.31272816e+04
1.056 -4.03591951e-03  1.31271989e+04  1.31271964e+04
1.152 -1.65078575e-03  1.31271334e+04  1.31271346e+04
1.248 -2.54538233e-03  1.31270615e+04  1.31270647e+04
1.344 -4.60727434e-03  1.31270028e+04  1.31270039e+04
1.44 -5.69818715e-03  1.31269487e+04  1.31269486e+04
1.536 -4.00929578e-03  1.31268992e+04  1.31268967e+04
