0 2.42991348e+01  2.19597792e+03  2.22262397e+03
0.003 2.41963723e+01  2.19588929e+03  2.22242889e+03
0.006 2.38907946e+01  2.19562570e+03  2.22184868e+03
0.009 2.33902935e+01  2.19519378e+03  2.22089794e+03
0.012 2.27074620e+01  2.19460410e+03  2.21959991e+03
0.015 2.18589109e+01  2.19387058e+03  2.21798526e+03
0.018 2.08644346e+01  2.19300983e+03  2.21609058e+03
0.021 1.97461070e+01  2.19204039e+03  2.21395674e+03
0.024 1.85273754e+01  2.19098200e+03  2.21162725e+03
0.027 1.72322071e+01  2.18985483e+03  2.20914665e+03
0.03 1.58843267e+01  2.18867887e+03  2.20655912e+03
0.033 1.45065675e+01  2.18747336e+03  2.20390729e+03
0.036 1.31203445e+01  2.18625633e+03  2.20123119e+03
0.039 1.17452486e+01  2.18504424e+03  2.19856751e+03
0.042 1.03987542e+01  2.18385176e+03  2.19594906e+03
0.045 9.09602817e+00  2.18269157e+03  2.19340435e+03
0.048 7.86653848e+00  2.18158716e+03  2.19098681e+03
0.054 5.58598960e+00  2.17951645e+03  2.18646680e+03
0.06 3.62275672e+00  2.17769319e+03  2.18251263e+03
0.066 1.99762121e+00  2.17613523e+03  2.17916723e+03
0.072 7.03727698e-01  2.17483866e+03  2.17642334e+03
0.078 -2.85677804e-01  2.17378467e+03  2.17423797e+03
0.084 -1.00927219e+00  2.17294626e+03  2.17254715e+03
0.09 -1.51054373e+00  2.17229397e+03  2.17127882e+03
0.096 -1.79702461e+00  2.17183353e+03  2.17043490e+03
0.108 -2.06412199e+00  2.17122096e+03  2.16939518e+03
0.12 -1.98642509e+00  2.17101690e+03  2.16915829e+03
0.132 -1.70328733e+00  2.17113394e+03  2.16948913e+03
0.144 -1.29188735e+00  2.17150260e+03  2.17023187e+03
0.156 -8.01593371e-01  2.17204862e+03  2.17125403e+03
0.168 -2.76292323e-01  2.17268860e+03  2.17242045e+03
0.18 2.37895422e-01  2.17333824e+03  2.17359434e+03
0.192 6.71500402e-01  2.17389536e+03  2.17459986e+03
0.216 1.26923459e+00  2.17468394e+03  2.17601719e+03
0.24 1.39322937e+00  2.17491571e+03  2.17640021e+03
0.264 1.14553901e+00  2.17471668e+03  2.17597131e+03
0.288 7.36379397e-01  2.17430626e+03  2.17515480e+03
0.312 3.51526086e-01  2.17388097e+03  2.17433036e+03
0.336 8.92069032e-02  2.17356337e+03  2.17372486e+03
0.36 -3.62097393e-02  2.17338741e+03  2.17340037e+03
0.384 -4.74536758e-02  2.17333925e+03  2.17333366e+03
0.432 5.88241150e-03  2.17333970e+03  2.17339154e+03
0.48 4.66010269e-02  2.17334172e+03  2.17344404e+03
0.528 3.10657390e-02  2.17328659e+03  2.17338311e+03
0.576 6.05411354e-03  2.17321207e+03  2.17329099e+03
0.624 -4.85837363e-03  2.17315217e+03  2.17321619e+03
0.672 -1.65411748e-02  2.17310982e+03  2.17316526e+03
0.72 -2.00833490e-02  2.17307830e+03  2.17313213e+03
0.768 -2.64859492e-02  2.17304749e+03  2.17309301e+03
0.864 -3.24602173e-02  2.17302723e+03  2.17304665e+03
0.96 -3.18741314e-02  2.17297070e+03  2.17298604e+03
1.056 -4.28417243e-02  2.17293805e+03  2.17293091e+03
1.152 -3.93444624e-02  2.17291521e+03  2.17290740e+03
1.248 -3.77460335e-02  2.17288548e+03  2.17287866e+03
1.344 -3.21545944e-02  2.17286376e+03  2.17286305e+03
1.44 -2.94829430e-02  2.17285003e+03  2.17284575e+03
1.536 -2.36351145e-02  2.17281845e+03  2.17280710e+03
1.728 -1.93727118e-02  2.17279582e+03  2.17278522e+03
1.92 -9.69156599e-03  2.17278029e+03  2.17278486e+03
2.112 -8.96729667e-03  2.17274904e+03  2.17275159e+03
2.304 -5.63902390e-03  2.17274896e+03  2.17275836e+03
2.496 -1.02754258e-02  2.17274729e+03  2.17275029e+03
2.688 -1.63523853e-03  2.17273748e+03  2.17274426e+03
2.88 -3.94842756e-03  2.17275224e+03  2.17275253e+03
3.072 -3.74855357e-03  2.17273981e+03  2.17274383e+03
3.456 -1.65424876e-03  2.17274030e+03  2.17274402e+03
3.84 -5.15273260e-03  2.17274717e+03  2.17274385e+03
4.224 -1.22338196e-03  2.17273177e+03  2.17273789e+03
4.608 2.78908098e-03  2.17272349e+03  2.17273273e+03
4.992 -4.49574739e-03  2.17273716e+03  2.17272864e+03
5.376 2.10253420e-03  2.17274101e+03  2.17273890e+03
5.76 8.90888082e-04  2.17273332e+03  2.17273166e+03
6.144 5.93975016e-04  2.17274072e+03  2.17274374e+03
6.912 -2.50675922e-04  2.17273535e+03  2.17273230e+03
7.68 1.86888637e-03  2.17272918e+03  2.17273487e+03
8.448 -2.20172652e-03  2.17272518e+03  2.17272304e+03
9.216 1.80992551e-03  2.17273217e+03  2.17273677e+03
9.984 2.64963049e-04  2.17273690e+03  2.17273855e+03
10.752 -1.15581480e-03  2.17274102e+03  2.17273593e+03
11.52 -1.45737350e-03  2.17274435e+03  2.17274481e+03
12.288 9.39681897e-04  2.17274239e+03  2.17274550e+03
13.824 -8.15539768e-04  2.17273859e+03  2.17274035e+03
15.36 -3.84019915e-03  2.17273871e+03  2.17273649e+03
16.896 5.50495551e-04  2.17273177e+03  2.17273084e+03
18.432 3.16634083e-03  2.17272726e+03  2.17273269e+03
19.968 1.58051999e-03  2.17273254e+03  2.17273847e+03
21.504 -6.63822227e-04  2.17273270e+03  2.17273223e+03
23.04 -1.55699631e-03  2.17273490e+03  2.17273447e+03
24.576 -7.60852968e-04  2.17273855e+03  2.17273924e+03
27.648 8.04364824e-04  2.17273770e+03  2.17274004e+03
30.72 7.52682105e-05  2.17273808e+03  2.17273755e+03
33.792 -1.20507873e-03  2.17273988e+03  2.17273952e+03
36.864 3.50830736e-04  2.17273971e+03  2.17273921e+03
39.936 -1.41384609e-04  2.17273983e+03  2.17274199e+03
43.008 4.04736524e-04  2.17274381e+03  2.17274454e+03
46.08 -6.62587293e-04  2.17273967e+03  2.17273485e+03
49.152 5.20569566e-05  2.17274046e+03  2.17273783e+03
55.296 -7.92575345e-05  2.17274558e+03  2.17274438e+03
61.44 2.11672573e-04  2.17274902e+03  2.17274889e+03
67.584 -8.39009146e-05  2.17274522e+03  2.17274405e+03
73.728 2.82723042e-04  2.17274994e+03  2.17275099e+03
79.872 -3.45586025e-04  2.17274521e+03  2.17274521e+03
86.016 4.35951786e-04  2.17274765e+03  2.17274874e+03
92.16 -1.52290073e-06  2.17273971e+03  2.17273996e+03
98.304 -2.14442227e-04  2.17274221e+03  2.17274252e+03
110.592 -2.68270101e-04  2.17274680e+03  2.17274630e+03
122.88 -4.31390644e-05  2.17274397e+03  2.17274342e+03
135.168 8.85341520e-04  2.17274530e+03  2.17274573e+03
147.456 1.94865795e-04  2.17274824e+03  2.17274955e+03
159.744 -2.25988100e-05  2.17274833e+03  2.17274836e+03
172.032 -5.25762001e-04  2.17274677e+03  2.17274621e+03
184.32 3.35059300e-04  2.17274701e+03  2.17274640e+03
196.608 -2.87016033e-04  2.17274756e+03  2.17274642e+03
221.184 3.90690592e-04  2.17274573e+03  2.17274591e+03
245.76 -1.22486941e-04  2.17274312e+03  2.17274322e+03
270.336 4.30836955e-04  2.17274321e+03  2.17274411e+03
294.912 5.91466263e-04  2.17274260e+03  2.17274368e+03
319.488 3.54863845e-04  2.17274102e+03  2.17274294e+03
344.064 -6.67803018e-04  2.17273976e+03  2.17274051e+03
368.64 -9.61698259e-05  2.17273745e+03  2.17273647e+03
393.216 1.58468517e-04  2.17274148e+03  2.17274179e+03
442.368 2.40129743e-05  2.17274401e+03  2.17274420e+03
491.52 4.16130784e-04  2.17274564e+03  2.17274686e+03
540.672 -1.82157869e-04  2.17275070e+03  2.17275052e+03
589.824 -3.03160175e-04  2.17275009e+03  2.17274931e+03
638.976 4.91106309e-05  2.17275060e+03  2.17275096e+03
688.128 -2.48005110e-04  2.17274413e+03  2.17274444e+03
737.28 1.52279052e-04  2.17274716e+03  2.17274651e+03
786.432 3.99434901e-05  2.17274722e+03  2.17274731e+03
884.736 1.44389455e-04  2.17274565e+03  2.17274531e+03
983.04 7.99577793e-05  2.17274313e+03  2.17274354e+03
1081.34 -1.37080107e-04  2.17274984e+03  2.17274982e+03
1179.65 2.19017711e-04  2.17274092e+03  2.17274074e+03
1277.95 2.11838708e-04  2.17274622e+03  2.17274705e+03
1376.26 5.57318511e-06  2.17274015e+03  2.17274028e+03
1474.56 8.80128710e-05  2.17274071e+03  2.17274096e+03
1572.86 1.73475005e-04  2.17275133e+03  2.17275168e+03
1769.47 3.52654888e-04  2.17274542e+03  2.17274593e+03
1966.08 -4.02098274e-05  2.17272715e+03  2.17272701e+03
2162.69 3.73418204e-05  2.17273403e+03  2.17273384e+03
2359.3 7.39191166e-05  2.17273298e+03  2.17273290e+03
2555.9 1.18760167e-05  2.17272519e+03  2.17272557e+03
2752.51 -3.30784074e-05  2.17272932e+03  2.17272948e+03
2949.12 1.82013383e-04  2.17271903e+03  2.17271976e+03
3145.73 -3.31258627e-05  2.17269957e+03  2.17269974e+03
3538.94 1.55032059e-04  2.17272361e+03  2.17272373e+03
3932.16 1.41912531e-04  2.17272810e+03  2.17272844e+03
4325.38 1.34236519e-04  2.17271997e+03  2.17272008e+03
4718.59 -1.75943851e-04  2.17271138e+03  2.17271115e+03
5111.81 1.51302184e-04  2.17271087e+03  2.17271100e+03
5505.02 -6.40113965e-05  2.17271439e+03  2.17271444e+03
5898.24 7.38934140e-05  2.17271470e+03  2.17271492e+03
6291.46 7.13032750e-05  2.17272928e+03  2.17272952e+03
7077.89 -4.15654667e-05  2.17275313e+03  2.17275311e+03
7864.32 -1.69983169e-05  2.17276186e+03  2.17276205e+03
8650.75 1.50697942e-05  2.17276632e+03  2.17276624e+03
9437.18 6.56157396e-05  2.17275065e+03  2.17275067e+03
10223.6 3.50507651e-05  2.17274901e+03  2.17274909e+03
11010 1.82030810e-04  2.17273927e+03  2.17273970e+03
11796.5 4.98493408e-05  2.17272171e+03  2.17272184e+03
12582.9 -4.23401577e-05  2.17271476e+03  2.17271477e+03
14155.8 1.70719015e-05  2.17272032e+03  2.17272026e+03
15728.6 4.34202200e-05  2.17275687e+03  2.17275686e+03
17301.5 1.33557425e-05  2.17275839e+03  2.17275845e+03
18874.4 7.51485578e-06  2.17277875e+03  2.17277895e+03
20447.2 6.80979381e-05  2.17275522e+03  2.17275538e+03
22020.1 3.10799106e-05  2.17273039e+03  2.17273055e+03
23593 1.54297902e-04  2.17271775e+03  2.17271805e+03
25165.8 6.84562513e-05  2.17273352e+03  2.17273362e+03
28311.6 2.89109006e-05  2.17276228e+03  2.17276240e+03
31457.3 7.93553419e-05  2.17275049e+03  2.17275053e+03
34603 2.59516663e-05  2.17272399e+03  2.17272397e+03
37748.7 3.26166992e-05  2.17270577e+03  2.17270583e+03
40894.5 1.15253695e-04  2.17272668e+03  2.17272688e+03
44040.2 1.62597815e-05  2.17269368e+03  2.17269380e+03
47185.9 5.56558855e-05  2.17273573e+03  2.17273592e+03
50331.6 8.05725861e-05  2.17262150e+03  2.17262169e+03
56623.1 8.05270281e-05  2.17269269e+03  2.17269286e+03
62914.6 3.31501272e-05  2.17261195e+03  2.17261201e+03
69206 -8.62333585e-06  2.17251081e+03  2.17251084e+03
75497.5 2.78817891e-05  2.17262008e+03  2.17262019e+03
81788.9 7.64364942e-05  2.17273822e+03  2.17273839e+03
88080.4 7.88166824e-05  2.17267158e+03  2.17267179e+03
94371.8 3.14289564e-05  2.17269877e+03  2.17269893e+03
100663 2.04823647e-05  2.17277521e+03  2.17277539e+03
113246 7.95828867e-06  2.17280858e+03  2.17280864e+03
125829 6.81023840e-05  2.17297985e+03  2.17297998e+03
138412 4.05269548e-05  2.17271554e+03  2.17271572e+03
150995 1.14747701e-04  2.17302776e+03  2.17302809e+03
163578 1.09067318e-04  2.17298251e+03  2.17298284e+03
176161 1.55742342e-04  2.17379497e+03  2.17379535e+03

