10 9.04771e-05 1.29825e-05
8.33333 0.000582075 3.76636e-05
7.14286 0.0017866 8.67893e-05
6.25 0.00425681 8.01815e-05
5 0.0111458 0.000335844
4 0.023622 0.000220577
3.33333 0.0346751 0.000386043
2.5 0.0602392 0.00123193
2 0.0786357 0.00139942
1.66667 0.0971043 0.00161637
1.42857 0.116593 0.00369578
1.25 0.128831 0.002038
1.11111 0.146517 0.00300638
1 0.161212 0.00227569
0.666667 0.227831 0.00640483
0.5 0.288363 0.00481059
