10 199.172 32.039
8.33333 27.336 1.79035
7.14286 8.71155 0.340586
6.25 3.90215 0.0518873
5 1.74337 0.026021
4 1.05049 0.00378436
3.33333 0.833484 0.00124551
2.5 0.716163 0.00414971
2 0.67793 0.0095788
1.66667 0.669483 0.00563446
1.42857 0.677522 0.00982698
1.25 0.679767 0.00369761
1.11111 0.709475 0.00930365
1 0.716652 0.00514049
0.666667 0.774158 0.0104969
0.5 0.832359 0.00538219
